MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201401,2.367,70,1.0,6,28,11.0,0.0,0.0,4.0,14.0,0.0,35,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,6.0,0.0,0.0,75,0.0,0.0,0.0,44,21.0,98,80,0.0,0.0,20,13.0,38,1.0,0.0,0.0,0.0,1.0,7.0,3.0,19.0,0.0,0.0,0.0,12.0,6.0,10.0,3.0,0.0,1.0,9.0,10.0,0.0,1.0,10.0,0.0,0.0,2.0,9.0,8.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,22,0.0,5.0,0.0,0.0,8,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,10.0,74,3.0,0.0,7.0,3.0,3.0,0.0,0.0,0.0,63,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201402,2.3409999999999997,64,0.0,16,39,9.0,0.0,1.0,4.0,6.0,0.0,51,1.0,2.0,10.0,2.0,1.0,0.0,0.0,3.0,14.0,9.0,2.0,1.0,0.0,0.0,33,0.0,0.0,0.0,38,33.0,81,75,0.0,1.0,21,5.0,63,0.0,1.0,0.0,0.0,0.0,16.0,7.0,14.0,0.0,0.0,0.0,9.0,8.0,2.0,2.0,3.0,0.0,14.0,2.0,0.0,3.0,23.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,40,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,16.0,65,0.0,0.0,11.0,2.0,1.0,0.0,0.0,1.0,45,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201403,2.315,94,1.0,28,35,22.0,1.0,3.0,0.0,1.0,0.0,74,1.0,6.0,2.0,0.0,0.0,6.0,0.0,1.0,33.0,10.0,0.0,0.0,0.0,1.0,70,0.0,0.0,0.0,79,0.0,103,91,3.0,0.0,51,4.0,76,0.0,0.0,0.0,0.0,0.0,36.0,11.0,7.0,1.0,2.0,0.0,12.0,5.0,3.0,0.0,2.0,0.0,72.0,0.0,1.0,6.0,22.0,0.0,0.0,12.0,41.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,11.0,47,2.0,0.0,0.0,0.0,8,0.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,35.0,59,14.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,21,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201404,2.3008333333333333,83,6.0,15,31,12.0,1.0,1.0,5.0,0.0,0.0,75,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,66,4.0,63,54,1.0,2.0,26,7.0,44,0.0,0.0,0.0,0.0,0.0,24.0,8.0,13.0,0.0,0.0,0.0,6.0,34.0,9.0,1.0,1.0,0.0,5.0,16.0,0.0,2.0,7.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,12,0.0,4.0,0.0,0.0,10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,47.0,28,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,22,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201405,2.286666666666666,89,0.0,22,33,20.0,0.0,0.0,6.0,0.0,0.0,47,0.0,4.0,21.0,0.0,1.0,6.0,0.0,0.0,31.0,8.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,26,12.0,65,63,0.0,5.0,13,3.0,32,0.0,2.0,0.0,0.0,0.0,4.0,12.0,12.0,0.0,0.0,0.0,2.0,3.0,0.0,14.0,11.0,0.0,14.0,7.0,0.0,3.0,4.0,1.0,11.0,15.0,10.0,0.0,0.0,0.0,0.0,5,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,8.0,22,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,13.0,21,0.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,115,4.0,4.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0
201406,2.2725,78,0.0,13,24,1.0,0.0,0.0,4.0,0.0,0.0,60,2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,38,0.0,0.0,0.0,24,0.0,76,79,0.0,4.0,18,8.0,43,0.0,0.0,0.0,0.0,3.0,6.0,0.0,7.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,5.0,22.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,29,1.0,10.0,0.0,0.0,8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,9.0,2.0,0.0,4.0,2.0,6.0,45,1.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,38,0.0,6.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0
201407,2.2583333333333333,99,1.0,5,10,1.0,1.0,1.0,4.0,6.0,0.0,50,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,1.0,0.0,0.0,145,0.0,0.0,0.0,32,2.0,277,249,0.0,1.0,34,6.0,20,7.0,0.0,5.0,0.0,0.0,6.0,7.0,5.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,2.0,10.0,6.0,0.0,1.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,7,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,29,0.0,0.0,1.0,0.0,8.0,0.0,0.0,3.0,21,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201408,2.244166666666666,88,6.0,12,31,2.0,0.0,0.0,3.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,34,2.0,0.0,0.0,15,0.0,119,89,0.0,1.0,12,9.0,21,0.0,0.0,0.0,0.0,0.0,52.0,15.0,4.0,7.0,0.0,7.0,11.0,6.0,1.0,9.0,0.0,0.0,8.0,3.0,0.0,2.0,10.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,8,0.0,6.0,0.0,0.0,11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,159.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,38.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
201409,2.23,115,1.0,12,23,9.0,0.0,1.0,0.0,1.0,0.0,76,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,19.0,1.0,0.0,2.0,0.0,2.0,29,2.0,0.0,0.0,34,0.0,124,116,2.0,3.0,15,9.0,66,2.0,1.0,2.0,0.0,0.0,17.0,21.0,18.0,5.0,0.0,0.0,19.0,12.0,1.0,3.0,0.0,0.0,19.0,2.0,0.0,7.0,11.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,27,0.0,6.0,5.0,0.0,19,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,18.0,24,3.0,0.0,4.0,1.0,16.0,0.0,0.0,1.0,41,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201410,2.2158333333333333,155,1.0,28,32,8.0,0.0,0.0,4.0,0.0,0.0,84,1.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,22.0,17.0,0.0,4.0,0.0,0.0,29,4.0,0.0,0.0,34,1.0,149,110,3.0,1.0,36,34.0,53,0.0,0.0,1.0,0.0,0.0,24.0,17.0,16.0,0.0,2.0,0.0,29.0,10.0,1.0,0.0,0.0,0.0,37.0,4.0,0.0,3.0,12.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,26,1.0,8.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,17.0,47,1.0,1.0,6.0,3.0,4.0,1.0,0.0,0.0,20,0.0,13.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0
201411,2.2016666666666667,162,0.0,17,51,8.0,0.0,1.0,4.0,0.0,0.0,133,0.0,0.0,0.0,9.0,0.0,2.0,5.0,0.0,16.0,2.0,0.0,5.0,0.0,5.0,35,2.0,0.0,0.0,71,4.0,180,142,0.0,1.0,81,15.0,100,0.0,0.0,0.0,0.0,0.0,27.0,40.0,4.0,7.0,0.0,0.0,10.0,8.0,0.0,3.0,6.0,3.0,105.0,1.0,0.0,65.0,24.0,0.0,6.0,5.0,8.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,4.0,0.0,2.0,0.0,25.0,52.0,24,0.0,6.0,0.0,0.0,23,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,4.0,5.0,95.0,0.0,0.0,9.0,15.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,2.0,7.0,9.0,2.0,1.0,9.0,23.0,39,3.0,6.0,16.0,0.0,2.0,0.0,0.0,0.0,54,13.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
201412,2.1875,98,2.0,17,32,10.0,2.0,10.0,1.0,0.0,0.0,54,14.0,1.0,2.0,0.0,4.0,10.0,3.0,0.0,14.0,12.0,3.0,1.0,0.0,0.0,18,0.0,0.0,0.0,30,0.0,103,108,0.0,1.0,11,6.0,56,0.0,0.0,0.0,0.0,4.0,12.0,13.0,6.0,0.0,0.0,0.0,9.0,11.0,3.0,1.0,0.0,0.0,61.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,80,0.0,8.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,92,3.0,0.0,6.0,0.0,17.0,0.0,0.0,6.0,59,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201501,2.1733333333333333,117,4.0,31,22,2.0,3.0,4.0,2.0,1.0,0.0,67,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0,7.0,1.0,11.0,0.0,0.0,55,3.0,0.0,0.0,41,12.0,60,67,0.0,1.0,66,5.0,83,1.0,0.0,0.0,0.0,0.0,46.0,16.0,9.0,0.0,0.0,0.0,18.0,11.0,2.0,9.0,1.0,0.0,28.0,0.0,0.0,6.0,23.0,0.0,0.0,1.0,15.0,2.0,2.0,0.0,0.0,29,0.0,0.0,0.0,1.0,5.0,0.0,0.0,49.0,18.0,73,0.0,8.0,4.0,0.0,21,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,11.0,46,1.0,0.0,7.0,15.0,7.0,0.0,0.0,0.0,102,0.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
201502,2.1591666666666667,110,0.0,10,11,9.0,2.0,15.0,0.0,0.0,0.0,72,0.0,0.0,4.0,0.0,4.0,10.0,2.0,0.0,21.0,7.0,0.0,1.0,0.0,0.0,82,2.0,0.0,0.0,84,0.0,92,93,9.0,6.0,26,7.0,88,0.0,1.0,0.0,3.0,3.0,16.0,24.0,17.0,0.0,1.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,12.0,41,0.0,9.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,27,3.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,41,0.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0
201503,2.145,265,16.0,76,62,50.0,4.0,16.0,1.0,0.0,0.0,173,3.0,0.0,4.0,0.0,6.0,10.0,0.0,6.0,29.0,2.0,0.0,5.0,0.0,5.0,78,0.0,0.0,0.0,160,1.0,176,141,1.0,1.0,83,29.0,126,0.0,2.0,0.0,1.0,1.0,16.0,22.0,7.0,3.0,4.0,0.0,26.0,7.0,0.0,7.0,2.0,0.0,51.0,47.0,0.0,27.0,25.0,0.0,2.0,4.0,21.0,0.0,0.0,0.0,1.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,48.0,111,0.0,10.0,0.0,0.0,49,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,464,19.0,0.0,11.0,2.0,53.0,0.0,0.0,0.0,202,1.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
201504,2.151083333333333,124,3.0,6,25,5.0,1.0,1.0,11.0,1.0,0.0,70,1.0,4.0,6.0,1.0,6.0,7.0,0.0,0.0,29.0,14.0,2.0,15.0,0.0,8.0,62,1.0,0.0,0.0,88,2.0,139,142,3.0,1.0,83,5.0,96,1.0,0.0,0.0,0.0,2.0,34.0,6.0,13.0,2.0,2.0,0.0,16.0,18.0,8.0,6.0,2.0,1.0,21.0,3.0,0.0,15.0,18.0,4.0,6.0,5.0,32.0,1.0,0.0,0.0,0.0,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,20.0,33,1.0,12.0,0.0,0.0,28,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,26.0,63,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,56,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
201505,2.157166666666667,138,6.0,35,34,16.0,1.0,2.0,12.0,3.0,0.0,84,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,55.0,9.0,3.0,5.0,0.0,0.0,103,0.0,0.0,0.0,150,4.0,165,169,2.0,3.0,124,15.0,99,0.0,3.0,0.0,0.0,1.0,15.0,17.0,5.0,0.0,0.0,0.0,19.0,18.0,0.0,24.0,0.0,0.0,69.0,7.0,0.0,11.0,26.0,2.0,0.0,10.0,35.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,10.0,30,0.0,13.0,0.0,0.0,27,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,8.0,0.0,0.0,0.0,2.0,33.0,61,5.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,29,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201506,2.16325,139,0.0,5,41,7.0,0.0,2.0,3.0,1.0,0.0,80,2.0,2.0,8.0,1.0,4.0,7.0,0.0,1.0,28.0,16.0,2.0,4.0,0.0,2.0,48,0.0,0.0,0.0,76,2.0,127,102,2.0,4.0,106,34.0,76,0.0,3.0,0.0,1.0,2.0,53.0,11.0,33.0,1.0,0.0,0.0,20.0,29.0,2.0,5.0,2.0,4.0,27.0,0.0,0.0,6.0,30.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,42,2.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,7.0,30,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,32,0.0,0.0,7.0,3.0,8.0,0.0,0.0,2.0,59,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201507,2.1693333333333333,138,7.0,27,45,24.0,2.0,0.0,3.0,0.0,0.0,45,0.0,4.0,5.0,2.0,3.0,2.0,0.0,6.0,30.0,15.0,3.0,1.0,0.0,0.0,42,4.0,0.0,0.0,91,26.0,76,67,1.0,0.0,44,30.0,87,0.0,0.0,0.0,0.0,1.0,57.0,26.0,27.0,0.0,0.0,0.0,31.0,20.0,15.0,8.0,0.0,1.0,12.0,0.0,0.0,11.0,8.0,0.0,0.0,2.0,20.0,1.0,0.0,0.0,0.0,19,0.0,0.0,0.0,1.0,2.0,0.0,0.0,11.0,15.0,55,0.0,18.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,2.0,1.0,0.0,2.0,8.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,22.0,110,4.0,0.0,5.0,0.0,7.0,0.0,0.0,5.0,105,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
201508,2.1754166666666666,153,2.0,38,49,27.0,8.0,4.0,5.0,1.0,1.0,113,3.0,0.0,27.0,6.0,19.0,8.0,0.0,1.0,26.0,11.0,0.0,1.0,0.0,10.0,80,0.0,0.0,0.0,128,2.0,143,149,0.0,6.0,32,14.0,84,1.0,0.0,0.0,0.0,0.0,54.0,21.0,10.0,4.0,4.0,0.0,12.0,12.0,9.0,8.0,8.0,1.0,31.0,8.0,0.0,12.0,29.0,0.0,0.0,12.0,39.0,0.0,0.0,0.0,0.0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,84,0.0,8.0,3.0,0.0,73,0.0,0.0,2.0,3.0,6.0,0.0,0.0,3.0,1.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,12.0,5.0,5.0,0.0,0.0,11.0,0.0,3.0,0.0,1.0,25.0,139,6.0,0.0,17.0,15.0,6.0,0.0,0.0,2.0,92,3.0,5.0,33.0,0.0,13.0,0.0,0.0,0.0,0.0
201509,2.1815,138,0.0,15,41,8.0,20.0,1.0,6.0,0.0,0.0,117,0.0,5.0,4.0,5.0,6.0,10.0,3.0,0.0,35.0,3.0,3.0,4.0,0.0,6.0,86,0.0,0.0,0.0,102,2.0,175,180,1.0,3.0,55,20.0,131,1.0,0.0,0.0,0.0,2.0,25.0,20.0,8.0,1.0,0.0,0.0,31.0,13.0,2.0,13.0,0.0,1.0,37.0,3.0,0.0,29.0,58.0,11.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,3.0,1.0,0.0,0.0,30.0,25.0,50,2.0,5.0,0.0,0.0,75,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,16.0,45.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,19.0,106,9.0,24.0,25.0,0.0,21.0,0.0,0.0,2.0,116,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201510,2.187583333333333,176,1.0,22,62,93.0,7.0,14.0,2.0,0.0,1.0,121,0.0,7.0,2.0,34.0,2.0,1.0,11.0,0.0,10.0,12.0,0.0,13.0,1.0,3.0,63,0.0,1.0,4.0,111,5.0,145,137,0.0,5.0,28,11.0,231,0.0,0.0,0.0,0.0,2.0,36.0,19.0,20.0,3.0,1.0,0.0,23.0,36.0,1.0,1.0,1.0,2.0,61.0,8.0,0.0,37.0,32.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,2.0,2.0,0.0,0.0,44.0,25.0,76,0.0,20.0,2.0,0.0,84,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,26.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,9.0,7.0,6.0,4.0,0.0,32.0,0.0,0.0,0.0,0.0,16.0,73,0.0,0.0,13.0,4.0,2.0,4.0,0.0,1.0,58,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201511,2.1936666666666667,132,4.0,22,49,22.0,13.0,0.0,24.0,0.0,0.0,47,0.0,0.0,6.0,3.0,0.0,3.0,0.0,0.0,15.0,5.0,1.0,6.0,4.0,0.0,75,0.0,0.0,8.0,63,2.0,135,169,0.0,1.0,31,5.0,84,4.0,0.0,0.0,0.0,1.0,21.0,38.0,3.0,5.0,0.0,0.0,53.0,5.0,8.0,2.0,9.0,1.0,32.0,1.0,0.0,5.0,38.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,20,0.0,2.0,0.0,0.0,23,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,59.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,5.0,0.0,3.0,0.0,4.0,14.0,49,3.0,0.0,14.0,14.0,12.0,0.0,0.0,3.0,64,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201512,2.19975,119,1.0,31,56,31.0,8.0,5.0,5.0,0.0,1.0,65,1.0,0.0,13.0,0.0,2.0,10.0,2.0,0.0,22.0,16.0,4.0,18.0,0.0,0.0,45,0.0,0.0,0.0,74,5.0,150,130,0.0,0.0,39,14.0,60,1.0,1.0,0.0,0.0,0.0,9.0,18.0,8.0,0.0,1.0,0.0,26.0,24.0,0.0,7.0,0.0,7.0,39.0,3.0,0.0,18.0,28.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,42,1.0,9.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,27.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,125,6.0,0.0,14.0,15.0,9.0,0.0,0.0,9.0,112,0.0,13.0,26.0,3.0,6.0,0.0,0.0,0.0,0.0
