MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201402,2.0794166666666665,435,3.0,75,114,52.0,10.0,6.0,72.0,7.0,0.0,132,4.0,8.0,9.0,1.0,5.0,11.0,1.0,0.0,68,3.0,5.0,24.0,0.0,26.0,225,13.0,0.0,0.0,455,10.0,507,482,0.0,6.0,287,55.0,469,1.0,6.0,1.0,2.0,0.0,12.0,56,24.0,10.0,0.0,3.0,36,27.0,13.0,35.0,0.0,2.0,64.0,1.0,0.0,17.0,79,1.0,1.0,5.0,61,0.0,0.0,0.0,0.0,66.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,41,53.0,116,0.0,8.0,0.0,0.0,48,0.0,0.0,0.0,2.0,5.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,2.0,8.0,51.0,0.0,2.0,0.0,14.0,2.0,0.0,1.0,0.0,2.0,20.0,1.0,1.0,1.0,13.0,0.0,6.0,0.0,23.0,135,0.0,5.0,26.0,0.0,14.0,7.0,0.0,0.0,51.0,429,46.0,4.0,156.0,1.0,1.0,0.0,0.0,1.0,0.0
201403,2.077,373,2.0,47,119,30.0,1.0,8.0,23.0,1.0,0.0,176,0.0,2.0,9.0,2.0,12.0,6.0,2.0,0.0,200,12.0,1.0,32.0,2.0,4.0,196,16.0,0.0,0.0,417,8.0,494,495,3.0,4.0,171,48.0,339,0.0,8.0,0.0,1.0,1.0,82.0,49,9.0,9.0,1.0,0.0,18,75.0,11.0,10.0,0.0,5.0,60.0,20.0,0.0,10.0,132,2.0,0.0,6.0,30,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,44,47.0,84,2.0,12.0,0.0,0.0,51,0.0,0.0,0.0,9.0,1.0,0.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,9.0,71.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,26.0,7.0,0.0,3.0,0.0,0.0,0.0,5.0,67.0,171,0.0,11.0,14.0,53.0,11.0,0.0,0.0,1.0,20.0,243,10.0,10.0,55.0,0.0,0.0,0.0,6.0,0.0,0.0
201404,2.070333333333333,402,9.0,65,123,43.0,4.0,10.0,6.0,7.0,1.0,263,0.0,0.0,3.0,6.0,7.0,20.0,2.0,0.0,85,16.0,13.0,24.0,0.0,12.0,252,4.0,0.0,0.0,467,2.0,436,414,3.0,3.0,173,107.0,290,1.0,1.0,0.0,0.0,0.0,78.0,56,15.0,1.0,1.0,0.0,29,59.0,2.0,24.0,2.0,0.0,45.0,16.0,0.0,18.0,138,0.0,0.0,2.0,44,0.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,53.0,0.0,0.0,40,39.0,73,0.0,7.0,3.0,0.0,58,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,9.0,67.0,0.0,7.0,0.0,5.0,8.0,2.0,0.0,2.0,2.0,12.0,1.0,0.0,2.0,8.0,3.0,2.0,28.0,45.0,264,2.0,8.0,12.0,89.0,38.0,1.0,0.0,0.0,12.0,199,0.0,8.0,31.0,0.0,3.0,0.0,0.0,0.0,0.0
201405,2.0636666666666668,349,3.0,71,83,22.0,14.0,20.0,16.0,15.0,0.0,191,0.0,3.0,3.0,4.0,19.0,25.0,0.0,0.0,39,7.0,3.0,21.0,0.0,10.0,151,0.0,0.0,1.0,258,3.0,436,404,1.0,3.0,199,55.0,170,0.0,2.0,1.0,2.0,0.0,85.0,27,11.0,10.0,0.0,0.0,21,31.0,11.0,16.0,2.0,4.0,44.0,11.0,0.0,32.0,72,0.0,0.0,8.0,47,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,17.0,0.0,9.0,87,88.0,92,0.0,25.0,0.0,0.0,51,0.0,1.0,0.0,1.0,12.0,0.0,2.0,0.0,32.0,4.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,7.0,38.0,0.0,4.0,0.0,3.0,16.0,0.0,6.0,0.0,7.0,37.0,3.0,0.0,0.0,3.0,2.0,2.0,5.0,28.0,163,8.0,7.0,25.0,24.0,11.0,10.0,0.0,1.0,9.0,323,3.0,4.0,59.0,0.0,3.0,0.0,0.0,1.0,2.0
201406,2.057,307,2.0,51,49,14.0,26.0,7.0,13.0,3.0,0.0,208,0.0,4.0,3.0,2.0,11.0,11.0,24.0,4.0,86,11.0,8.0,16.0,0.0,2.0,88,4.0,0.0,0.0,374,10.0,278,276,3.0,7.0,101,45.0,187,4.0,0.0,0.0,0.0,0.0,69.0,26,6.0,1.0,1.0,0.0,15,27.0,4.0,6.0,0.0,5.0,13.0,8.0,1.0,18.0,110,0.0,0.0,8.0,37,2.0,0.0,0.0,2.0,23.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,114,70.0,95,0.0,9.0,4.0,0.0,37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,31.0,0.0,18.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,18.0,11.0,0.0,7.0,7.0,2.0,5.0,4.0,13.0,88,7.0,0.0,12.0,28.0,24.0,4.0,0.0,0.0,3.0,182,0.0,3.0,22.0,3.0,6.0,0.0,0.0,0.0,0.0
201407,2.050333333333333,401,1.0,41,92,18.0,30.0,6.0,21.0,21.0,0.0,229,2.0,7.0,7.0,5.0,8.0,18.0,3.0,0.0,42,4.0,1.0,8.0,0.0,16.0,157,0.0,0.0,0.0,480,15.0,395,367,14.0,6.0,190,25.0,201,0.0,0.0,1.0,5.0,3.0,43.0,71,19.0,29.0,3.0,2.0,21,34.0,33.0,11.0,1.0,2.0,55.0,9.0,0.0,14.0,98,0.0,0.0,26.0,51,2.0,0.0,0.0,0.0,57.0,1.0,0.0,0.0,1.0,10.0,1.0,0.0,56,112.0,82,0.0,10.0,0.0,0.0,47,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,42.0,3.0,0.0,3.0,0.0,0.0,0.0,22.0,2.0,25.0,69.0,5.0,6.0,0.0,4.0,8.0,2.0,1.0,1.0,21.0,60.0,27.0,0.0,0.0,5.0,12.0,13.0,6.0,57.0,222,11.0,12.0,77.0,17.0,19.0,24.0,0.0,0.0,17.0,611,0.0,34.0,59.0,23.0,34.0,0.0,0.0,0.0,0.0
201408,2.0436666666666667,276,3.0,52,55,25.0,5.0,2.0,7.0,3.0,1.0,191,5.0,0.0,19.0,1.0,15.0,12.0,1.0,0.0,66,15.0,0.0,17.0,0.0,5.0,130,0.0,0.0,0.0,275,14.0,396,374,4.0,3.0,113,29.0,143,1.0,0.0,0.0,0.0,0.0,17.0,44,12.0,8.0,0.0,0.0,80,35.0,13.0,73.0,0.0,4.0,79.0,2.0,0.0,9.0,36,0.0,0.0,8.0,33,2.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,73.0,59,0.0,13.0,0.0,0.0,43,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,28.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,13.0,166.0,17.0,2.0,2.0,1.0,6.0,2.0,7.0,62.0,70,8.0,3.0,70.0,4.0,7.0,0.0,0.0,0.0,11.0,216,14.0,79.0,53.0,2.0,17.0,0.0,0.0,0.0,0.0
201409,2.037,329,1.0,37,73,20.0,6.0,1.0,22.0,11.0,0.0,187,5.0,3.0,8.0,1.0,3.0,16.0,0.0,0.0,59,17.0,4.0,7.0,0.0,6.0,95,9.0,0.0,1.0,252,5.0,286,245,0.0,4.0,140,36.0,201,8.0,0.0,0.0,1.0,2.0,49.0,32,17.0,33.0,1.0,0.0,26,22.0,12.0,12.0,9.0,10.0,43.0,1.0,0.0,11.0,36,0.0,4.0,2.0,40,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,4.0,9.0,0.0,0.0,24,19.0,38,0.0,7.0,1.0,0.0,108,0.0,2.0,0.0,1.0,8.0,0.0,0.0,33.0,32.0,1.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,6.0,24.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,9.0,40.0,111,2.0,9.0,40.0,14.0,35.0,0.0,0.0,2.0,13.0,194,0.0,10.0,29.0,1.0,4.0,0.0,0.0,0.0,0.0
201410,2.030333333333333,533,3.0,173,174,135.0,17.0,10.0,6.0,12.0,1.0,251,0.0,2.0,10.0,6.0,2.0,10.0,0.0,1.0,92,28.0,1.0,7.0,0.0,17.0,152,1.0,0.0,0.0,342,6.0,364,324,2.0,8.0,216,54.0,540,0.0,0.0,1.0,0.0,3.0,38.0,75,20.0,15.0,2.0,0.0,40,51.0,18.0,27.0,0.0,10.0,74.0,6.0,10.0,58.0,103,0.0,0.0,22.0,80,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,105,72.0,147,1.0,30.0,1.0,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,15.0,46.0,0.0,5.0,1.0,11.0,6.0,0.0,3.0,23.0,30.0,39.0,2.0,0.0,0.0,7.0,0.0,21.0,5.0,49.0,235,1.0,7.0,72.0,12.0,53.0,16.0,1.0,1.0,13.0,497,20.0,11.0,66.0,5.0,1.0,0.0,0.0,0.0,0.0
201411,2.0236666666666667,301,8.0,75,82,88.0,14.0,9.0,12.0,5.0,0.0,239,1.0,12.0,5.0,0.0,5.0,3.0,0.0,3.0,22,4.0,13.0,6.0,2.0,9.0,110,1.0,0.0,0.0,227,5.0,394,367,5.0,9.0,94,24.0,420,4.0,1.0,0.0,2.0,0.0,42.0,46,8.0,1.0,3.0,2.0,31,25.0,8.0,17.0,0.0,3.0,47.0,12.0,0.0,26.0,51,0.0,0.0,19.0,55,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,101,80.0,70,0.0,15.0,0.0,0.0,64,2.0,3.0,0.0,1.0,6.0,1.0,2.0,0.0,44.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,47.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,4.0,83.0,30.0,7.0,0.0,5.0,2.0,0.0,5.0,3.0,108.0,123,5.0,1.0,97.0,10.0,42.0,2.0,0.0,2.0,16.0,192,8.0,7.0,41.0,1.0,7.0,0.0,0.0,0.0,1.0
201412,2.017,410,1.0,86,184,114.0,59.0,26.0,19.0,3.0,1.0,264,0.0,38.0,2.0,5.0,0.0,9.0,4.0,1.0,45,10.0,5.0,9.0,1.0,8.0,140,6.0,0.0,0.0,269,0.0,489,459,100.0,14.0,117,34.0,511,4.0,3.0,0.0,4.0,1.0,35.0,100,15.0,4.0,0.0,1.0,18,33.0,16.0,12.0,0.0,2.0,76.0,2.0,0.0,47.0,143,0.0,5.0,7.0,60,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,182,85.0,127,0.0,15.0,0.0,0.0,79,1.0,0.0,0.0,3.0,8.0,0.0,2.0,0.0,77.0,3.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,25.0,77.0,2.0,9.0,0.0,19.0,13.0,1.0,16.0,3.0,42.0,60.0,5.0,0.0,7.0,0.0,0.0,1.0,8.0,66.0,191,1.0,46.0,98.0,38.0,67.0,4.0,0.0,0.0,41.0,237,5.0,49.0,66.0,2.0,23.0,0.0,0.0,0.0,0.0
201501,2.010333333333333,323,6.0,58,63,16.0,16.0,19.0,76.0,13.0,1.0,212,3.0,1.0,9.0,2.0,9.0,6.0,0.0,0.0,46,50.0,22.0,4.0,1.0,12.0,110,0.0,0.0,0.0,238,0.0,375,345,0.0,2.0,107,14.0,314,2.0,14.0,0.0,6.0,0.0,27.0,63,6.0,3.0,0.0,2.0,34,24.0,7.0,8.0,0.0,10.0,35.0,10.0,1.0,6.0,85,4.0,1.0,4.0,39,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,72,130.0,59,2.0,14.0,0.0,6.0,100,2.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,3.0,40.0,8.0,6.0,0.0,11.0,3.0,1.0,0.0,2.0,3.0,27.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,32.0,346,2.0,0.0,75.0,18.0,31.0,5.0,0.0,0.0,43.0,301,0.0,9.0,85.0,3.0,2.0,0.0,0.0,1.0,2.0
201502,2.0036666666666667,263,8.0,39,66,25.0,15.0,6.0,29.0,13.0,0.0,175,7.0,0.0,16.0,2.0,8.0,18.0,2.0,4.0,40,6.0,8.0,12.0,0.0,1.0,114,0.0,0.0,2.0,233,2.0,432,410,2.0,7.0,94,41.0,234,3.0,1.0,0.0,2.0,0.0,30.0,59,10.0,2.0,0.0,0.0,17,21.0,8.0,29.0,0.0,3.0,48.0,1.0,0.0,15.0,30,0.0,0.0,2.0,55,0.0,0.0,5.0,0.0,15.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,52,137.0,78,2.0,12.0,0.0,0.0,88,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,7.0,18.0,65.0,1.0,3.0,0.0,1.0,17.0,1.0,5.0,0.0,8.0,45.0,5.0,0.0,0.0,1.0,0.0,5.0,7.0,37.0,204,3.0,2.0,56.0,11.0,14.0,6.0,0.0,0.0,27.0,440,2.0,38.0,79.0,4.0,65.0,0.0,0.0,0.0,2.0
201503,1.997,1512,30.0,430,421,57.0,293.0,18.0,115.0,290.0,1.0,560,6.0,12.0,13.0,5.0,16.0,33.0,2.0,2.0,159,46.0,4.0,42.0,0.0,21.0,462,0.0,0.0,2.0,784,16.0,1658,1512,4.0,11.0,398,93.0,663,7.0,4.0,0.0,0.0,2.0,107.0,194,24.0,22.0,3.0,1.0,128,75.0,64.0,90.0,2.0,23.0,137.0,12.0,1.0,49.0,253,0.0,1.0,58.0,195,0.0,0.0,0.0,2.0,77.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,198,598.0,638,5.0,26.0,3.0,0.0,105,0.0,1.0,0.0,8.0,16.0,1.0,10.0,1.0,233.0,6.0,0.0,7.0,6.0,0.0,0.0,137.0,0.0,11.0,336.0,2.0,8.0,0.0,28.0,37.0,1.0,23.0,23.0,41.0,90.0,13.0,4.0,2.0,13.0,4.0,41.0,43.0,70.0,631,7.0,18.0,421.0,124.0,76.0,86.0,0.0,0.0,58.0,3368,2.0,55.0,1169.0,12.0,86.0,0.0,0.0,43.0,0.0
201504,1.993,342,1.0,79,82,24.0,80.0,7.0,21.0,9.0,0.0,193,0.0,3.0,12.0,0.0,3.0,7.0,0.0,2.0,88,13.0,1.0,18.0,0.0,10.0,189,3.0,0.0,0.0,402,6.0,472,439,1.0,5.0,151,74.0,231,1.0,2.0,6.0,0.0,1.0,49.0,71,17.0,12.0,10.0,0.0,60,41.0,15.0,100.0,8.0,14.0,55.0,6.0,0.0,17.0,92,1.0,0.0,6.0,29,1.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,45,69.0,159,2.0,3.0,0.0,0.0,119,0.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,33.0,2.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,8.0,61.0,4.0,6.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,15.0,17.0,0.0,0.0,1.0,0.0,7.0,59.0,51.0,175,5.0,5.0,83.0,4.0,29.0,1.0,0.0,0.0,18.0,562,1.0,23.0,101.0,5.0,2.0,0.0,0.0,5.0,0.0
201505,1.989,544,4.0,93,121,36.0,55.0,15.0,14.0,6.0,0.0,192,7.0,11.0,2.0,1.0,4.0,15.0,0.0,4.0,105,6.0,4.0,27.0,0.0,7.0,209,10.0,0.0,0.0,407,0.0,514,466,8.0,21.0,202,43.0,221,1.0,0.0,2.0,1.0,0.0,66.0,85,23.0,32.0,5.0,1.0,50,46.0,15.0,54.0,0.0,24.0,27.0,5.0,0.0,14.0,102,0.0,0.0,15.0,85,7.0,0.0,0.0,0.0,33.0,2.0,0.0,0.0,5.0,11.0,0.0,0.0,101,109.0,222,0.0,13.0,0.0,0.0,105,0.0,2.0,0.0,4.0,4.0,2.0,0.0,0.0,74.0,0.0,0.0,2.0,0.0,0.0,1.0,57.0,0.0,17.0,57.0,6.0,4.0,0.0,10.0,18.0,2.0,2.0,2.0,2.0,23.0,5.0,0.0,5.0,1.0,0.0,4.0,14.0,37.0,420,8.0,9.0,74.0,34.0,32.0,8.0,0.0,0.0,8.0,732,0.0,20.0,159.0,3.0,3.0,0.0,0.0,10.0,3.0
201506,1.985,1749,17.0,272,344,89.0,334.0,42.0,148.0,267.0,2.0,617,12.0,10.0,14.0,0.0,10.0,48.0,2.0,0.0,166,32.0,5.0,25.0,0.0,9.0,562,4.0,0.0,1.0,791,47.0,1174,1136,2.0,7.0,523,90.0,518,3.0,0.0,7.0,8.0,0.0,71.0,139,44.0,4.0,22.0,7.0,119,62.0,23.0,75.0,0.0,6.0,56.0,9.0,0.0,12.0,219,2.0,1.0,84.0,232,0.0,23.0,0.0,2.0,102.0,3.0,0.0,0.0,1.0,9.0,0.0,0.0,158,700.0,563,11.0,34.0,0.0,0.0,126,1.0,0.0,0.0,21.0,9.0,0.0,16.0,1.0,271.0,9.0,0.0,2.0,2.0,0.0,0.0,225.0,7.0,9.0,109.0,0.0,5.0,4.0,16.0,66.0,16.0,20.0,54.0,26.0,101.0,52.0,0.0,2.0,7.0,0.0,10.0,36.0,83.0,458,17.0,6.0,282.0,134.0,103.0,217.0,0.0,0.0,23.0,3051,17.0,58.0,1599.0,38.0,152.0,0.0,0.0,84.0,0.0
201507,1.981,1218,17.0,293,268,62.0,248.0,24.0,147.0,121.0,0.0,734,9.0,19.0,49.0,1.0,44.0,31.0,6.0,5.0,136,42.0,12.0,70.0,1.0,11.0,443,0.0,0.0,0.0,707,34.0,1407,1290,3.0,16.0,463,138.0,517,17.0,4.0,2.0,15.0,8.0,66.0,184,71.0,9.0,10.0,0.0,124,98.0,37.0,48.0,5.0,3.0,108.0,11.0,1.0,21.0,137,0.0,1.0,53.0,293,2.0,12.0,4.0,0.0,97.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,207,466.0,448,27.0,33.0,0.0,0.0,232,0.0,1.0,1.0,5.0,6.0,0.0,22.0,0.0,220.0,1.0,0.0,1.0,4.0,0.0,0.0,222.0,3.0,16.0,84.0,1.0,3.0,1.0,20.0,57.0,1.0,26.0,27.0,45.0,171.0,63.0,0.0,1.0,1.0,4.0,0.0,21.0,287.0,516,21.0,4.0,162.0,32.0,71.0,45.0,0.0,4.0,25.0,2168,14.0,38.0,1094.0,15.0,86.0,0.0,0.0,123.0,0.0
201508,1.977,415,5.0,99,88,31.0,24.0,7.0,3.0,7.0,0.0,151,7.0,1.0,7.0,0.0,8.0,9.0,2.0,2.0,48,14.0,5.0,10.0,0.0,6.0,163,0.0,0.0,0.0,203,3.0,327,304,0.0,3.0,76,25.0,182,13.0,3.0,1.0,0.0,2.0,59.0,59,37.0,4.0,0.0,3.0,14,59.0,23.0,31.0,2.0,4.0,44.0,6.0,0.0,4.0,92,0.0,1.0,13.0,69,0.0,2.0,0.0,1.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,76,126.0,137,0.0,10.0,0.0,0.0,65,5.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,29.0,48.0,2.0,1.0,0.0,2.0,1.0,0.0,3.0,2.0,7.0,25.0,10.0,0.0,1.0,0.0,0.0,1.0,4.0,59.0,200,4.0,0.0,85.0,17.0,65.0,14.0,0.0,0.0,7.0,642,3.0,17.0,328.0,5.0,25.0,0.0,0.0,31.0,0.0
201509,1.973,273,2.0,53,82,16.0,15.0,6.0,9.0,7.0,2.0,169,3.0,1.0,4.0,1.0,11.0,10.0,0.0,1.0,32,31.0,3.0,19.0,0.0,23.0,181,3.0,0.0,0.0,300,18.0,358,337,4.0,2.0,157,41.0,175,0.0,1.0,4.0,0.0,10.0,53.0,46,24.0,118.0,5.0,3.0,23,33.0,16.0,12.0,0.0,5.0,37.0,4.0,0.0,30.0,98,0.0,1.0,16.0,63,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,99.0,62,0.0,13.0,0.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,43.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,1.0,6.0,60.0,1.0,4.0,0.0,3.0,8.0,0.0,1.0,1.0,2.0,23.0,2.0,0.0,3.0,3.0,0.0,1.0,4.0,67.0,185,5.0,4.0,22.0,4.0,16.0,3.0,0.0,0.0,15.0,253,3.0,19.0,47.0,3.0,16.0,0.0,0.0,10.0,0.0
201510,1.969,447,4.0,104,126,27.0,70.0,4.0,23.0,10.0,0.0,190,6.0,3.0,2.0,1.0,3.0,39.0,4.0,6.0,80,10.0,5.0,21.0,0.0,45.0,283,2.0,1.0,3.0,361,12.0,542,536,46.0,35.0,184,98.0,400,2.0,2.0,0.0,3.0,1.0,129.0,39,29.0,24.0,5.0,2.0,93,93.0,16.0,17.0,0.0,3.0,40.0,10.0,0.0,66.0,119,0.0,0.0,29.0,70,1.0,2.0,0.0,0.0,50.0,6.0,0.0,0.0,26.0,6.0,0.0,0.0,92,64.0,114,0.0,15.0,0.0,0.0,70,0.0,0.0,0.0,0.0,4.0,2.0,13.0,0.0,45.0,0.0,0.0,0.0,2.0,0.0,2.0,26.0,0.0,67.0,108.0,0.0,2.0,10.0,9.0,5.0,1.0,0.0,4.0,4.0,17.0,2.0,1.0,5.0,4.0,7.0,0.0,3.0,56.0,189,13.0,4.0,56.0,75.0,26.0,2.0,0.0,7.0,41.0,569,2.0,12.0,111.0,6.0,17.0,0.0,0.0,10.0,0.0
201511,1.965,606,2.0,108,155,64.0,169.0,9.0,22.0,65.0,3.0,277,0.0,15.0,7.0,8.0,0.0,16.0,0.0,0.0,96,11.0,5.0,24.0,2.0,8.0,319,2.0,0.0,0.0,301,2.0,658,591,8.0,10.0,270,78.0,296,0.0,8.0,9.0,5.0,3.0,66.0,83,12.0,31.0,0.0,0.0,64,92.0,15.0,10.0,1.0,4.0,45.0,11.0,1.0,26.0,74,6.0,0.0,20.0,90,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,77,301.0,164,0.0,15.0,0.0,0.0,94,0.0,0.0,0.0,3.0,4.0,0.0,11.0,0.0,104.0,10.0,0.0,4.0,0.0,0.0,0.0,88.0,0.0,48.0,72.0,0.0,1.0,10.0,15.0,7.0,1.0,2.0,0.0,47.0,102.0,16.0,0.0,0.0,14.0,8.0,6.0,11.0,185.0,256,6.0,5.0,96.0,45.0,36.0,145.0,0.0,1.0,35.0,807,7.0,27.0,180.0,45.0,55.0,0.0,0.0,18.0,0.0
201512,1.9609999999999999,586,8.0,163,146,28.0,29.0,7.0,39.0,1.0,0.0,215,3.0,0.0,7.0,1.0,5.0,13.0,5.0,0.0,153,22.0,9.0,11.0,1.0,1.0,196,20.0,0.0,0.0,400,16.0,496,479,9.0,13.0,201,33.0,379,6.0,2.0,3.0,1.0,2.0,184.0,70,22.0,4.0,8.0,0.0,75,83.0,8.0,4.0,0.0,0.0,59.0,23.0,0.0,18.0,80,0.0,3.0,8.0,78,1.0,0.0,0.0,0.0,44.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,100,175.0,79,1.0,32.0,2.0,0.0,83,2.0,0.0,0.0,5.0,7.0,0.0,15.0,0.0,43.0,1.0,0.0,2.0,0.0,0.0,0.0,55.0,0.0,47.0,111.0,0.0,2.0,0.0,24.0,6.0,0.0,2.0,3.0,16.0,40.0,6.0,4.0,3.0,0.0,0.0,8.0,10.0,120.0,304,13.0,4.0,32.0,30.0,18.0,35.0,0.0,0.0,10.0,428,8.0,26.0,116.0,14.0,40.0,0.0,0.0,2.0,0.0
201601,1.9569999999999999,535,9.0,149,143,33.0,21.0,24.0,69.0,14.0,0.0,352,1.0,6.0,16.0,5.0,4.0,9.0,2.0,0.0,83,16.0,6.0,61.0,0.0,8.0,273,0.0,0.0,0.0,357,20.0,459,430,3.0,21.0,190,56.0,302,3.0,9.0,3.0,0.0,1.0,68.0,53,32.0,1.0,8.0,0.0,54,81.0,12.0,4.0,1.0,24.0,48.0,31.0,0.0,38.0,120,0.0,1.0,13.0,46,3.0,2.0,0.0,0.0,44.0,15.0,0.0,0.0,14.0,2.0,0.0,0.0,107,166.0,130,2.0,42.0,0.0,0.0,143,0.0,2.0,0.0,5.0,9.0,80.0,4.0,1.0,106.0,0.0,0.0,6.0,0.0,0.0,0.0,30.0,0.0,96.0,399.0,1.0,1.0,10.0,107.0,0.0,0.0,2.0,0.0,14.0,57.0,2.0,0.0,8.0,64.0,2.0,7.0,37.0,207.0,227,7.0,93.0,103.0,5.0,52.0,50.0,0.0,0.0,21.0,572,25.0,13.0,74.0,27.0,15.0,0.0,0.0,2.0,0.0
