MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201404,1.77825,263,7.0,35,39,14,2.0,13.0,36.0,0.0,1.0,129,1.0,0.0,12.0,2.0,4.0,4.0,1.0,0.0,30,11.0,5.0,6.0,0.0,1.0,49,0.0,0.0,0.0,126,1.0,227,239,10.0,17.0,53,10.0,231,1.0,0.0,1.0,1.0,2.0,20.0,28,8.0,7.0,0.0,0.0,41,30,8.0,6.0,7.0,0.0,8,1.0,0.0,0.0,27.0,0.0,1.0,0.0,26,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,33.0,23.0,28,0.0,10.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,0.0,1.0,1.0,0.0,2.0,6.0,14.0,70,1.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,39,1.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0
201405,1.7795,314,4.0,53,45,11,7.0,3.0,53.0,6.0,1.0,159,0.0,1.0,21.0,0.0,3.0,10.0,0.0,0.0,23,4.0,4.0,14.0,0.0,0.0,94,0.0,1.0,0.0,119,25.0,186,188,2.0,9.0,55,31.0,238,5.0,1.0,1.0,0.0,1.0,41.0,32,11.0,1.0,0.0,1.0,50,28,11.0,16.0,0.0,0.0,37,9.0,0.0,0.0,23.0,0.0,0.0,9.0,30,0.0,0.0,0.0,0.0,14,1.0,0.0,0.0,0.0,0.0,0.0,48.0,28.0,36,0.0,8.0,0.0,0.0,48.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,70,0.0,0.0,7.0,2.0,8.0,1.0,0.0,0.0,3.0,50,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0
201406,1.7807499999999998,302,10.0,68,58,16,4.0,0.0,25.0,0.0,0.0,164,0.0,6.0,5.0,0.0,1.0,9.0,0.0,0.0,30,3.0,4.0,2.0,1.0,0.0,90,0.0,0.0,0.0,206,4.0,278,244,4.0,1.0,74,32.0,230,3.0,0.0,4.0,0.0,2.0,13.0,35,8.0,6.0,0.0,1.0,38,52,11.0,7.0,1.0,1.0,21,0.0,0.0,3.0,22.0,0.0,0.0,8.0,36,0.0,0.0,0.0,0.0,53,1.0,0.0,0.0,3.0,0.0,0.0,48.0,28.0,32,0.0,4.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,15.0,103,2.0,0.0,5.0,1.0,29.0,1.0,0.0,0.0,1.0,54,4.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0
201407,1.7819999999999998,536,0.0,124,77,17,7.0,3.0,15.0,12.0,0.0,270,0.0,2.0,23.0,0.0,5.0,9.0,0.0,0.0,41,0.0,6.0,23.0,0.0,5.0,187,1.0,0.0,0.0,213,15.0,484,375,9.0,1.0,117,35.0,325,3.0,0.0,0.0,0.0,1.0,78.0,79,12.0,1.0,0.0,0.0,105,43,15.0,20.0,0.0,2.0,39,1.0,0.0,7.0,23.0,0.0,0.0,15.0,92,0.0,0.0,0.0,1.0,33,5.0,0.0,0.0,0.0,0.0,0.0,48.0,21.0,56,0.0,15.0,0.0,0.0,74.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,13.0,0.0,12.0,0.0,0.0,11.0,0.0,7.0,4.0,8.0,67.0,30.0,0.0,1.0,9.0,9.0,0.0,18.0,59.0,74,6.0,7.0,7.0,6.0,30.0,3.0,0.0,0.0,0.0,233,9.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0
201408,1.7832499999999998,903,8.0,201,257,75,12.0,4.0,41.0,23.0,7.0,541,5.0,8.0,51.0,0.0,27.0,29.0,0.0,0.0,147,12.0,8.0,64.0,0.0,4.0,490,54.0,1.0,0.0,479,32.0,1277,1039,12.0,0.0,228,69.0,335,4.0,1.0,0.0,1.0,1.0,37.0,172,13.0,1.0,0.0,1.0,280,102,48.0,77.0,16.0,1.0,40,13.0,0.0,8.0,87.0,1.0,12.0,64.0,160,2.0,6.0,0.0,0.0,102,5.0,0.0,0.0,0.0,0.0,0.0,73.0,34.0,42,0.0,12.0,1.0,0.0,90.0,0.0,2.0,0.0,1.0,6.0,1.0,3.0,0.0,208.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,2.0,8.0,27.0,0.0,9.0,4.0,8.0,2.0,0.0,6.0,22.0,80.0,441.0,24.0,5.0,2.0,15.0,5.0,2.0,13.0,155.0,75,18.0,1.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,340,37.0,67.0,21.0,0.0,1.0,0.0,0.0,2.0
201409,1.7845,817,15.0,205,180,29,8.0,1.0,33.0,7.0,0.0,574,15.0,36.0,37.0,0.0,8.0,9.0,0.0,0.0,112,4.0,9.0,61.0,0.0,7.0,345,7.0,1.0,0.0,393,72.0,696,653,4.0,3.0,199,45.0,444,7.0,4.0,0.0,3.0,0.0,47.0,140,9.0,3.0,0.0,0.0,226,118,63.0,139.0,3.0,7.0,42,7.0,0.0,3.0,113.0,3.0,1.0,35.0,87,3.0,2.0,0.0,0.0,75,1.0,0.0,0.0,0.0,0.0,0.0,62.0,60.0,63,0.0,48.0,0.0,0.0,104.0,0.0,1.0,0.0,1.0,25.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,3.0,0.0,28.0,11.0,1.0,29.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,36.0,152.0,4.0,5.0,4.0,2.0,0.0,0.0,0.0,92.0,98,3.0,1.0,3.0,5.0,15.0,1.0,0.0,0.0,3.0,215,49.0,22.0,9.0,0.0,2.0,0.0,0.0,0.0
201410,1.78575,1104,18.0,238,342,72,12.0,15.0,25.0,0.0,1.0,817,7.0,6.0,82.0,10.0,13.0,33.0,0.0,2.0,211,27.0,18.0,73.0,0.0,16.0,702,4.0,2.0,0.0,606,52.0,2280,2023,23.0,15.0,356,69.0,605,3.0,5.0,0.0,4.0,3.0,82.0,212,16.0,16.0,0.0,0.0,368,185,99.0,223.0,17.0,1.0,83,24.0,0.0,8.0,135.0,0.0,19.0,32.0,332,0.0,0.0,0.0,0.0,190,5.0,0.0,0.0,5.0,8.0,0.0,85.0,127.0,108,8.0,54.0,3.0,0.0,134.0,0.0,7.0,0.0,3.0,13.0,0.0,19.0,0.0,192.0,11.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,12.0,17.0,0.0,17.0,0.0,2.0,4.0,0.0,3.0,3.0,64.0,174.0,8.0,2.0,1.0,8.0,0.0,3.0,15.0,148.0,97,3.0,3.0,13.0,4.0,28.0,0.0,0.0,0.0,0.0,311,24.0,17.0,41.0,1.0,1.0,0.0,0.0,0.0
201411,1.787,749,7.0,139,282,29,8.0,5.0,29.0,14.0,0.0,491,8.0,9.0,25.0,1.0,13.0,19.0,4.0,0.0,100,29.0,1.0,79.0,0.0,7.0,375,0.0,0.0,0.0,379,14.0,1349,1264,5.0,12.0,152,53.0,512,8.0,4.0,0.0,7.0,4.0,57.0,108,22.0,1.0,0.0,0.0,284,172,56.0,151.0,5.0,1.0,40,14.0,0.0,10.0,114.0,1.0,13.0,10.0,215,0.0,0.0,2.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,69.0,84.0,65,0.0,14.0,0.0,2.0,97.0,0.0,3.0,0.0,1.0,16.0,5.0,5.0,0.0,77.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,4.0,1.0,15.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,10.0,30.0,55.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,73.0,76,4.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,107,1.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0
201412,1.78825,707,4.0,129,213,27,19.0,4.0,44.0,7.0,1.0,384,0.0,3.0,25.0,1.0,3.0,27.0,2.0,1.0,83,18.0,3.0,25.0,0.0,14.0,302,1.0,4.0,0.0,285,33.0,926,909,2.0,2.0,153,32.0,435,0.0,2.0,2.0,2.0,0.0,56.0,101,14.0,6.0,0.0,0.0,186,89,55.0,86.0,9.0,2.0,33,3.0,2.0,24.0,62.0,0.0,14.0,17.0,83,1.0,0.0,0.0,0.0,56,2.0,0.0,0.0,0.0,0.0,0.0,45.0,37.0,63,2.0,26.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0,4.0,1.0,6.0,0.0,73.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,6.0,2.0,1.0,1.0,0.0,2.0,0.0,35.0,50.0,6.0,4.0,0.0,2.0,1.0,1.0,0.0,119.0,44,1.0,2.0,7.0,3.0,4.0,0.0,0.0,0.0,1.0,126,2.0,33.0,23.0,0.0,1.0,0.0,0.0,0.0
201501,1.7895,682,5.0,83,156,39,8.0,7.0,35.0,11.0,0.0,277,1.0,11.0,21.0,0.0,2.0,10.0,1.0,0.0,72,14.0,6.0,18.0,0.0,28.0,228,0.0,0.0,0.0,217,23.0,692,659,21.0,1.0,72,49.0,374,7.0,2.0,0.0,13.0,0.0,89.0,84,10.0,4.0,4.0,0.0,166,100,35.0,55.0,1.0,4.0,37,20.0,0.0,14.0,63.0,0.0,2.0,13.0,108,0.0,0.0,0.0,1.0,32,2.0,0.0,0.0,1.0,0.0,0.0,59.0,48.0,48,0.0,15.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,24.0,29.0,0.0,2.0,1.0,0.0,0.0,0.0,12.0,52.0,73,0.0,16.0,6.0,5.0,7.0,1.0,0.0,0.0,2.0,132,5.0,15.0,26.0,1.0,0.0,0.0,0.0,0.0
201502,1.7907499999999998,488,0.0,132,135,26,11.0,16.0,31.0,4.0,0.0,276,1.0,6.0,12.0,0.0,6.0,21.0,0.0,2.0,67,10.0,6.0,21.0,0.0,26.0,200,10.0,0.0,0.0,261,20.0,499,476,8.0,4.0,60,40.0,423,4.0,3.0,12.0,1.0,1.0,33.0,65,8.0,5.0,0.0,4.0,141,135,13.0,26.0,0.0,0.0,59,16.0,0.0,15.0,62.0,2.0,1.0,15.0,79,5.0,0.0,0.0,0.0,60,0.0,0.0,0.0,1.0,1.0,0.0,48.0,56.0,118,0.0,30.0,1.0,0.0,76.0,0.0,0.0,1.0,2.0,3.0,1.0,17.0,0.0,72.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,16.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,22.0,12.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,29.0,117,2.0,0.0,7.0,4.0,16.0,0.0,0.0,0.0,1.0,223,1.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0
201503,1.7919999999999998,813,34.0,153,238,38,15.0,37.0,24.0,6.0,0.0,493,9.0,8.0,204.0,7.0,4.0,23.0,9.0,1.0,114,6.0,5.0,67.0,0.0,12.0,251,0.0,0.0,0.0,331,20.0,673,578,95.0,19.0,264,109.0,504,17.0,0.0,0.0,4.0,0.0,102.0,98,11.0,0.0,0.0,2.0,120,83,23.0,60.0,1.0,7.0,119,6.0,0.0,20.0,119.0,1.0,4.0,13.0,203,1.0,0.0,0.0,0.0,113,4.0,0.0,0.0,1.0,2.0,0.0,187.0,83.0,277,0.0,20.0,6.0,0.0,153.0,0.0,0.0,0.0,0.0,15.0,0.0,33.0,0.0,53.0,4.0,0.0,8.0,4.0,0.0,0.0,9.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,21.0,50.0,74.0,0.0,4.0,8.0,0.0,0.0,9.0,92.0,191,103.0,1.0,12.0,7.0,44.0,1.0,0.0,0.0,8.0,173,11.0,19.0,18.0,1.0,4.0,0.0,0.0,1.0
201504,1.790333333333333,474,6.0,99,96,28,6.0,13.0,27.0,8.0,0.0,285,4.0,4.0,26.0,0.0,20.0,10.0,3.0,0.0,70,15.0,10.0,9.0,0.0,0.0,154,2.0,1.0,0.0,262,2.0,446,416,4.0,6.0,89,36.0,452,4.0,4.0,0.0,2.0,6.0,26.0,65,6.0,7.0,0.0,3.0,74,91,16.0,26.0,3.0,4.0,68,6.0,0.0,4.0,80.0,0.0,0.0,38.0,80,0.0,0.0,0.0,0.0,53,1.0,0.0,0.0,3.0,2.0,0.0,78.0,50.0,79,0.0,16.0,4.0,0.0,93.0,0.0,2.0,0.0,2.0,9.0,0.0,8.0,0.0,37.0,3.0,0.0,25.0,0.0,0.0,0.0,7.0,0.0,4.0,66.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,32.0,8.0,1.0,1.0,0.0,0.0,0.0,6.0,35.0,102,8.0,7.0,13.0,1.0,23.0,0.0,0.0,0.0,8.0,87,1.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0
201505,1.7886666666666664,495,1.0,114,100,25,16.0,2.0,40.0,3.0,0.0,276,1.0,13.0,22.0,2.0,3.0,12.0,2.0,0.0,80,9.0,10.0,8.0,0.0,5.0,161,0.0,0.0,0.0,439,22.0,507,482,8.0,4.0,126,52.0,411,2.0,6.0,0.0,2.0,0.0,42.0,99,3.0,1.0,0.0,0.0,89,89,9.0,25.0,3.0,0.0,21,23.0,0.0,6.0,80.0,0.0,0.0,1.0,80,9.0,0.0,0.0,0.0,49,3.0,0.0,0.0,3.0,1.0,0.0,65.0,46.0,71,0.0,11.0,1.0,0.0,88.0,0.0,2.0,0.0,0.0,10.0,1.0,12.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,14.0,26.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,27.0,4.0,4.0,6.0,4.0,0.0,1.0,15.0,34.0,134,6.0,4.0,14.0,1.0,16.0,0.0,0.0,0.0,6.0,92,0.0,26.0,13.0,0.0,2.0,0.0,0.0,0.0
201506,1.787,466,11.0,83,96,27,5.0,6.0,32.0,4.0,2.0,295,1.0,58.0,8.0,2.0,8.0,7.0,1.0,0.0,87,14.0,11.0,17.0,0.0,3.0,101,0.0,0.0,0.0,183,5.0,355,302,3.0,3.0,91,21.0,396,1.0,0.0,1.0,2.0,1.0,57.0,61,7.0,1.0,0.0,0.0,86,40,5.0,14.0,5.0,1.0,37,9.0,0.0,24.0,32.0,0.0,0.0,4.0,64,0.0,0.0,0.0,0.0,33,2.0,0.0,0.0,0.0,0.0,0.0,64.0,41.0,59,0.0,15.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,68.0,64,3.0,5.0,7.0,0.0,23.0,0.0,0.0,0.0,6.0,70,4.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0
201507,1.7853333333333332,483,5.0,68,85,37,9.0,9.0,32.0,3.0,0.0,416,3.0,4.0,12.0,0.0,4.0,12.0,1.0,3.0,76,4.0,5.0,19.0,0.0,4.0,167,0.0,0.0,0.0,272,1.0,440,407,14.0,13.0,170,46.0,385,5.0,0.0,0.0,4.0,0.0,37.0,74,22.0,2.0,1.0,0.0,108,138,22.0,18.0,1.0,1.0,38,5.0,3.0,11.0,42.0,0.0,0.0,9.0,72,4.0,0.0,0.0,0.0,29,9.0,0.0,0.0,2.0,2.0,1.0,72.0,53.0,104,0.0,21.0,0.0,0.0,52.0,0.0,0.0,0.0,2.0,4.0,0.0,7.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,2.0,33.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,39.0,22.0,13.0,0.0,0.0,0.0,1.0,0.0,8.0,65.0,129,1.0,1.0,13.0,6.0,11.0,1.0,0.0,0.0,0.0,141,1.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0
201508,1.7836666666666663,485,4.0,67,110,26,6.0,5.0,45.0,3.0,0.0,301,5.0,5.0,20.0,1.0,14.0,9.0,5.0,0.0,81,16.0,7.0,13.0,0.0,3.0,171,0.0,0.0,2.0,336,20.0,442,412,7.0,20.0,185,49.0,384,0.0,0.0,2.0,9.0,7.0,31.0,61,29.0,5.0,2.0,3.0,83,74,5.0,18.0,5.0,1.0,44,35.0,0.0,4.0,71.0,2.0,3.0,8.0,75,0.0,0.0,0.0,0.0,55,1.0,0.0,0.0,4.0,2.0,0.0,69.0,62.0,110,0.0,15.0,0.0,0.0,67.0,0.0,0.0,2.0,3.0,12.0,2.0,6.0,3.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,7.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,19.0,5.0,0.0,0.0,4.0,0.0,0.0,23.0,51.0,188,16.0,2.0,18.0,3.0,60.0,2.0,0.0,0.0,1.0,225,3.0,22.0,23.0,1.0,0.0,0.0,0.0,0.0
201509,1.7819999999999998,447,17.0,54,56,57,14.0,3.0,61.0,28.0,0.0,257,2.0,4.0,29.0,0.0,3.0,8.0,3.0,0.0,66,9.0,0.0,14.0,0.0,7.0,114,0.0,1.0,0.0,187,20.0,406,384,2.0,11.0,129,36.0,280,1.0,0.0,0.0,0.0,0.0,42.0,51,3.0,6.0,0.0,1.0,131,41,9.0,10.0,1.0,4.0,25,14.0,0.0,5.0,45.0,0.0,0.0,25.0,74,0.0,0.0,0.0,0.0,46,12.0,0.0,0.0,2.0,1.0,0.0,71.0,49.0,81,0.0,19.0,2.0,0.0,49.0,0.0,0.0,0.0,7.0,7.0,0.0,4.0,0.0,35.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,28.0,4.0,0.0,1.0,1.0,0.0,0.0,36.0,18.0,133,11.0,0.0,11.0,0.0,45.0,0.0,0.0,0.0,3.0,76,0.0,12.0,3.0,0.0,0.0,0.0,1.0,1.0
201510,1.780333333333333,450,4.0,55,79,18,9.0,6.0,27.0,1.0,0.0,267,4.0,8.0,24.0,4.0,7.0,3.0,0.0,0.0,57,9.0,1.0,17.0,0.0,3.0,103,0.0,0.0,0.0,251,17.0,361,351,0.0,6.0,90,20.0,303,1.0,0.0,0.0,1.0,1.0,21.0,52,2.0,9.0,0.0,1.0,132,50,6.0,12.0,0.0,3.0,19,6.0,0.0,7.0,62.0,0.0,3.0,8.0,75,3.0,0.0,0.0,7.0,34,2.0,2.0,0.0,2.0,0.0,0.0,53.0,26.0,77,0.0,20.0,2.0,0.0,52.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,25.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,34.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,13.0,12.0,97,4.0,2.0,18.0,2.0,14.0,0.0,0.0,0.0,1.0,68,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0
201511,1.7786666666666664,357,4.0,42,58,24,9.0,2.0,47.0,7.0,0.0,281,8.0,1.0,27.0,0.0,9.0,11.0,0.0,0.0,83,12.0,7.0,19.0,0.0,8.0,119,0.0,0.0,0.0,184,10.0,374,322,6.0,4.0,132,39.0,435,5.0,0.0,4.0,6.0,1.0,24.0,59,19.0,2.0,7.0,0.0,51,58,10.0,18.0,6.0,1.0,20,15.0,1.0,7.0,30.0,7.0,3.0,9.0,87,0.0,4.0,0.0,0.0,54,1.0,0.0,0.0,5.0,0.0,0.0,41.0,30.0,75,0.0,17.0,4.0,0.0,41.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,17.0,8.0,0.0,2.0,2.0,0.0,0.0,2.0,38.0,64,0.0,2.0,18.0,14.0,8.0,0.0,0.0,0.0,1.0,106,2.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0
201512,1.7769999999999997,296,8.0,58,54,31,7.0,8.0,11.0,1.0,0.0,200,1.0,2.0,9.0,1.0,14.0,10.0,4.0,0.0,63,24.0,1.0,14.0,0.0,3.0,117,0.0,0.0,0.0,179,0.0,285,282,0.0,0.0,84,47.0,297,6.0,0.0,0.0,0.0,0.0,49.0,93,9.0,1.0,0.0,0.0,60,62,9.0,15.0,1.0,2.0,29,9.0,0.0,2.0,80.0,0.0,0.0,4.0,47,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,1.0,0.0,0.0,46.0,64.0,71,0.0,22.0,0.0,0.0,52.0,0.0,1.0,0.0,0.0,2.0,0.0,11.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,0.0,3.0,0.0,0.0,8.0,39.0,99,4.0,15.0,7.0,2.0,10.0,0.0,0.0,0.0,0.0,62,1.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0
201601,1.7753333333333332,509,3.0,67,108,21,21.0,10.0,5.0,4.0,0.0,275,4.0,3.0,10.0,0.0,3.0,36.0,1.0,0.0,85,34.0,5.0,8.0,0.0,2.0,99,0.0,0.0,0.0,251,10.0,497,446,1.0,12.0,124,19.0,419,3.0,2.0,0.0,2.0,3.0,90.0,61,30.0,10.0,2.0,2.0,72,75,10.0,12.0,2.0,4.0,31,14.0,0.0,4.0,57.0,0.0,2.0,19.0,104,4.0,0.0,0.0,0.0,36,0.0,0.0,0.0,1.0,2.0,0.0,59.0,43.0,77,0.0,14.0,8.0,0.0,53.0,0.0,1.0,0.0,1.0,5.0,0.0,6.0,2.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,21.0,0.0,2.0,0.0,6.0,2.0,2.0,1.0,0.0,4.0,14.0,1.0,2.0,1.0,1.0,0.0,2.0,27.0,24.0,98,2.0,14.0,22.0,1.0,15.0,0.0,0.0,0.0,6.0,139,3.0,4.0,12.0,2.0,2.0,0.0,1.0,0.0
201602,1.7736666666666665,540,3.0,53,84,29,20.0,14.0,26.0,0.0,0.0,273,1.0,8.0,11.0,0.0,7.0,14.0,1.0,0.0,81,33.0,5.0,6.0,1.0,0.0,103,8.0,0.0,0.0,229,8.0,382,379,2.0,18.0,85,31.0,357,23.0,0.0,0.0,4.0,4.0,60.0,64,22.0,0.0,0.0,0.0,69,82,8.0,9.0,0.0,4.0,31,17.0,0.0,7.0,58.0,0.0,0.0,13.0,119,1.0,0.0,0.0,0.0,42,0.0,0.0,0.0,3.0,3.0,0.0,79.0,22.0,68,5.0,13.0,0.0,0.0,72.0,0.0,2.0,0.0,2.0,3.0,0.0,4.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,23.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,25.0,2.0,0.0,2.0,1.0,0.0,0.0,15.0,26.0,120,1.0,2.0,33.0,1.0,24.0,0.0,0.0,0.0,6.0,105,1.0,9.0,18.0,1.0,1.0,0.0,0.0,1.0
201603,1.7719999999999998,376,4.0,94,69,21,33.0,10.0,44.0,5.0,0.0,217,7.0,9.0,17.0,0.0,2.0,4.0,3.0,0.0,55,29.0,20.0,7.0,0.0,4.0,114,0.0,1.0,2.0,212,12.0,431,426,8.0,17.0,104,17.0,343,1.0,0.0,5.0,8.0,0.0,61.0,71,36.0,0.0,0.0,1.0,103,66,4.0,12.0,0.0,7.0,35,16.0,0.0,15.0,62.0,1.0,0.0,3.0,78,0.0,2.0,3.0,0.0,58,2.0,0.0,0.0,5.0,0.0,0.0,53.0,52.0,95,0.0,55.0,0.0,0.0,78.0,0.0,0.0,2.0,0.0,10.0,0.0,8.0,4.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,23.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,8.0,6.0,35.0,0.0,0.0,7.0,2.0,0.0,2.0,25.0,50.0,131,4.0,3.0,16.0,4.0,19.0,0.0,0.0,0.0,3.0,65,0.0,3.0,12.0,1.0,1.0,0.0,1.0,1.0
201604,1.77025,444,15.0,63,96,24,19.0,9.0,78.0,3.0,0.0,224,0.0,13.0,14.0,0.0,1.0,8.0,1.0,1.0,86,2.0,8.0,18.0,1.0,1.0,115,4.0,1.0,0.0,258,10.0,403,341,3.0,3.0,126,31.0,511,2.0,0.0,1.0,1.0,0.0,28.0,91,29.0,2.0,0.0,0.0,95,51,19.0,16.0,12.0,0.0,31,8.0,0.0,4.0,59.0,3.0,12.0,10.0,62,0.0,0.0,0.0,0.0,51,2.0,0.0,0.0,1.0,0.0,0.0,63.0,46.0,98,1.0,28.0,3.0,0.0,59.0,0.0,3.0,4.0,3.0,5.0,0.0,10.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,22.0,0.0,3.0,0.0,3.0,18.0,0.0,0.0,6.0,11.0,25.0,0.0,0.0,3.0,2.0,0.0,1.0,11.0,31.0,84,1.0,4.0,31.0,4.0,19.0,1.0,0.0,0.0,2.0,93,4.0,9.0,8.0,2.0,0.0,0.0,0.0,0.0
