MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_202,event_count_203
201402,1.8123333333333336,69,1.0,10.0,17,5.0,2.0,0.0,6.0,1.0,0.0,42,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,2.0,42,3.0,0.0,0.0,110,0.0,145,138,0.0,0.0,30,29.0,45,4.0,0.0,2.0,1.0,0.0,50.0,13.0,7.0,0.0,0.0,0.0,16,21.0,6.0,7.0,0.0,0.0,12.0,2.0,0.0,2.0,6.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,4.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,18,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,15.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0
201403,1.809,132,2.0,20.0,32,5.0,10.0,1.0,5.0,5.0,0.0,44,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,8.0,0.0,4.0,0.0,3.0,78,0.0,0.0,0.0,101,0.0,167,180,6.0,1.0,59,9.0,59,4.0,0.0,0.0,0.0,0.0,16.0,22.0,13.0,2.0,0.0,0.0,7,16.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,28.0,0.0,0.0,4.0,86.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,8.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,60,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0
201404,1.8090833333333336,63,2.0,6.0,10,10.0,0.0,0.0,7.0,3.0,0.0,78,0.0,1.0,8.0,0.0,0.0,3.0,0.0,0.0,33.0,19.0,2.0,2.0,0.0,0.0,91,0.0,0.0,0.0,99,0.0,110,117,3.0,0.0,26,16.0,64,1.0,0.0,0.0,0.0,0.0,30.0,16.0,18.0,0.0,1.0,0.0,16,11.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,13.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,7.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,19,4.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,14.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0
201405,1.8091666666666668,182,2.0,16.0,38,8.0,2.0,0.0,49.0,40.0,0.0,56,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,21.0,2.0,0.0,3.0,0.0,1.0,45,0.0,0.0,0.0,73,10.0,151,131,2.0,0.0,22,13.0,132,0.0,0.0,0.0,2.0,0.0,17.0,13.0,6.0,0.0,0.0,1.0,27,39.0,9.0,24.0,0.0,0.0,16.0,3.0,0.0,0.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,6.0,11.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,14,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,117.0,2.0,9.0,10.0,0.0,1.0,0.0,0.0
201406,1.80925,96,0.0,38.0,12,6.0,0.0,3.0,7.0,3.0,0.0,67,1.0,1.0,3.0,0.0,2.0,7.0,1.0,2.0,20.0,14.0,4.0,12.0,0.0,0.0,45,0.0,0.0,0.0,89,0.0,118,102,0.0,0.0,68,17.0,60,0.0,0.0,1.0,5.0,0.0,38.0,38.0,17.0,0.0,10.0,0.0,23,15.0,5.0,5.0,0.0,0.0,26.0,0.0,0.0,3.0,27.0,0.0,0.0,1.0,20.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,12.0,51,8.0,9.0,0.0,1.0,3.0,0.0,0.0,2.0,44.0,2.0,7.0,14.0,0.0,0.0,0.0,0.0
201407,1.8093333333333332,74,2.0,31.0,15,7.0,0.0,3.0,14.0,3.0,1.0,37,1.0,0.0,8.0,0.0,14.0,3.0,1.0,0.0,26.0,10.0,0.0,6.0,0.0,0.0,61,0.0,0.0,0.0,95,0.0,129,92,0.0,2.0,35,18.0,60,0.0,0.0,0.0,0.0,0.0,64.0,12.0,11.0,0.0,3.0,0.0,10,20.0,2.0,5.0,0.0,2.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,21.0,13.0,0.0,3.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,18,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,6.0,15.0,0.0,2.0,0.0,0.0
201408,1.809416666666667,58,0.0,4.0,28,3.0,2.0,0.0,16.0,0.0,0.0,65,4.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,18.0,6.0,0.0,8.0,0.0,1.0,115,0.0,0.0,0.0,121,0.0,202,211,2.0,0.0,42,39.0,70,0.0,0.0,1.0,0.0,0.0,30.0,19.0,8.0,0.0,0.0,0.0,17,18.0,1.0,2.0,0.0,8.0,16.0,6.0,0.0,0.0,8.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,31,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,0.0,6.0,7.0,0.0,2.0,0.0,0.0
201409,1.8095,111,0.0,4.0,27,15.0,0.0,0.0,8.0,0.0,0.0,46,1.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,12.0,14.0,0.0,2.0,0.0,2.0,125,0.0,0.0,0.0,190,0.0,208,201,2.0,3.0,99,47.0,84,0.0,0.0,0.0,0.0,0.0,12.0,23.0,23.0,0.0,0.0,0.0,40,6.0,4.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,32.0,12.0,1.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,38,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0
201410,1.809583333333333,72,0.0,3.0,22,17.0,1.0,0.0,4.0,0.0,0.0,93,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,16.0,7.0,0.0,0.0,0.0,4.0,106,0.0,0.0,0.0,111,5.0,172,149,1.0,0.0,44,10.0,77,0.0,0.0,4.0,0.0,0.0,7.0,24.0,34.0,0.0,0.0,0.0,25,15.0,0.0,4.0,0.0,0.0,5.0,13.0,0.0,2.0,25.0,0.0,0.0,2.0,48.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,24.0,13.0,0.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,54,2.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,44.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0
201411,1.8096666666666668,94,2.0,16.0,24,4.0,2.0,5.0,14.0,0.0,0.0,63,0.0,0.0,3.0,0.0,1.0,11.0,0.0,8.0,35.0,21.0,0.0,1.0,0.0,5.0,173,14.0,0.0,0.0,206,2.0,214,203,6.0,1.0,64,53.0,78,0.0,0.0,0.0,2.0,0.0,19.0,15.0,32.0,12.0,4.0,0.0,25,10.0,0.0,2.0,0.0,6.0,9.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,5.0,19.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,166,6.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,30.0,0.0,24.0,3.0,7.0,1.0,0.0,0.0
201412,1.80975,101,10.0,37.0,41,10.0,2.0,4.0,28.0,3.0,2.0,63,3.0,4.0,9.0,1.0,3.0,7.0,0.0,0.0,40.0,11.0,1.0,3.0,0.0,1.0,169,0.0,0.0,0.0,144,0.0,184,177,0.0,1.0,46,25.0,92,3.0,0.0,1.0,0.0,0.0,53.0,33.0,30.0,4.0,0.0,0.0,17,20.0,0.0,2.0,0.0,1.0,24.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,14.0,14.0,0.0,9.0,0.0,0.0,13.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,62,1.0,0.0,0.0,15.0,1.0,0.0,0.0,5.0,28.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0
201501,1.8098333333333332,78,12.0,14.0,25,6.0,2.0,3.0,14.0,1.0,0.0,79,2.0,0.0,10.0,0.0,3.0,3.0,4.0,0.0,25.0,23.0,0.0,5.0,0.0,3.0,176,0.0,0.0,0.0,125,0.0,147,133,0.0,0.0,55,41.0,83,0.0,0.0,6.0,0.0,0.0,56.0,22.0,25.0,0.0,0.0,2.0,22,20.0,3.0,17.0,0.0,0.0,16.0,0.0,0.0,0.0,24.0,0.0,0.0,2.0,27.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,17.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,13.0,46,2.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,32.0,0.0,6.0,12.0,0.0,4.0,0.0,0.0
201502,1.8099166666666664,112,0.0,27.0,17,4.0,6.0,0.0,17.0,3.0,0.0,72,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,45.0,7.0,0.0,9.0,0.0,0.0,127,0.0,0.0,0.0,154,4.0,183,212,0.0,53.0,36,50.0,39,1.0,0.0,0.0,0.0,0.0,55.0,12.0,22.0,0.0,1.0,0.0,23,51.0,3.0,2.0,0.0,0.0,14.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,73.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,18.0,56,0.0,0.0,9.0,0.0,8.0,0.0,0.0,2.0,22.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0
201503,1.81,161,0.0,22.0,49,12.0,4.0,0.0,39.0,5.0,0.0,129,4.0,3.0,7.0,0.0,2.0,5.0,3.0,0.0,45.0,12.0,9.0,10.0,0.0,2.0,162,0.0,0.0,0.0,215,0.0,377,383,1.0,1.0,68,33.0,172,1.0,3.0,14.0,0.0,0.0,112.0,40.0,20.0,2.0,0.0,0.0,47,17.0,3.0,7.0,0.0,2.0,23.0,0.0,0.0,5.0,35.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,2.0,0.0,0.0,0.0,20.0,17.0,21.0,1.0,7.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,19.0,50,0.0,8.0,1.0,1.0,0.0,0.0,0.0,5.0,56.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0
201504,1.8139166666666664,174,6.0,23.0,50,10.0,10.0,1.0,29.0,6.0,0.0,113,1.0,5.0,1.0,0.0,0.0,9.0,0.0,0.0,36.0,6.0,2.0,3.0,0.0,1.0,101,0.0,0.0,0.0,108,1.0,428,459,2.0,0.0,50,31.0,187,0.0,0.0,0.0,13.0,0.0,39.0,41.0,37.0,3.0,0.0,0.0,28,52.0,4.0,14.0,0.0,18.0,26.0,4.0,0.0,9.0,30.0,0.0,0.0,14.0,60.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,25.0,0.0,4.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,78,0.0,0.0,18.0,7.0,4.0,0.0,0.0,2.0,51.0,0.0,8.0,8.0,1.0,13.0,0.0,0.0
201505,1.8178333333333332,90,0.0,16.0,27,4.0,3.0,1.0,34.0,2.0,0.0,56,5.0,0.0,6.0,0.0,3.0,4.0,2.0,0.0,39.0,17.0,0.0,1.0,0.0,4.0,62,0.0,0.0,1.0,107,0.0,236,228,3.0,2.0,77,30.0,140,2.0,4.0,4.0,0.0,0.0,21.0,35.0,64.0,16.0,0.0,0.0,35,29.0,1.0,11.0,0.0,3.0,14.0,0.0,0.0,6.0,21.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,11.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,22.0,60,2.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,65.0,0.0,10.0,14.0,0.0,8.0,0.0,0.0
201506,1.82175,114,0.0,15.0,39,5.0,3.0,1.0,16.0,3.0,0.0,84,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,25.0,18.0,0.0,2.0,0.0,1.0,59,0.0,0.0,0.0,152,0.0,229,226,0.0,1.0,49,40.0,91,0.0,0.0,1.0,1.0,0.0,42.0,16.0,94.0,2.0,0.0,0.0,19,14.0,1.0,10.0,0.0,2.0,21.0,2.0,0.0,0.0,20.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,29,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,35.0,0.0,12.0,4.0,0.0,1.0,0.0,0.0
201507,1.8256666666666668,138,0.0,18.0,20,9.0,2.0,0.0,28.0,8.0,0.0,106,0.0,2.0,5.0,0.0,0.0,12.0,0.0,0.0,31.0,20.0,3.0,11.0,1.0,2.0,122,0.0,0.0,0.0,245,0.0,364,367,5.0,0.0,81,64.0,152,0.0,0.0,0.0,0.0,0.0,62.0,50.0,38.0,0.0,1.0,1.0,30,24.0,8.0,4.0,0.0,2.0,18.0,6.0,0.0,1.0,25.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,15.0,0.0,4.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,18.0,59,3.0,0.0,5.0,5.0,3.0,1.0,0.0,0.0,40.0,0.0,19.0,11.0,0.0,0.0,0.0,0.0
201508,1.8295833333333331,123,7.0,20.0,29,12.0,2.0,4.0,30.0,7.0,0.0,54,0.0,0.0,9.0,0.0,3.0,14.0,0.0,0.0,33.0,24.0,0.0,16.0,0.0,0.0,100,0.0,0.0,0.0,137,5.0,326,308,1.0,1.0,56,24.0,145,0.0,0.0,9.0,5.0,1.0,112.0,28.0,41.0,2.0,0.0,1.0,16,21.0,0.0,9.0,0.0,4.0,20.0,0.0,0.0,0.0,24.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,9.0,11.0,27.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,63,0.0,0.0,1.0,4.0,15.0,0.0,0.0,1.0,43.0,0.0,12.0,9.0,0.0,2.0,0.0,0.0
201509,1.8335,167,2.0,30.0,37,10.0,2.0,0.0,44.0,0.0,0.0,111,7.0,1.0,5.0,0.0,3.0,2.0,0.0,0.0,55.0,14.0,3.0,2.0,0.0,7.0,178,3.0,0.0,0.0,194,0.0,373,362,8.0,4.0,120,23.0,144,0.0,0.0,0.0,0.0,0.0,88.0,33.0,23.0,2.0,0.0,0.0,46,33.0,0.0,7.0,0.0,5.0,19.0,1.0,0.0,2.0,30.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,31.0,12.0,0.0,6.0,0.0,0.0,20.0,1.0,0.0,2.0,1.0,7.0,2.0,5.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,11.0,53,3.0,0.0,9.0,4.0,4.0,0.0,0.0,1.0,56.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0
201510,1.8374166666666667,143,2.0,25.0,47,5.0,2.0,1.0,25.0,0.0,2.0,79,2.0,5.0,8.0,0.0,0.0,7.0,0.0,3.0,26.0,29.0,0.0,5.0,0.0,0.0,100,0.0,0.0,0.0,130,0.0,215,213,0.0,2.0,61,9.0,96,0.0,0.0,12.0,0.0,0.0,33.0,11.0,44.0,2.0,2.0,0.0,33,23.0,9.0,4.0,0.0,1.0,15.0,1.0,0.0,8.0,16.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,12.0,0.0,5.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,57,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,16.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0
201511,1.8413333333333333,122,2.0,21.0,38,15.0,5.0,0.0,47.0,0.0,0.0,108,4.0,1.0,8.0,0.0,0.0,4.0,2.0,1.0,45.0,16.0,0.0,1.0,0.0,13.0,114,4.0,0.0,0.0,239,0.0,304,293,11.0,16.0,82,55.0,157,0.0,0.0,0.0,0.0,0.0,49.0,43.0,46.0,15.0,0.0,0.0,47,29.0,3.0,3.0,0.0,1.0,19.0,0.0,0.0,4.0,44.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,9.0,0.0,7.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,12.0,51,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,29.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0
201512,1.84525,201,2.0,18.0,42,5.0,10.0,3.0,75.0,2.0,0.0,102,6.0,8.0,2.0,0.0,0.0,12.0,5.0,0.0,42.0,22.0,0.0,8.0,0.0,2.0,170,1.0,0.0,0.0,156,0.0,351,345,24.0,0.0,71,26.0,183,0.0,0.0,3.0,1.0,0.0,36.0,37.0,38.0,0.0,2.0,0.0,38,20.0,4.0,37.0,0.0,3.0,18.0,1.0,0.0,2.0,142.0,1.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,11.0,21.0,25.0,0.0,6.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,7.0,33.0,91,7.0,0.0,2.0,23.0,12.0,2.0,0.0,5.0,44.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0
201601,1.8491666666666664,184,3.0,48.0,71,10.0,6.0,0.0,19.0,0.0,2.0,124,16.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,48.0,20.0,0.0,1.0,0.0,4.0,613,2.0,0.0,0.0,403,35.0,526,539,11.0,1.0,202,83.0,203,0.0,0.0,0.0,1.0,0.0,22.0,28.0,43.0,0.0,0.0,0.0,33,47.0,12.0,15.0,0.0,4.0,32.0,1.0,0.0,6.0,26.0,1.0,0.0,5.0,59.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,2.0,0.0,0.0,0.0,27.0,31.0,19.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,23.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,49,0.0,0.0,2.0,3.0,3.0,1.0,0.0,7.0,100.0,0.0,8.0,12.0,40.0,19.0,0.0,0.0
