MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201402,1.6600833333333331,162,6.0,57,28,10.0,4.0,0.0,3.0,2.0,1.0,101,1.0,8.0,6.0,0.0,0.0,4.0,0.0,0.0,28.0,4.0,3.0,4.0,0.0,4.0,56,0.0,0.0,0.0,148,0.0,113,116,2.0,0.0,65,28.0,104,0.0,0.0,0.0,0.0,0.0,40,24.0,22.0,2.0,1.0,0.0,10.0,28.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,9.0,0.0,1.0,3.0,16,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,8.0,6,0.0,4.0,2.0,23,0.0,0.0,4.0,0.0,8.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,11.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,41,2.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,23,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
201403,1.6569999999999998,258,0.0,69,43,6.0,2.0,6.0,10.0,0.0,1.0,194,0.0,0.0,3.0,1.0,4.0,10.0,0.0,0.0,42.0,3.0,11.0,6.0,0.0,3.0,148,0.0,0.0,0.0,230,3.0,182,184,1.0,1.0,111,27.0,170,0.0,1.0,1.0,0.0,0.0,46,47.0,25.0,45.0,11.0,0.0,19.0,28.0,1.0,7.0,0.0,0.0,14.0,2.0,1.0,4.0,25.0,0.0,0.0,1.0,14,0.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,75,52.0,27,0.0,24.0,1.0,35,0.0,1.0,2.0,0.0,6.0,0.0,6.0,0.0,63.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,11.0,8.0,2.0,0.0,23.0,3.0,0.0,0.0,0.0,29.0,39,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,67,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
201404,1.6611666666666665,204,3.0,74,25,12.0,6.0,3.0,7.0,0.0,0.0,143,1.0,3.0,7.0,0.0,0.0,4.0,0.0,1.0,25.0,35.0,1.0,1.0,0.0,0.0,213,1.0,0.0,0.0,247,6.0,168,178,1.0,1.0,183,22.0,174,0.0,0.0,1.0,0.0,0.0,40,39.0,30.0,22.0,2.0,0.0,10.0,43.0,28.0,9.0,0.0,0.0,12.0,0.0,0.0,13.0,14.0,0.0,0.0,2.0,80,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,21.0,12,0.0,5.0,0.0,23,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,25.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,35.0,17,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,57,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
201405,1.665333333333333,161,6.0,27,27,14.0,2.0,3.0,23.0,0.0,1.0,95,2.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,33.0,10.0,0.0,2.0,2.0,0.0,96,0.0,0.0,0.0,276,0.0,145,178,0.0,0.0,135,23.0,131,2.0,0.0,6.0,3.0,0.0,88,26.0,34.0,50.0,3.0,0.0,10.0,19.0,21.0,3.0,0.0,1.0,19.0,0.0,0.0,19.0,12.0,0.0,2.0,3.0,26,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,38,30.0,31,0.0,10.0,0.0,26,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,1.0,19.0,7.0,5.0,0.0,8.0,0.0,0.0,0.0,3.0,24.0,52,3.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,19,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201406,1.6694999999999998,169,10.0,25,29,10.0,3.0,1.0,2.0,3.0,0.0,65,0.0,4.0,2.0,2.0,1.0,3.0,0.0,0.0,31.0,5.0,2.0,8.0,0.0,1.0,87,0.0,0.0,0.0,213,0.0,196,193,0.0,2.0,79,65.0,114,0.0,0.0,0.0,2.0,0.0,46,22.0,21.0,14.0,0.0,0.0,24.0,18.0,5.0,3.0,0.0,2.0,11.0,5.0,0.0,1.0,11.0,2.0,0.0,2.0,12,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,15,16.0,15,0.0,5.0,0.0,25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,72.0,2.0,0.0,0.0,10.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,18.0,31,2.0,0.0,2.0,4.0,7.0,0.0,0.0,2.0,27,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201407,1.6736666666666664,163,4.0,35,30,10.0,1.0,1.0,6.0,6.0,2.0,110,8.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,19.0,8.0,1.0,8.0,1.0,3.0,76,0.0,0.0,0.0,187,0.0,125,126,0.0,2.0,80,16.0,68,4.0,0.0,0.0,0.0,0.0,21,25.0,35.0,4.0,0.0,0.0,16.0,20.0,7.0,5.0,2.0,0.0,25.0,6.0,0.0,14.0,20.0,0.0,0.0,3.0,22,0.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,22,29.0,33,0.0,5.0,0.0,37,0.0,6.0,0.0,0.0,3.0,6.0,3.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,6.0,0.0,3.0,1.0,1.0,78.0,52,3.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,59,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0
201408,1.677833333333333,157,1.0,25,65,21.0,1.0,8.0,20.0,0.0,0.0,90,0.0,0.0,3.0,2.0,3.0,6.0,0.0,0.0,144.0,30.0,3.0,10.0,0.0,2.0,134,0.0,0.0,0.0,218,3.0,125,125,5.0,0.0,63,33.0,61,2.0,0.0,0.0,0.0,0.0,20,28.0,44.0,12.0,9.0,1.0,26.0,25.0,13.0,16.0,2.0,0.0,21.0,2.0,0.0,3.0,16.0,0.0,2.0,2.0,13,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13,24.0,6,0.0,6.0,0.0,35,0.0,8.0,0.0,5.0,1.0,0.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,18.0,0.0,0.0,11.0,0.0,4.0,0.0,4.0,27.0,41,4.0,0.0,9.0,0.0,8.0,0.0,0.0,5.0,28,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201409,1.682,249,5.0,37,22,9.0,1.0,4.0,1.0,1.0,2.0,99,1.0,1.0,10.0,0.0,0.0,8.0,1.0,0.0,109.0,21.0,4.0,2.0,0.0,0.0,138,0.0,0.0,0.0,302,0.0,223,214,25.0,2.0,147,21.0,138,0.0,0.0,1.0,0.0,0.0,80,31.0,12.0,12.0,3.0,0.0,25.0,36.0,14.0,2.0,0.0,0.0,17.0,0.0,0.0,3.0,15.0,0.0,0.0,6.0,63,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29,25.0,30,0.0,9.0,0.0,25,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,45.0,0.0,0.0,0.0,4.0,13.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,18.0,78,3.0,0.0,13.0,3.0,7.0,0.0,0.0,0.0,76,2.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0
201410,1.6861666666666666,311,1.0,58,73,102.0,2.0,5.0,9.0,2.0,0.0,154,2.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,61.0,18.0,1.0,8.0,0.0,5.0,108,2.0,0.0,1.0,206,0.0,230,194,0.0,1.0,132,79.0,246,8.0,0.0,0.0,1.0,0.0,73,73.0,27.0,10.0,0.0,1.0,21.0,25.0,8.0,11.0,0.0,0.0,36.0,2.0,0.0,24.0,12.0,0.0,1.0,7.0,61,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,48,47.0,42,0.0,8.0,0.0,70,0.0,0.0,3.0,0.0,3.0,7.0,1.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,10.0,15.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,38.0,64,5.0,0.0,8.0,0.0,4.0,0.0,0.0,1.0,78,2.0,11.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0
201411,1.6903333333333332,199,5.0,35,45,23.0,4.0,3.0,27.0,4.0,0.0,91,0.0,0.0,6.0,2.0,1.0,5.0,0.0,0.0,52.0,12.0,3.0,4.0,0.0,5.0,155,0.0,0.0,0.0,312,0.0,233,223,6.0,1.0,99,40.0,180,2.0,0.0,0.0,0.0,0.0,32,45.0,36.0,10.0,2.0,4.0,20.0,36.0,14.0,7.0,0.0,0.0,19.0,4.0,0.0,10.0,28.0,0.0,0.0,4.0,45,3.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,20,29.0,48,0.0,4.0,0.0,23,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,42.0,19,13.0,0.0,4.0,2.0,5.0,0.0,0.0,2.0,59,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201412,1.6945,206,0.0,42,55,10.0,2.0,1.0,5.0,1.0,1.0,66,0.0,1.0,3.0,0.0,0.0,14.0,1.0,0.0,59.0,12.0,1.0,37.0,0.0,2.0,145,0.0,0.0,0.0,185,2.0,117,124,12.0,3.0,77,40.0,92,1.0,0.0,0.0,1.0,0.0,39,35.0,34.0,8.0,4.0,0.0,14.0,22.0,2.0,3.0,0.0,0.0,8.0,4.0,0.0,7.0,18.0,0.0,1.0,1.0,13,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9,10.0,23,0.0,17.0,0.0,18,0.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,4.0,12.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,27.0,39,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,60,0.0,2.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0
201501,1.6986666666666663,309,0.0,43,50,38.0,2.0,1.0,12.0,3.0,1.0,187,10.0,16.0,7.0,1.0,3.0,64.0,0.0,0.0,53.0,18.0,15.0,1.0,0.0,11.0,307,8.0,0.0,0.0,580,1.0,217,200,1.0,0.0,212,47.0,166,0.0,0.0,10.0,0.0,1.0,37,29.0,50.0,1.0,1.0,2.0,16.0,32.0,21.0,8.0,0.0,0.0,20.0,1.0,0.0,3.0,26.0,4.0,0.0,6.0,28,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,24,39.0,25,1.0,1.0,0.0,32,0.0,0.0,0.0,5.0,15.0,0.0,5.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,40.0,45,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,38,0.0,3.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0
201502,1.7028333333333332,245,1.0,52,52,19.0,1.0,2.0,12.0,4.0,2.0,156,0.0,7.0,3.0,0.0,4.0,22.0,3.0,0.0,76.0,27.0,2.0,6.0,0.0,8.0,141,5.0,0.0,3.0,395,0.0,154,146,4.0,5.0,134,75.0,155,0.0,2.0,6.0,2.0,0.0,54,30.0,36.0,6.0,0.0,0.0,31.0,40.0,2.0,2.0,0.0,1.0,19.0,1.0,0.0,3.0,43.0,0.0,2.0,7.0,33,1.0,1.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41,25.0,30,0.0,8.0,0.0,48,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,4.0,5.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,29.0,51,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,53,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201503,1.707,447,4.0,68,86,28.0,8.0,6.0,30.0,8.0,0.0,217,17.0,14.0,7.0,1.0,3.0,56.0,0.0,0.0,62.0,23.0,4.0,12.0,0.0,6.0,320,16.0,0.0,0.0,649,2.0,314,306,7.0,23.0,272,71.0,250,5.0,1.0,2.0,0.0,0.0,77,28.0,18.0,14.0,9.0,0.0,39.0,42.0,26.0,4.0,7.0,1.0,19.0,7.0,0.0,11.0,27.0,3.0,8.0,3.0,41,0.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,73,74.0,51,0.0,28.0,0.0,70,0.0,0.0,0.0,1.0,5.0,0.0,13.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,57.0,0.0,1.0,0.0,0.0,42.0,4.0,6.0,0.0,38.0,18.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,59.0,44,0.0,0.0,5.0,1.0,7.0,0.0,0.0,1.0,111,7.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201504,1.7035833333333332,395,1.0,85,86,22.0,4.0,3.0,14.0,7.0,3.0,235,3.0,10.0,10.0,12.0,3.0,51.0,0.0,1.0,95.0,23.0,6.0,13.0,0.0,14.0,358,3.0,0.0,1.0,892,0.0,309,329,17.0,13.0,296,115.0,240,6.0,0.0,8.0,0.0,1.0,63,41.0,54.0,34.0,1.0,0.0,48.0,62.0,10.0,21.0,0.0,2.0,52.0,1.0,0.0,9.0,26.0,1.0,1.0,10.0,21,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,78,61.0,50,0.0,5.0,0.0,86,0.0,1.0,0.0,0.0,26.0,4.0,6.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,23.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,9.0,4.0,0.0,2.0,7.0,0.0,0.0,4.0,15.0,55,2.0,0.0,4.0,2.0,3.0,0.0,0.0,5.0,53,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201505,1.7001666666666666,458,25.0,71,120,24.0,12.0,2.0,22.0,2.0,3.0,292,3.0,7.0,11.0,0.0,5.0,39.0,4.0,2.0,170.0,23.0,11.0,32.0,0.0,22.0,508,2.0,0.0,2.0,1020,15.0,408,397,14.0,13.0,503,161.0,338,10.0,5.0,3.0,1.0,1.0,195,29.0,30.0,13.0,2.0,0.0,30.0,64.0,6.0,15.0,0.0,3.0,45.0,2.0,3.0,2.0,57.0,0.0,0.0,8.0,62,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,76,56.0,54,1.0,17.0,0.0,100,0.0,0.0,0.0,6.0,18.0,8.0,8.0,1.0,20.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,19.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,12.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,35.0,100,1.0,0.0,2.0,3.0,12.0,0.0,0.0,2.0,113,3.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
201506,1.6967499999999998,242,1.0,31,60,18.0,4.0,3.0,15.0,0.0,0.0,162,3.0,9.0,6.0,1.0,5.0,18.0,0.0,0.0,137.0,18.0,6.0,6.0,0.0,7.0,204,6.0,0.0,0.0,616,2.0,202,178,7.0,4.0,155,55.0,254,4.0,6.0,11.0,0.0,0.0,35,27.0,49.0,12.0,1.0,0.0,34.0,41.0,13.0,2.0,0.0,0.0,15.0,1.0,0.0,5.0,48.0,1.0,1.0,2.0,32,0.0,0.0,0.0,0.0,28.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,63,24.0,33,1.0,2.0,0.0,32,0.0,0.0,1.0,6.0,12.0,1.0,9.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,1.0,0.0,1.0,21.0,1.0,0.0,0.0,16.0,7.0,2.0,0.0,17.0,4.0,1.0,0.0,4.0,28.0,61,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,31,0.0,10.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0
201507,1.6933333333333331,219,0.0,38,60,8.0,6.0,11.0,16.0,0.0,0.0,147,2.0,2.0,15.0,0.0,6.0,5.0,0.0,0.0,84.0,6.0,0.0,11.0,0.0,2.0,156,4.0,0.0,0.0,252,0.0,223,210,1.0,2.0,132,38.0,167,2.0,0.0,3.0,1.0,0.0,49,31.0,40.0,16.0,0.0,3.0,59.0,36.0,5.0,6.0,0.0,2.0,24.0,0.0,0.0,12.0,38.0,1.0,0.0,5.0,31,1.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57,23.0,18,0.0,8.0,2.0,57,0.0,0.0,0.0,0.0,2.0,1.0,8.0,1.0,17.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,25.0,63,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,35,0.0,11.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0
201508,1.6899166666666663,239,1.0,29,24,17.0,1.0,11.0,13.0,9.0,0.0,142,2.0,0.0,12.0,1.0,3.0,6.0,1.0,0.0,42.0,19.0,3.0,10.0,0.0,3.0,94,0.0,0.0,0.0,241,1.0,223,211,0.0,4.0,90,15.0,126,1.0,0.0,0.0,2.0,0.0,24,19.0,37.0,7.0,1.0,1.0,14.0,24.0,14.0,4.0,0.0,0.0,72.0,1.0,0.0,6.0,18.0,2.0,0.0,4.0,44,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,37,26.0,36,0.0,14.0,5.0,63,1.0,1.0,3.0,1.0,3.0,4.0,4.0,0.0,14.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,9.0,8.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,29.0,46,0.0,0.0,6.0,6.0,5.0,0.0,0.0,2.0,44,0.0,12.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0
201509,1.6865,234,0.0,41,61,12.0,20.0,5.0,11.0,2.0,0.0,143,1.0,3.0,66.0,0.0,12.0,9.0,0.0,0.0,88.0,9.0,1.0,26.0,0.0,7.0,101,0.0,0.0,0.0,290,0.0,250,224,0.0,3.0,229,52.0,142,0.0,1.0,5.0,4.0,1.0,27,21.0,15.0,1.0,0.0,0.0,20.0,33.0,7.0,27.0,2.0,8.0,67.0,12.0,0.0,11.0,18.0,0.0,2.0,4.0,44,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,52.0,34,0.0,2.0,1.0,87,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,27.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,39.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,29.0,11.0,1.0,1.0,9.0,0.0,0.0,0.0,3.0,47.0,69,34.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,73,4.0,39.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
201510,1.6830833333333333,185,2.0,38,35,17.0,2.0,3.0,9.0,0.0,1.0,115,1.0,0.0,10.0,0.0,0.0,7.0,3.0,0.0,26.0,21.0,1.0,5.0,0.0,3.0,124,1.0,0.0,0.0,249,0.0,168,138,2.0,0.0,109,47.0,139,0.0,0.0,1.0,0.0,0.0,97,37.0,29.0,2.0,2.0,0.0,21.0,25.0,19.0,1.0,1.0,2.0,76.0,0.0,0.0,2.0,31.0,0.0,4.0,8.0,51,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34,30.0,25,1.0,5.0,0.0,25,0.0,0.0,0.0,3.0,4.0,0.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,4.0,1.0,0.0,1.0,9.0,14.0,44,8.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,36,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201511,1.6796666666666666,170,5.0,42,28,20.0,7.0,2.0,21.0,0.0,0.0,96,1.0,1.0,8.0,0.0,3.0,14.0,2.0,0.0,81.0,18.0,11.0,14.0,0.0,1.0,134,2.0,0.0,0.0,366,2.0,253,215,17.0,5.0,79,47.0,167,3.0,2.0,7.0,0.0,0.0,81,48.0,18.0,8.0,0.0,0.0,32.0,41.0,16.0,8.0,0.0,0.0,71.0,2.0,0.0,9.0,16.0,0.0,6.0,2.0,31,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,37,23.0,10,1.0,13.0,0.0,42,0.0,0.0,1.0,8.0,1.0,0.0,1.0,0.0,11.0,0.0,4.0,1.0,0.0,0.0,10.0,1.0,1.0,8.0,0.0,1.0,3.0,0.0,8.0,0.0,0.0,1.0,5.0,5.0,2.0,0.0,5.0,0.0,1.0,0.0,2.0,14.0,54,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,35,1.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0
201512,1.67625,202,2.0,41,40,17.0,3.0,2.0,15.0,0.0,0.0,102,4.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,170.0,12.0,6.0,14.0,0.0,4.0,120,0.0,0.0,0.0,238,0.0,214,196,82.0,1.0,114,38.0,144,2.0,0.0,2.0,2.0,0.0,51,46.0,10.0,3.0,3.0,0.0,29.0,33.0,8.0,4.0,0.0,0.0,64.0,3.0,0.0,112.0,29.0,0.0,4.0,1.0,28,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,64,11.0,23,1.0,12.0,0.0,42,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,11.0,4.0,0.0,0.0,6.0,31.0,3.0,0.0,13.0,0.0,2.0,0.0,3.0,14.0,53,1.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,54,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0
201601,1.6728333333333332,232,5.0,30,35,17.0,18.0,5.0,66.0,1.0,1.0,130,4.0,2.0,8.0,5.0,2.0,5.0,0.0,0.0,36.0,16.0,2.0,6.0,0.0,2.0,111,3.0,0.0,3.0,169,0.0,173,167,1.0,3.0,60,10.0,175,3.0,0.0,5.0,1.0,2.0,25,28.0,22.0,0.0,0.0,0.0,26.0,24.0,6.0,0.0,3.0,2.0,85.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,33.0,17,0.0,23.0,0.0,53,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,42.0,63,4.0,0.0,3.0,0.0,5.0,2.0,0.0,2.0,47,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
