MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201401,1.7873333333333334,188,0.0,7,37,7.0,0.0,2.0,11.0,0.0,0.0,70,3.0,1.0,4.0,0.0,0.0,10.0,0.0,1.0,52,8.0,7.0,7.0,0.0,5.0,80,0.0,0.0,0.0,255,0.0,120,113,0.0,2.0,97,41,87,0.0,0.0,6.0,3.0,0.0,60,18.0,35.0,0.0,6.0,2.0,23.0,11.0,5.0,3.0,0.0,0.0,8.0,5.0,0.0,0.0,23.0,0.0,1.0,3.0,34,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,6.0,20.0,0.0,5.0,3.0,0.0,31,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,30.0,30,2.0,0.0,4.0,2.0,2.0,0.0,0.0,2.0,23,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
201402,1.7826666666666666,313,0.0,51,44,9.0,9.0,8.0,17.0,3.0,1.0,202,3.0,2.0,7.0,1.0,4.0,7.0,0.0,3.0,82,23.0,6.0,8.0,0.0,3.0,150,1.0,0.0,0.0,255,0.0,214,192,1.0,7.0,107,37,170,0.0,0.0,4.0,0.0,0.0,57,35.0,29.0,2.0,1.0,0.0,26.0,48.0,6.0,8.0,0.0,1.0,13.0,7.0,0.0,1.0,19.0,0.0,0.0,3.0,56,0.0,0.0,0.0,0.0,32.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,20.0,23.0,0.0,12.0,2.0,0.0,42,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,19.0,1.0,0.0,1.0,2.0,15.0,0.0,1.0,0.0,7.0,7.0,4.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,26.0,57,4.0,4.0,5.0,21.0,52.0,1.0,0.0,1.0,69,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201403,1.778,369,0.0,104,107,19.0,8.0,4.0,30.0,0.0,2.0,259,1.0,0.0,8.0,3.0,1.0,23.0,7.0,0.0,74,14.0,6.0,41.0,0.0,6.0,335,1.0,0.0,1.0,742,34.0,319,313,6.0,2.0,476,79,231,0.0,5.0,1.0,0.0,0.0,148,54.0,68.0,18.0,0.0,0.0,32.0,47.0,18.0,3.0,0.0,0.0,27.0,1.0,0.0,2.0,41.0,0.0,3.0,5.0,25,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,25.0,8.0,0.0,0.0,62.0,55.0,54.0,0.0,12.0,2.0,0.0,84,0.0,1.0,0.0,0.0,15.0,3.0,3.0,1.0,119.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,18.0,0.0,0.0,0.0,1.0,29.0,6.0,2.0,1.0,33.0,14.0,21.0,4.0,12.0,1.0,0.0,0.0,2.0,3.0,35.0,37,4.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,71,0.0,15.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0
201404,1.7730833333333331,310,0.0,60,53,12.0,3.0,4.0,6.0,0.0,1.0,168,1.0,2.0,10.0,0.0,1.0,16.0,0.0,0.0,97,32.0,4.0,20.0,0.0,4.0,210,1.0,0.0,0.0,344,3.0,252,254,5.0,1.0,193,34,208,0.0,0.0,3.0,0.0,0.0,123,33.0,70.0,48.0,3.0,1.0,29.0,26.0,55.0,7.0,6.0,0.0,14.0,21.0,0.0,1.0,29.0,2.0,5.0,3.0,30,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,21.0,22.0,0.0,6.0,0.0,2.0,34,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,24.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,88.0,0.0,1.0,0.0,43.0,27.0,24.0,0.0,33.0,0.0,0.0,0.0,2.0,1.0,65.0,60,3.0,1.0,6.0,1.0,5.0,0.0,0.0,0.0,66,2.0,15.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0
201405,1.7681666666666669,298,2.0,46,69,50.0,5.0,0.0,14.0,2.0,5.0,183,2.0,2.0,6.0,0.0,6.0,8.0,1.0,0.0,74,22.0,0.0,11.0,0.0,1.0,118,1.0,0.0,0.0,207,2.0,225,183,1.0,0.0,108,30,221,6.0,1.0,6.0,1.0,0.0,77,54.0,36.0,6.0,11.0,0.0,21.0,41.0,14.0,3.0,0.0,0.0,18.0,1.0,0.0,7.0,12.0,0.0,0.0,6.0,49,0.0,0.0,2.0,0.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,29.0,22.0,40.0,0.0,3.0,0.0,0.0,22,0.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,1.0,17.0,3.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,27.0,37,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,24,0.0,3.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0
201406,1.76325,186,1.0,12,41,16.0,1.0,0.0,6.0,1.0,1.0,128,0.0,0.0,14.0,0.0,5.0,10.0,0.0,1.0,46,34.0,3.0,16.0,0.0,0.0,96,6.0,0.0,0.0,289,6.0,220,219,5.0,3.0,214,60,93,1.0,0.0,5.0,0.0,0.0,99,15.0,22.0,13.0,6.0,0.0,23.0,29.0,53.0,5.0,0.0,3.0,16.0,5.0,0.0,11.0,8.0,3.0,0.0,3.0,17,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,21.0,28.0,0.0,11.0,0.0,0.0,36,0.0,1.0,0.0,4.0,2.0,0.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,20.0,0.0,1.0,61.0,0.0,0.0,0.0,12.0,10.0,3.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,41.0,65,2.0,0.0,10.0,6.0,0.0,0.0,0.0,3.0,32,4.0,10.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0
201407,1.7583333333333333,221,1.0,29,36,14.0,4.0,10.0,8.0,0.0,0.0,131,2.0,1.0,2.0,0.0,4.0,10.0,0.0,0.0,59,6.0,0.0,20.0,0.0,1.0,87,0.0,0.0,0.0,125,2.0,113,117,14.0,0.0,133,31,103,10.0,0.0,9.0,0.0,0.0,37,30.0,51.0,9.0,0.0,0.0,11.0,20.0,13.0,3.0,0.0,2.0,14.0,5.0,0.0,17.0,18.0,0.0,0.0,14.0,32,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,39.0,44.0,47.0,2.0,7.0,0.0,0.0,39,0.0,4.0,0.0,4.0,3.0,6.0,4.0,2.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,8.0,3.0,0.0,11.0,5.0,0.0,0.0,3.0,6.0,27.0,51,2.0,0.0,7.0,2.0,9.0,0.0,0.0,0.0,70,0.0,4.0,24.0,2.0,0.0,0.0,0.0,2.0,0.0
201408,1.7534166666666666,186,3.0,27,49,19.0,6.0,2.0,7.0,11.0,0.0,148,1.0,8.0,4.0,0.0,4.0,66.0,1.0,0.0,24,28.0,1.0,3.0,0.0,2.0,180,0.0,0.0,0.0,152,10.0,136,130,14.0,2.0,213,76,109,0.0,0.0,2.0,0.0,0.0,60,45.0,79.0,0.0,8.0,0.0,21.0,12.0,7.0,0.0,0.0,3.0,21.0,4.0,0.0,0.0,12.0,0.0,0.0,3.0,12,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,88.0,37.0,0.0,16.0,0.0,1.0,36,1.0,0.0,0.0,2.0,3.0,2.0,3.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,14.0,4.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,4.0,30.0,40,7.0,0.0,8.0,28.0,2.0,0.0,0.0,0.0,91,2.0,13.0,21.0,0.0,0.0,0.0,0.0,4.0,0.0
201409,1.7485,220,1.0,75,81,5.0,8.0,1.0,7.0,1.0,0.0,136,1.0,4.0,2.0,2.0,7.0,15.0,0.0,2.0,45,48.0,0.0,18.0,0.0,6.0,212,0.0,0.0,0.0,329,0.0,333,318,32.0,0.0,192,47,133,0.0,1.0,13.0,4.0,0.0,106,42.0,75.0,10.0,21.0,0.0,52.0,27.0,14.0,4.0,0.0,4.0,22.0,4.0,0.0,4.0,28.0,0.0,0.0,8.0,26,0.0,0.0,0.0,0.0,25.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,39.0,38.0,0.0,14.0,0.0,0.0,33,0.0,2.0,1.0,2.0,5.0,2.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,22.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,18.0,72,6.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,41,0.0,3.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0
201410,1.7435833333333337,249,11.0,36,41,9.0,17.0,15.0,18.0,3.0,2.0,117,2.0,4.0,6.0,0.0,3.0,14.0,0.0,0.0,61,14.0,0.0,19.0,0.0,0.0,168,4.0,0.0,1.0,239,2.0,228,226,0.0,0.0,92,63,121,0.0,0.0,6.0,2.0,0.0,154,34.0,50.0,35.0,8.0,0.0,38.0,42.0,11.0,7.0,0.0,9.0,7.0,3.0,0.0,14.0,3.0,5.0,1.0,5.0,30,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,26.0,29.0,61.0,0.0,15.0,0.0,0.0,62,0.0,2.0,0.0,0.0,2.0,0.0,12.0,5.0,7.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,53,14.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,84,0.0,0.0,11.0,1.0,5.0,0.0,0.0,4.0,0.0
201411,1.7386666666666668,154,6.0,31,14,9.0,0.0,7.0,10.0,0.0,0.0,106,2.0,1.0,0.0,0.0,1.0,22.0,0.0,0.0,39,11.0,0.0,43.0,0.0,1.0,110,0.0,0.0,7.0,192,2.0,203,218,0.0,0.0,60,66,130,1.0,0.0,0.0,0.0,0.0,33,23.0,43.0,13.0,0.0,2.0,38.0,26.0,12.0,2.0,0.0,5.0,14.0,4.0,0.0,5.0,30.0,0.0,1.0,2.0,59,0.0,0.0,2.0,0.0,12.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,25.0,28.0,43.0,0.0,2.0,0.0,0.0,39,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,1.0,39.0,0.0,2.0,0.0,13.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,3.0,40.0,110,1.0,2.0,9.0,0.0,21.0,0.0,0.0,0.0,64,0.0,16.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
201412,1.73375,239,2.0,50,58,14.0,7.0,3.0,17.0,0.0,0.0,85,2.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,64,17.0,0.0,24.0,0.0,5.0,115,6.0,0.0,0.0,99,1.0,170,148,2.0,1.0,94,46,103,4.0,0.0,2.0,0.0,1.0,67,28.0,67.0,11.0,1.0,0.0,23.0,29.0,8.0,0.0,0.0,1.0,16.0,0.0,0.0,4.0,12.0,1.0,6.0,6.0,74,0.0,0.0,1.0,2.0,19.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,32.0,31.0,29.0,0.0,17.0,0.0,0.0,42,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,14.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,25.0,58,0.0,0.0,8.0,5.0,33.0,0.0,0.0,1.0,47,0.0,12.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0
201501,1.7288333333333334,226,6.0,37,40,16.0,2.0,4.0,20.0,19.0,0.0,109,3.0,2.0,0.0,0.0,2.0,18.0,2.0,0.0,40,14.0,0.0,5.0,0.0,9.0,120,0.0,0.0,0.0,249,2.0,172,149,0.0,2.0,185,20,104,0.0,0.0,5.0,1.0,0.0,31,29.0,48.0,0.0,2.0,0.0,29.0,22.0,9.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,29,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,9.0,30.0,2.0,6.0,0.0,0.0,36,0.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,7.0,11.0,44,3.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,45,2.0,5.0,12.0,10.0,0.0,0.0,0.0,1.0,0.0
201502,1.7239166666666668,232,1.0,56,34,18.0,18.0,8.0,20.0,2.0,0.0,113,0.0,8.0,5.0,0.0,2.0,15.0,0.0,0.0,102,24.0,3.0,12.0,0.0,6.0,117,0.0,0.0,0.0,191,0.0,293,230,1.0,0.0,122,81,187,3.0,0.0,5.0,2.0,6.0,77,28.0,76.0,35.0,2.0,0.0,35.0,30.0,16.0,7.0,0.0,2.0,10.0,2.0,0.0,2.0,24.0,1.0,3.0,13.0,29,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,45.0,50.0,0.0,10.0,0.0,0.0,49,0.0,14.0,0.0,8.0,2.0,1.0,4.0,0.0,33.0,4.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,2.0,15.0,5.0,0.0,0.0,1.0,9.0,2.0,35.0,0.0,9.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,23.0,47,1.0,2.0,14.0,0.0,2.0,0.0,0.0,0.0,64,0.0,176.0,19.0,1.0,2.0,0.0,0.0,3.0,0.0
201503,1.719,350,2.0,96,112,54.0,21.0,3.0,102.0,16.0,0.0,242,3.0,2.0,8.0,1.0,5.0,34.0,3.0,2.0,69,27.0,5.0,14.0,0.0,10.0,204,0.0,0.0,0.0,238,4.0,316,322,7.0,5.0,166,104,283,2.0,4.0,19.0,1.0,5.0,129,58.0,47.0,20.0,7.0,0.0,49.0,32.0,17.0,7.0,0.0,2.0,28.0,1.0,0.0,1.0,50.0,6.0,0.0,11.0,79,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,41.0,67.0,31.0,0.0,16.0,1.0,0.0,92,0.0,3.0,0.0,8.0,14.0,1.0,7.0,2.0,52.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,38.0,2.0,3.0,0.0,0.0,48.0,5.0,13.0,0.0,50.0,14.0,6.0,5.0,13.0,4.0,0.0,0.0,0.0,8.0,44.0,91,5.0,0.0,5.0,1.0,14.0,0.0,0.0,9.0,92,3.0,12.0,30.0,0.0,17.0,0.0,0.0,1.0,0.0
201504,1.7268333333333334,355,5.0,73,84,24.0,17.0,3.0,24.0,4.0,0.0,134,2.0,3.0,7.0,0.0,4.0,14.0,1.0,0.0,54,19.0,2.0,11.0,0.0,6.0,265,0.0,0.0,3.0,285,0.0,239,222,6.0,1.0,187,55,184,2.0,0.0,3.0,0.0,0.0,75,60.0,72.0,32.0,8.0,0.0,49.0,45.0,25.0,7.0,0.0,3.0,31.0,2.0,0.0,5.0,33.0,1.0,4.0,28.0,60,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,52.0,74.0,57.0,0.0,26.0,0.0,0.0,47,1.0,1.0,0.0,0.0,8.0,1.0,11.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,27.0,18.0,46.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,39.0,76,2.0,0.0,4.0,0.0,6.0,0.0,0.0,2.0,60,8.0,22.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0
201505,1.7346666666666668,401,19.0,92,114,25.0,13.0,4.0,42.0,3.0,0.0,193,7.0,4.0,4.0,0.0,1.0,11.0,1.0,3.0,97,33.0,5.0,14.0,0.0,10.0,189,0.0,0.0,1.0,496,0.0,319,289,1.0,2.0,186,245,237,0.0,23.0,2.0,2.0,0.0,150,73.0,46.0,9.0,12.0,3.0,40.0,31.0,32.0,20.0,3.0,11.0,17.0,0.0,1.0,4.0,43.0,0.0,5.0,2.0,155,2.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,71.0,63.0,54.0,3.0,27.0,0.0,0.0,239,2.0,3.0,0.0,1.0,7.0,1.0,9.0,1.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0,51.0,0.0,0.0,1.0,65.0,38.0,1.0,0.0,4.0,5.0,0.0,0.0,1.0,5.0,41.0,153,7.0,0.0,15.0,2.0,22.0,0.0,0.0,1.0,47,2.0,18.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0
201506,1.7425000000000002,352,5.0,112,64,39.0,7.0,4.0,32.0,0.0,2.0,221,1.0,0.0,14.0,0.0,0.0,8.0,0.0,0.0,88,17.0,12.0,7.0,0.0,3.0,201,0.0,0.0,3.0,292,0.0,256,232,2.0,4.0,209,60,231,8.0,32.0,7.0,7.0,1.0,108,87.0,67.0,25.0,11.0,2.0,58.0,36.0,29.0,16.0,0.0,3.0,12.0,11.0,0.0,1.0,32.0,0.0,2.0,8.0,86,1.0,0.0,0.0,0.0,39.0,2.0,6.0,0.0,17.0,0.0,0.0,0.0,47.0,43.0,43.0,0.0,16.0,0.0,0.0,71,0.0,1.0,0.0,5.0,7.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,15.0,0.0,2.0,0.0,3.0,33.0,3.0,0.0,0.0,75.0,7.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,33.0,104,6.0,0.0,11.0,2.0,11.0,0.0,0.0,0.0,106,2.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0
201507,1.7503333333333335,300,4.0,62,50,23.0,9.0,6.0,27.0,0.0,0.0,183,4.0,0.0,7.0,0.0,9.0,12.0,0.0,0.0,74,21.0,0.0,17.0,0.0,1.0,176,0.0,0.0,0.0,274,16.0,353,340,0.0,9.0,160,63,161,0.0,4.0,6.0,6.0,0.0,64,53.0,54.0,10.0,5.0,0.0,48.0,45.0,13.0,11.0,0.0,6.0,21.0,10.0,0.0,14.0,27.0,0.0,0.0,12.0,62,1.0,0.0,0.0,2.0,48.0,4.0,0.0,0.0,18.0,1.0,0.0,0.0,75.0,75.0,45.0,0.0,31.0,0.0,0.0,70,0.0,0.0,0.0,5.0,13.0,0.0,8.0,10.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,15.0,0.0,2.0,0.0,1.0,29.0,0.0,0.0,0.0,33.0,18.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,15.0,92,16.0,0.0,12.0,2.0,2.0,0.0,0.0,1.0,75,0.0,7.0,10.0,1.0,0.0,0.0,0.0,1.0,6.0
201508,1.7581666666666669,264,3.0,46,73,11.0,4.0,3.0,15.0,1.0,1.0,128,4.0,3.0,26.0,0.0,0.0,12.0,0.0,0.0,56,13.0,2.0,11.0,0.0,6.0,134,0.0,0.0,0.0,229,6.0,272,256,6.0,3.0,101,55,171,0.0,2.0,1.0,1.0,0.0,45,44.0,70.0,18.0,1.0,1.0,43.0,43.0,18.0,13.0,0.0,7.0,16.0,2.0,0.0,1.0,44.0,0.0,1.0,6.0,42,4.0,7.0,3.0,2.0,25.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,39.0,73.0,43.0,1.0,7.0,0.0,0.0,56,0.0,0.0,0.0,0.0,3.0,0.0,32.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,19.0,2.0,4.0,0.0,0.0,22.0,0.0,0.0,0.0,7.0,7.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,48.0,93,0.0,0.0,8.0,0.0,4.0,0.0,0.0,1.0,75,2.0,3.0,33.0,1.0,2.0,1.0,0.0,0.0,0.0
201509,1.766,336,12.0,56,82,44.0,16.0,1.0,37.0,4.0,1.0,227,5.0,0.0,11.0,0.0,0.0,13.0,1.0,0.0,94,23.0,1.0,39.0,0.0,4.0,321,3.0,0.0,0.0,401,0.0,371,334,2.0,2.0,179,91,265,3.0,2.0,3.0,3.0,1.0,61,60.0,42.0,9.0,1.0,0.0,42.0,58.0,15.0,35.0,1.0,28.0,28.0,9.0,0.0,5.0,35.0,0.0,1.0,5.0,49,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,56.0,65.0,44.0,0.0,7.0,0.0,0.0,75,0.0,4.0,1.0,2.0,6.0,5.0,3.0,4.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,30.0,6.0,5.0,0.0,0.0,6.0,2.0,1.0,0.0,6.0,14.0,14.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,37.0,140,1.0,1.0,18.0,0.0,16.0,2.0,0.0,3.0,87,1.0,14.0,44.0,0.0,2.0,0.0,0.0,0.0,0.0
201510,1.7738333333333334,243,2.0,28,54,7.0,4.0,3.0,26.0,9.0,0.0,138,3.0,0.0,5.0,1.0,2.0,8.0,0.0,0.0,120,24.0,0.0,23.0,0.0,0.0,198,5.0,0.0,0.0,325,0.0,297,238,20.0,7.0,144,43,172,0.0,0.0,1.0,0.0,0.0,142,70.0,47.0,11.0,3.0,0.0,32.0,53.0,18.0,23.0,1.0,4.0,9.0,5.0,0.0,1.0,35.0,5.0,0.0,3.0,32,0.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,32.0,41.0,28.0,0.0,8.0,0.0,0.0,46,0.0,5.0,0.0,0.0,1.0,0.0,6.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,11.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,25.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,64,3.0,0.0,11.0,12.0,10.0,0.0,0.0,2.0,91,1.0,3.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0
201511,1.7816666666666667,334,6.0,39,69,34.0,7.0,4.0,31.0,12.0,0.0,178,0.0,1.0,5.0,4.0,6.0,9.0,0.0,0.0,61,20.0,0.0,20.0,0.0,3.0,184,1.0,0.0,0.0,341,2.0,192,206,7.0,0.0,157,68,183,0.0,1.0,2.0,0.0,0.0,113,72.0,55.0,17.0,3.0,1.0,47.0,51.0,8.0,3.0,0.0,7.0,32.0,1.0,0.0,42.0,54.0,3.0,3.0,2.0,42,0.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,57.0,56.0,0.0,13.0,1.0,0.0,81,4.0,2.0,0.0,5.0,3.0,1.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,55.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,26.0,66,1.0,0.0,7.0,23.0,12.0,0.0,0.0,1.0,75,2.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
201512,1.7895,223,6.0,38,54,14.0,3.0,1.0,18.0,6.0,0.0,144,0.0,0.0,5.0,0.0,1.0,5.0,0.0,1.0,83,28.0,1.0,14.0,0.0,1.0,110,10.0,0.0,0.0,148,0.0,310,296,0.0,2.0,111,78,157,3.0,0.0,1.0,1.0,0.0,177,45.0,61.0,2.0,0.0,0.0,43.0,28.0,13.0,31.0,4.0,5.0,17.0,2.0,0.0,9.0,25.0,1.0,4.0,0.0,18,0.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,24.0,27.0,0.0,10.0,2.0,0.0,36,0.0,0.0,0.0,1.0,1.0,2.0,7.0,2.0,31.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,31.0,8.0,2.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,37.0,37,5.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,60,1.0,4.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0
