MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201602,2.1085,178,1.0,35.0,43,14.0,3.0,1.0,10.0,2.0,0.0,137,2.0,5.0,12.0,2.0,10.0,6.0,0.0,0.0,19,11.0,3.0,2.0,0.0,8.0,132.0,0.0,0.0,107,2.0,244,248,0.0,4.0,42,19.0,86,0.0,0.0,1.0,0.0,0.0,19,52,24.0,0.0,1.0,0.0,30,59,3.0,9.0,0.0,5.0,17.0,6.0,0.0,1.0,14.0,0.0,1.0,3.0,52.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,33.0,21.0,0.0,6.0,0.0,0.0,26.0,0.0,0.0,2.0,1.0,20.0,0.0,12.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,29.0,73.0,1.0,0.0,15.0,0.0,11.0,0.0,0.0,0.0,55,0.0,5.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
201603,2.114,167,2.0,14.0,35,11.0,6.0,2.0,8.0,0.0,0.0,168,1.0,1.0,12.0,0.0,7.0,5.0,0.0,0.0,24,5.0,1.0,5.0,0.0,2.0,134.0,0.0,0.0,90,2.0,185,176,0.0,2.0,127,18.0,111,3.0,0.0,0.0,0.0,0.0,17,28,25.0,1.0,0.0,0.0,27,59,6.0,6.0,0.0,2.0,27.0,2.0,9.0,4.0,30.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,31.0,34.0,37.0,0.0,7.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,20.0,16.0,1.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,70,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201604,2.1099166666666664,291,4.0,49.0,82,33.0,7.0,13.0,13.0,4.0,2.0,191,0.0,3.0,29.0,2.0,2.0,19.0,2.0,1.0,50,3.0,2.0,16.0,0.0,3.0,241.0,0.0,4.0,203,6.0,330,359,4.0,0.0,167,28.0,195,2.0,2.0,0.0,0.0,0.0,53,36,18.0,0.0,3.0,0.0,29,61,1.0,5.0,0.0,19.0,28.0,3.0,4.0,13.0,42.0,0.0,0.0,9.0,59.0,4.0,0.0,0.0,0.0,47.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,72.0,31.0,59.0,0.0,15.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,3.0,2.0,61.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,19.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,89.0,229.0,2.0,0.0,13.0,0.0,12.0,0.0,0.0,4.0,126,0.0,21.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
201605,2.105833333333333,278,7.0,71.0,83,37.0,11.0,4.0,21.0,1.0,0.0,278,5.0,1.0,16.0,1.0,17.0,12.0,10.0,1.0,64,12.0,1.0,9.0,0.0,3.0,242.0,0.0,0.0,210,9.0,366,354,9.0,2.0,82,25.0,184,3.0,0.0,0.0,1.0,0.0,35,43,32.0,1.0,0.0,0.0,35,49,10.0,6.0,0.0,3.0,35.0,6.0,2.0,57.0,93.0,0.0,0.0,7.0,36.0,2.0,0.0,0.0,0.0,59.0,7.0,0.0,1.0,11.0,1.0,0.0,0.0,52.0,49.0,64.0,0.0,32.0,1.0,0.0,85.0,0.0,2.0,0.0,1.0,8.0,1.0,17.0,4.0,53.0,6.0,3.0,0.0,0.0,0.0,9.0,8.0,10.0,63.0,2.0,4.0,0.0,4.0,0.0,2.0,0.0,3.0,2.0,19.0,7.0,2.0,55.0,4.0,0.0,0.0,2.0,95.0,78.0,10.0,6.0,31.0,0.0,40.0,0.0,0.0,1.0,55,11.0,10.0,21.0,0.0,9.0,0.0,0.0,0.0,0.0
201606,2.10175,400,10.0,104.0,147,45.0,2.0,16.0,10.0,11.0,0.0,287,23.0,12.0,7.0,28.0,16.0,12.0,0.0,4.0,68,15.0,3.0,7.0,0.0,3.0,179.0,0.0,0.0,275,56.0,251,253,23.0,15.0,67,24.0,200,4.0,2.0,2.0,5.0,0.0,19,49,16.0,0.0,0.0,0.0,38,43,3.0,7.0,0.0,4.0,44.0,4.0,0.0,92.0,32.0,0.0,0.0,6.0,74.0,0.0,0.0,2.0,0.0,88.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,81.0,95.0,106.0,0.0,6.0,3.0,0.0,79.0,0.0,1.0,0.0,0.0,7.0,0.0,13.0,0.0,53.0,11.0,2.0,0.0,0.0,0.0,8.0,6.0,24.0,192.0,1.0,1.0,1.0,32.0,0.0,2.0,0.0,0.0,12.0,18.0,9.0,0.0,69.0,7.0,0.0,4.0,7.0,68.0,134.0,3.0,71.0,53.0,6.0,43.0,0.0,2.0,0.0,276,3.0,12.0,352.0,0.0,2.0,0.0,0.0,0.0,0.0
201607,2.0976666666666666,273,6.0,40.0,85,28.0,7.0,2.0,9.0,6.0,0.0,252,1.0,3.0,0.0,1.0,17.0,6.0,0.0,0.0,77,26.0,1.0,8.0,0.0,3.0,139.0,0.0,0.0,205,0.0,332,300,0.0,5.0,90,40.0,156,2.0,0.0,3.0,3.0,1.0,23,59,24.0,2.0,0.0,1.0,24,55,1.0,9.0,0.0,3.0,18.0,2.0,0.0,55.0,20.0,0.0,1.0,6.0,25.0,0.0,0.0,0.0,0.0,30.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,79.0,28.0,71.0,0.0,12.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,27.0,8.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,37.0,2.0,7.0,0.0,2.0,4.0,2.0,0.0,2.0,3.0,9.0,7.0,0.0,21.0,0.0,0.0,1.0,16.0,23.0,54.0,3.0,11.0,5.0,1.0,9.0,0.0,0.0,0.0,90,0.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,2.093583333333333,295,3.0,44.0,101,25.0,7.0,5.0,10.0,9.0,1.0,194,2.0,2.0,18.0,1.0,0.0,9.0,2.0,0.0,103,8.0,0.0,22.0,0.0,2.0,154.0,2.0,2.0,221,10.0,241,230,2.0,1.0,82,35.0,169,0.0,0.0,0.0,10.0,1.0,30,31,20.0,1.0,0.0,0.0,35,44,4.0,14.0,0.0,9.0,37.0,4.0,0.0,19.0,38.0,0.0,0.0,9.0,54.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,65.0,38.0,68.0,0.0,34.0,0.0,0.0,71.0,0.0,1.0,3.0,0.0,6.0,4.0,29.0,0.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,5.0,0.0,9.0,2.0,2.0,5.0,2.0,2.0,0.0,6.0,157.0,95.0,6.0,0.0,17.0,2.0,14.0,0.0,0.0,9.0,88,6.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
201609,2.0895,225,0.0,44.0,43,15.0,0.0,3.0,29.0,1.0,0.0,123,2.0,1.0,14.0,8.0,3.0,3.0,7.0,1.0,43,13.0,4.0,5.0,0.0,2.0,95.0,0.0,2.0,126,0.0,246,254,3.0,7.0,73,27.0,159,6.0,0.0,0.0,1.0,0.0,30,52,26.0,0.0,0.0,0.0,28,49,6.0,7.0,0.0,6.0,27.0,1.0,0.0,3.0,10.0,1.0,0.0,21.0,40.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,27.0,34.0,0.0,6.0,0.0,0.0,30.0,0.0,2.0,0.0,2.0,2.0,1.0,20.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,13.0,3.0,0.0,8.0,0.0,0.0,0.0,2.0,31.0,66.0,3.0,0.0,4.0,1.0,6.0,0.0,0.0,1.0,44,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
201610,2.0854166666666667,230,3.0,13.0,34,15.0,5.0,8.0,10.0,2.0,0.0,154,0.0,9.0,10.0,0.0,6.0,6.0,2.0,0.0,52,12.0,0.0,3.0,0.0,11.0,144.0,0.0,1.0,115,0.0,218,205,4.0,5.0,58,43.0,165,7.0,0.0,1.0,0.0,0.0,18,47,11.0,0.0,0.0,1.0,48,80,3.0,16.0,0.0,4.0,14.0,0.0,6.0,6.0,13.0,4.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,23.0,28.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,9.0,2.0,2.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,6.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,42.0,42.0,2.0,0.0,22.0,0.0,8.0,0.0,0.0,2.0,50,1.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0
201611,2.0813333333333333,267,1.0,59.0,101,8.0,9.0,3.0,23.0,15.0,0.0,160,3.0,3.0,15.0,0.0,0.0,8.0,0.0,0.0,54,6.0,0.0,11.0,0.0,0.0,132.0,0.0,0.0,143,2.0,301,280,4.0,4.0,84,44.0,221,2.0,3.0,0.0,1.0,0.0,34,47,12.0,0.0,0.0,3.0,51,62,11.0,26.0,0.0,29.0,21.0,4.0,0.0,7.0,15.0,1.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,30.0,42.0,29.0,0.0,7.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,21.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,56.0,62.0,5.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,54,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201612,2.07725,260,0.0,41.0,57,15.0,6.0,7.0,28.0,4.0,0.0,137,1.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,55,13.0,3.0,11.0,0.0,5.0,94.0,0.0,8.0,119,3.0,210,188,1.0,0.0,25,33.0,128,3.0,0.0,0.0,0.0,0.0,24,23,9.0,1.0,0.0,0.0,29,52,3.0,16.0,0.0,2.0,20.0,1.0,0.0,16.0,31.0,0.0,1.0,9.0,41.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,28.0,19.0,47.0,0.0,11.0,0.0,0.0,42.0,0.0,3.0,0.0,0.0,3.0,0.0,7.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,27.0,2.0,0.0,3.0,0.0,0.0,1.0,11.0,13.0,83.0,1.0,0.0,3.0,0.0,15.0,5.0,0.0,4.0,49,1.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0
201701,2.0731666666666664,215,1.0,40.0,95,24.0,2.0,7.0,11.0,6.0,0.0,147,0.0,0.0,8.0,0.0,2.0,9.0,0.0,1.0,62,5.0,0.0,5.0,0.0,1.0,122.0,0.0,0.0,103,4.0,212,197,10.0,3.0,24,43.0,139,0.0,1.0,0.0,0.0,4.0,55,55,21.0,0.0,0.0,0.0,16,50,5.0,7.0,0.0,6.0,31.0,4.0,0.0,8.0,60.0,0.0,0.0,13.0,56.0,1.0,2.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,43.0,0.0,3.0,0.0,0.0,43.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,11.0,4.0,0.0,1.0,0.0,0.0,6.0,2.0,15.0,114.0,6.0,0.0,41.0,1.0,30.0,0.0,0.0,0.0,39,8.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
201702,2.0690833333333334,307,10.0,73.0,78,13.0,9.0,14.0,18.0,6.0,0.0,177,4.0,0.0,20.0,2.0,7.0,13.0,2.0,0.0,47,8.0,5.0,13.0,0.0,6.0,134.0,0.0,0.0,120,2.0,298,284,0.0,2.0,68,24.0,136,17.0,0.0,0.0,0.0,0.0,34,32,13.0,6.0,19.0,0.0,20,55,4.0,23.0,0.0,16.0,48.0,15.0,1.0,1.0,23.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,0.0,27.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,41.0,35.0,0.0,10.0,0.0,0.0,76.0,0.0,2.0,0.0,3.0,1.0,0.0,21.0,0.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,6.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,30.0,119.0,42.0,0.0,6.0,2.0,12.0,0.0,0.0,2.0,62,0.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
201703,2.065,204,2.0,47.0,63,18.0,5.0,3.0,15.0,12.0,0.0,135,0.0,1.0,16.0,0.0,5.0,2.0,0.0,0.0,93,28.0,2.0,7.0,0.0,6.0,123.0,0.0,0.0,163,3.0,243,249,1.0,4.0,45,22.0,161,4.0,1.0,0.0,0.0,0.0,21,35,9.0,4.0,3.0,0.0,48,57,3.0,22.0,0.0,5.0,28.0,0.0,0.0,8.0,21.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,35.0,22.0,51.0,0.0,7.0,0.0,2.0,37.0,0.0,0.0,0.0,1.0,7.0,0.0,12.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,11.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,23.0,17.0,53.0,7.0,0.0,11.0,1.0,12.0,0.0,0.0,0.0,57,7.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
201704,2.067916666666666,222,7.0,37.0,71,16.0,10.0,13.0,74.0,5.0,0.0,134,0.0,7.0,9.0,2.0,6.0,5.0,0.0,2.0,50,13.0,4.0,6.0,0.0,8.0,131.0,0.0,0.0,112,0.0,291,296,36.0,0.0,56,18.0,235,3.0,0.0,2.0,5.0,0.0,52,39,10.0,0.0,2.0,0.0,41,54,1.0,22.0,0.0,8.0,23.0,0.0,1.0,7.0,26.0,0.0,0.0,6.0,39.0,4.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,45.0,30.0,0.0,14.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,27.0,0.0,4.0,1.0,0.0,0.0,0.0,14.0,33.0,51.0,10.0,0.0,13.0,2.0,19.0,0.0,0.0,7.0,84,1.0,5.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
201705,2.0708333333333333,256,10.0,57.0,119,45.0,11.0,7.0,23.0,2.0,0.0,212,1.0,9.0,20.0,0.0,5.0,4.0,0.0,0.0,44,29.0,1.0,9.0,0.0,3.0,120.0,0.0,0.0,155,4.0,242,231,3.0,1.0,47,26.0,210,3.0,0.0,3.0,0.0,0.0,30,69,15.0,0.0,0.0,0.0,30,97,7.0,11.0,2.0,7.0,31.0,13.0,0.0,7.0,28.0,2.0,0.0,17.0,89.0,0.0,0.0,4.0,0.0,44.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,66.0,54.0,40.0,0.0,24.0,0.0,0.0,39.0,0.0,1.0,0.0,2.0,6.0,1.0,8.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,8.0,4.0,4.0,7.0,1.0,3.0,0.0,0.0,2.0,3.0,72.0,94.0,11.0,0.0,27.0,0.0,14.0,0.0,0.0,0.0,80,1.0,14.0,52.0,0.0,2.0,0.0,0.0,0.0,0.0
201706,2.07375,253,2.0,65.0,70,36.0,12.0,6.0,6.0,3.0,0.0,181,3.0,8.0,2.0,3.0,14.0,7.0,1.0,0.0,61,22.0,8.0,6.0,0.0,12.0,195.0,0.0,2.0,190,6.0,218,214,0.0,0.0,33,22.0,206,3.0,0.0,0.0,1.0,0.0,63,71,9.0,18.0,2.0,0.0,72,65,12.0,5.0,0.0,4.0,22.0,1.0,0.0,9.0,41.0,0.0,0.0,5.0,59.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,40.0,63.0,0.0,54.0,0.0,0.0,49.0,0.0,0.0,4.0,1.0,1.0,0.0,16.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,21.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,12.0,6.0,0.0,3.0,0.0,0.0,0.0,11.0,23.0,113.0,8.0,6.0,15.0,2.0,10.0,0.0,0.0,0.0,62,0.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
201707,2.0766666666666667,198,5.0,42.0,68,34.0,4.0,5.0,23.0,5.0,0.0,187,1.0,0.0,12.0,10.0,4.0,2.0,1.0,0.0,31,14.0,7.0,2.0,0.0,8.0,83.0,0.0,0.0,96,2.0,284,258,0.0,5.0,56,25.0,262,4.0,1.0,2.0,0.0,0.0,25,38,10.0,2.0,0.0,0.0,36,29,15.0,6.0,0.0,3.0,27.0,4.0,2.0,14.0,16.0,0.0,0.0,8.0,27.0,3.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,30.0,43.0,0.0,3.0,0.0,0.0,55.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,10.0,19.0,51.0,3.0,0.0,10.0,1.0,7.0,0.0,0.0,3.0,47,0.0,11.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0
201708,2.0795833333333333,228,9.0,79.0,46,23.0,15.0,5.0,19.0,7.0,0.0,180,1.0,0.0,12.0,1.0,13.0,9.0,0.0,0.0,51,9.0,1.0,18.0,1.0,6.0,151.0,0.0,0.0,103,2.0,238,207,2.0,1.0,79,41.0,258,4.0,1.0,0.0,0.0,0.0,46,68,9.0,2.0,4.0,6.0,37,46,8.0,11.0,0.0,5.0,31.0,0.0,0.0,5.0,16.0,0.0,1.0,3.0,43.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,44.0,40.0,0.0,8.0,0.0,0.0,42.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,18.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,14.0,89.0,8.0,0.0,5.0,2.0,30.0,0.0,0.0,3.0,65,3.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
201709,2.0825,171,3.0,39.0,93,24.0,10.0,12.0,35.0,7.0,0.0,132,5.0,1.0,4.0,0.0,8.0,12.0,0.0,0.0,48,8.0,1.0,15.0,0.0,7.0,136.0,0.0,0.0,142,2.0,284,270,0.0,3.0,71,18.0,199,2.0,0.0,0.0,0.0,0.0,53,40,12.0,4.0,1.0,0.0,62,53,0.0,11.0,0.0,13.0,10.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,27.0,34.0,42.0,1.0,24.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,40.0,3.0,2.0,6.0,0.0,7.0,0.0,0.0,1.0,56,6.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201710,2.0854166666666667,355,5.0,99.0,98,33.0,3.0,9.0,17.0,1.0,0.0,222,0.0,2.0,31.0,2.0,5.0,8.0,2.0,0.0,90,9.0,1.0,12.0,0.0,4.0,171.0,0.0,1.0,195,8.0,331,318,2.0,5.0,62,24.0,231,1.0,3.0,0.0,0.0,0.0,64,86,10.0,0.0,0.0,3.0,41,51,17.0,42.0,0.0,14.0,17.0,0.0,3.0,3.0,48.0,0.0,0.0,4.0,54.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,47.0,61.0,1.0,15.0,0.0,0.0,79.0,0.0,0.0,5.0,1.0,4.0,0.0,15.0,0.0,28.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,12.0,6.0,1.0,0.0,20.0,2.0,2.0,0.0,15.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,62.0,64.0,1.0,0.0,32.0,1.0,15.0,0.0,0.0,4.0,126,4.0,21.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0
201711,2.0883333333333334,542,27.0,194.0,223,43.0,21.0,17.0,7.0,10.0,0.0,517,17.0,0.0,40.0,1.0,14.0,23.0,0.0,1.0,73,26.0,3.0,50.0,0.0,7.0,341.0,0.0,3.0,319,10.0,576,548,0.0,4.0,238,110.0,316,9.0,8.0,0.0,5.0,0.0,90,112,13.0,3.0,0.0,0.0,81,79,12.0,113.0,0.0,99.0,49.0,1.0,0.0,5.0,64.0,0.0,5.0,28.0,119.0,0.0,0.0,0.0,0.0,86.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,82.0,101.0,108.0,9.0,13.0,2.0,0.0,199.0,0.0,0.0,0.0,3.0,9.0,1.0,49.0,2.0,100.0,0.0,0.0,6.0,0.0,0.0,7.0,3.0,3.0,68.0,3.0,5.0,0.0,6.0,2.0,0.0,2.0,11.0,10.0,28.0,0.0,4.0,0.0,1.0,0.0,6.0,4.0,42.0,133.0,17.0,4.0,58.0,7.0,34.0,3.0,0.0,0.0,189,6.0,46.0,28.0,0.0,10.0,0.0,2.0,0.0,0.0
201712,2.09125,202,2.0,35.0,59,27.0,11.0,4.0,27.0,3.0,0.0,150,5.0,6.0,9.0,1.0,3.0,3.0,0.0,0.0,54,25.0,5.0,8.0,0.0,2.0,80.0,1.0,0.0,125,0.0,228,220,6.0,1.0,58,9.0,196,1.0,0.0,0.0,4.0,0.0,22,40,4.0,0.0,1.0,0.0,42,41,1.0,16.0,0.0,11.0,12.0,13.0,0.0,5.0,27.0,0.0,0.0,4.0,63.0,1.0,0.0,3.0,0.0,42.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,29.0,30.0,30.0,0.0,21.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,28.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,15.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,10.0,74.0,3.0,0.0,3.0,2.0,13.0,0.0,0.0,3.0,54,0.0,10.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0
201801,2.0941666666666667,216,3.0,46.0,71,33.0,4.0,0.0,14.0,12.0,0.0,131,2.0,1.0,8.0,0.0,3.0,2.0,2.0,0.0,16,9.0,0.0,10.0,0.0,3.0,130.0,0.0,0.0,92,37.0,226,218,1.0,5.0,36,12.0,114,1.0,1.0,0.0,0.0,1.0,26,64,11.0,0.0,0.0,0.0,32,58,4.0,43.0,0.0,14.0,24.0,1.0,0.0,0.0,22.0,0.0,0.0,5.0,56.0,0.0,0.0,1.0,0.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,53.0,0.0,13.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,10.0,15.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,10.0,67.0,8.0,2.0,26.0,5.0,23.0,0.0,0.0,0.0,66,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
