MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201402,2.228583333333333,163,1.0,22,45,12.0,3.0,15.0,12.0,4.0,0.0,100,0.0,0.0,12.0,0.0,1.0,3.0,6.0,0.0,17,11.0,0.0,4.0,0.0,0.0,84,0.0,0.0,7.0,160,26.0,166,136,3.0,8.0,28,26.0,115,7.0,0.0,0.0,2.0,2.0,27.0,24,11.0,1.0,0.0,0.0,33.0,20.0,7.0,5.0,15.0,1.0,51,0.0,5.0,8.0,19.0,0.0,15.0,11.0,14.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,33.0,79,1.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,7.0,0.0,1.0,0.0,6.0,4.0,0.0,1.0,0.0,6.0,6.0,16.0,1.0,0.0,0.0,0.0,6.0,3.0,4.0,81,1.0,2.0,39.0,4.0,52.0,0.0,0.0,8.0,178,0.0,15.0,40.0,0.0,1.0,0.0,0.0,4.0,2.0
201403,2.236,208,7.0,33,57,13.0,8.0,13.0,6.0,1.0,0.0,112,3.0,5.0,6.0,3.0,5.0,4.0,0.0,0.0,16,16.0,0.0,5.0,0.0,4.0,91,0.0,0.0,0.0,103,0.0,199,185,0.0,7.0,55,16.0,99,0.0,0.0,0.0,1.0,0.0,57.0,29,16.0,13.0,0.0,0.0,20.0,27.0,24.0,9.0,10.0,0.0,40,28.0,0.0,8.0,23.0,0.0,10.0,9.0,31.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,30.0,23.0,56,0.0,5.0,0.0,0.0,33.0,2.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,1.0,0.0,6.0,0.0,3.0,3.0,19.0,146,1.0,0.0,21.0,5.0,35.0,0.0,1.0,0.0,213,1.0,24.0,21.0,0.0,2.0,0.0,0.0,5.0,0.0
201404,2.236583333333333,159,2.0,35,43,20.0,1.0,1.0,8.0,7.0,0.0,104,0.0,2.0,6.0,2.0,3.0,5.0,0.0,0.0,30,7.0,1.0,10.0,0.0,4.0,52,0.0,0.0,0.0,62,10.0,218,164,0.0,3.0,27,22.0,90,1.0,1.0,0.0,0.0,10.0,24.0,25,16.0,8.0,3.0,0.0,32.0,21.0,11.0,8.0,5.0,2.0,67,5.0,0.0,1.0,16.0,0.0,6.0,25.0,40.0,2.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,19.0,58,0.0,9.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,2.0,0.0,0.0,2.0,4.0,5.0,22.0,27,14.0,0.0,30.0,3.0,23.0,2.0,0.0,2.0,114,1.0,15.0,72.0,0.0,1.0,0.0,0.0,0.0,1.0
201405,2.2371666666666665,143,1.0,38,34,4.0,3.0,3.0,5.0,0.0,0.0,150,5.0,0.0,11.0,0.0,15.0,15.0,0.0,0.0,43,10.0,2.0,10.0,0.0,2.0,51,0.0,0.0,0.0,137,3.0,200,174,1.0,3.0,93,6.0,141,0.0,0.0,0.0,0.0,0.0,14.0,34,12.0,7.0,0.0,0.0,38.0,58.0,15.0,13.0,7.0,1.0,46,9.0,1.0,16.0,17.0,0.0,1.0,19.0,16.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,12.0,2.0,3.0,0.0,23.0,34.0,80,1.0,7.0,0.0,3.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,123,25.0,0.0,18.0,7.0,77.0,1.0,0.0,5.0,148,0.0,12.0,11.0,1.0,1.0,0.0,0.0,2.0,0.0
201406,2.23775,146,3.0,11,39,10.0,1.0,6.0,7.0,0.0,0.0,117,3.0,8.0,6.0,3.0,8.0,16.0,0.0,0.0,19,4.0,0.0,1.0,0.0,1.0,81,0.0,0.0,0.0,82,7.0,120,110,0.0,1.0,24,25.0,85,0.0,0.0,0.0,0.0,1.0,20.0,35,5.0,3.0,2.0,0.0,21.0,54.0,16.0,11.0,24.0,2.0,29,4.0,0.0,4.0,18.0,0.0,16.0,8.0,26.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,88,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,84,5.0,0.0,22.0,4.0,77.0,0.0,0.0,3.0,154,0.0,9.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0
201407,2.2383333333333333,212,0.0,22,53,0.0,3.0,2.0,10.0,0.0,0.0,104,2.0,0.0,4.0,0.0,9.0,11.0,1.0,0.0,33,9.0,0.0,5.0,0.0,16.0,122,0.0,1.0,0.0,126,8.0,227,211,6.0,6.0,39,44.0,121,1.0,1.0,0.0,2.0,0.0,92.0,48,20.0,9.0,2.0,0.0,34.0,21.0,6.0,7.0,12.0,0.0,30,2.0,0.0,7.0,23.0,0.0,7.0,26.0,27.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,15.0,18.0,58,0.0,6.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0,1.0,1.0,8.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,2.0,0.0,2.0,1.0,0.0,5.0,0.0,9.0,17.0,7.0,0.0,15.0,26.0,0.0,3.0,2.0,15.0,53,12.0,0.0,16.0,1.0,17.0,0.0,0.0,8.0,224,2.0,18.0,68.0,15.0,4.0,0.0,0.0,0.0,1.0
201408,2.2389166666666664,232,1.0,41,82,10.0,4.0,13.0,5.0,2.0,0.0,143,3.0,2.0,16.0,2.0,10.0,8.0,0.0,0.0,29,17.0,3.0,4.0,0.0,8.0,70,0.0,0.0,0.0,112,0.0,212,159,0.0,3.0,79,21.0,95,4.0,0.0,0.0,0.0,0.0,30.0,52,15.0,1.0,0.0,0.0,31.0,20.0,2.0,23.0,11.0,2.0,36,17.0,0.0,38.0,15.0,0.0,4.0,12.0,17.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,31.0,39.0,50,0.0,5.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,4.0,8.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,13.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,37.0,30,7.0,4.0,10.0,3.0,19.0,4.0,0.0,19.0,126,6.0,16.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0
201409,2.2395,155,5.0,44,30,9.0,3.0,5.0,8.0,4.0,0.0,163,5.0,1.0,18.0,0.0,26.0,7.0,0.0,0.0,15,8.0,2.0,6.0,0.0,4.0,65,0.0,0.0,0.0,90,6.0,220,183,8.0,6.0,84,9.0,69,0.0,0.0,0.0,1.0,0.0,84.0,23,11.0,5.0,0.0,0.0,32.0,15.0,8.0,14.0,4.0,2.0,20,0.0,0.0,14.0,26.0,0.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,17.0,21.0,51,1.0,8.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,26.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,21.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,4.0,9.0,12.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,15.0,76,9.0,0.0,5.0,10.0,15.0,0.0,0.0,3.0,87,1.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
201410,2.2400833333333336,249,0.0,43,67,24.0,2.0,7.0,7.0,4.0,0.0,184,5.0,3.0,13.0,3.0,10.0,3.0,3.0,1.0,25,3.0,0.0,3.0,0.0,4.0,74,5.0,0.0,0.0,105,6.0,333,258,3.0,17.0,54,6.0,111,1.0,1.0,4.0,2.0,0.0,36.0,49,13.0,5.0,0.0,4.0,38.0,19.0,14.0,12.0,2.0,1.0,53,3.0,0.0,10.0,52.0,2.0,0.0,13.0,58.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,24.0,68.0,89,0.0,26.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,13.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,4.0,0.0,3.0,4.0,53.0,69,18.0,1.0,15.0,12.0,94.0,0.0,4.0,3.0,237,0.0,6.0,39.0,0.0,7.0,0.0,0.0,6.0,4.0
201411,2.240666666666667,224,1.0,36,30,13.0,9.0,2.0,1.0,0.0,2.0,163,1.0,12.0,2.0,11.0,7.0,5.0,4.0,0.0,15,6.0,1.0,2.0,0.0,2.0,64,0.0,0.0,0.0,90,4.0,234,206,2.0,3.0,44,13.0,110,3.0,0.0,8.0,0.0,1.0,35.0,26,20.0,0.0,0.0,0.0,33.0,30.0,9.0,3.0,5.0,0.0,29,25.0,0.0,21.0,42.0,0.0,4.0,17.0,30.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,23.0,25.0,113,1.0,6.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,21.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,15.0,8.0,0.0,1.0,1.0,1.0,0.0,4.0,9.0,22.0,189,3.0,1.0,6.0,4.0,66.0,0.0,0.0,32.0,177,11.0,60.0,36.0,0.0,1.0,0.0,0.0,10.0,0.0
201412,2.24125,190,9.0,53,30,11.0,6.0,1.0,11.0,1.0,0.0,115,2.0,1.0,17.0,0.0,28.0,2.0,4.0,0.0,36,7.0,0.0,10.0,2.0,3.0,64,0.0,0.0,0.0,67,2.0,157,138,0.0,2.0,15,16.0,62,2.0,0.0,0.0,0.0,2.0,27.0,15,9.0,8.0,0.0,0.0,7.0,41.0,4.0,17.0,4.0,1.0,56,3.0,1.0,14.0,25.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,36.0,16.0,100,4.0,8.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0,0.0,10.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,12.0,4.0,0.0,3.0,0.0,0.0,1.0,4.0,12.0,74,10.0,0.0,14.0,3.0,16.0,0.0,0.0,9.0,174,0.0,7.0,28.0,2.0,1.0,0.0,0.0,12.0,0.0
201501,2.2418333333333336,259,10.0,76,60,16.0,7.0,9.0,1.0,0.0,0.0,274,3.0,17.0,17.0,5.0,25.0,2.0,2.0,0.0,32,4.0,0.0,7.0,0.0,7.0,69,0.0,0.0,0.0,243,6.0,222,202,2.0,2.0,91,19.0,158,4.0,2.0,0.0,0.0,0.0,33.0,34,13.0,13.0,2.0,0.0,28.0,33.0,6.0,2.0,16.0,1.0,106,1.0,0.0,31.0,44.0,0.0,13.0,30.0,60.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,84.0,49.0,83,10.0,21.0,0.0,0.0,40.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,41.0,2.0,2.0,0.0,0.0,0.0,31.0,0.0,22.0,69.0,0.0,2.0,0.0,21.0,1.0,0.0,0.0,0.0,16.0,10.0,0.0,0.0,9.0,2.0,0.0,0.0,7.0,27.0,92,1.0,19.0,18.0,20.0,64.0,0.0,0.0,13.0,301,1.0,30.0,102.0,0.0,0.0,0.0,0.0,2.0,2.0
201502,2.2424166666666667,201,4.0,44,53,18.0,5.0,3.0,3.0,1.0,0.0,135,1.0,5.0,10.0,1.0,3.0,9.0,0.0,2.0,33,15.0,1.0,1.0,4.0,6.0,141,0.0,0.0,0.0,121,9.0,200,188,0.0,3.0,83,14.0,148,1.0,1.0,0.0,0.0,0.0,22.0,41,23.0,4.0,1.0,0.0,30.0,32.0,4.0,21.0,6.0,1.0,51,39.0,0.0,8.0,42.0,0.0,4.0,16.0,33.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,34.0,30.0,73,0.0,2.0,0.0,0.0,67.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,17.0,4.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,27.0,54,8.0,1.0,8.0,7.0,31.0,0.0,0.0,18.0,230,2.0,28.0,21.0,3.0,3.0,0.0,0.0,8.0,0.0
201503,2.2430000000000003,285,10.0,53,85,13.0,16.0,9.0,4.0,8.0,0.0,158,5.0,11.0,15.0,8.0,14.0,9.0,3.0,0.0,37,17.0,2.0,10.0,0.0,3.0,104,0.0,0.0,0.0,181,6.0,292,273,12.0,1.0,91,10.0,189,2.0,1.0,0.0,0.0,0.0,69.0,44,9.0,13.0,0.0,4.0,40.0,65.0,14.0,25.0,6.0,1.0,53,4.0,0.0,16.0,91.0,0.0,0.0,15.0,26.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,31.0,40.0,102,0.0,10.0,0.0,0.0,53.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,10.0,55.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,3.0,19.0,14.0,3.0,0.0,0.0,9.0,5.0,2.0,27.0,144,25.0,21.0,15.0,12.0,79.0,1.0,0.0,31.0,177,1.0,16.0,37.0,0.0,1.0,0.0,0.0,14.0,5.0
201504,2.247666666666667,211,0.0,61,70,9.0,14.0,12.0,4.0,3.0,0.0,154,10.0,13.0,6.0,2.0,3.0,2.0,11.0,1.0,31,10.0,0.0,5.0,2.0,2.0,95,0.0,0.0,0.0,116,2.0,229,206,2.0,3.0,76,15.0,114,0.0,8.0,0.0,0.0,5.0,38.0,39,15.0,11.0,0.0,0.0,26.0,68.0,6.0,8.0,9.0,9.0,44,0.0,0.0,5.0,28.0,0.0,4.0,13.0,58.0,2.0,4.0,0.0,1.0,13.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,46.0,63.0,51,0.0,11.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,24.0,0.0,1.0,0.0,7.0,2.0,0.0,2.0,1.0,13.0,15.0,1.0,3.0,0.0,1.0,0.0,3.0,10.0,19.0,77,2.0,15.0,22.0,25.0,55.0,0.0,0.0,8.0,181,8.0,36.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0
201505,2.252333333333333,229,3.0,42,70,11.0,5.0,9.0,27.0,3.0,0.0,188,4.0,24.0,40.0,6.0,2.0,15.0,4.0,1.0,34,31.0,7.0,5.0,0.0,14.0,89,8.0,0.0,0.0,173,10.0,296,272,3.0,4.0,89,17.0,178,8.0,1.0,4.0,0.0,7.0,33.0,51,33.0,1.0,4.0,2.0,55.0,124.0,17.0,7.0,11.0,6.0,91,8.0,0.0,2.0,28.0,0.0,11.0,17.0,28.0,0.0,0.0,0.0,2.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,54.0,50.0,101,0.0,7.0,6.0,0.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,14.0,0.0,1.0,0.0,26.0,3.0,0.0,1.0,0.0,9.0,20.0,2.0,5.0,3.0,0.0,0.0,3.0,10.0,61.0,118,19.0,4.0,62.0,0.0,81.0,3.0,0.0,6.0,348,2.0,44.0,25.0,0.0,5.0,0.0,0.0,73.0,3.0
201506,2.2569999999999997,204,2.0,32,48,13.0,4.0,3.0,5.0,4.0,0.0,200,1.0,36.0,14.0,2.0,5.0,13.0,0.0,0.0,27,7.0,0.0,4.0,0.0,2.0,144,0.0,0.0,0.0,117,8.0,320,297,2.0,2.0,57,26.0,178,2.0,0.0,0.0,0.0,1.0,32.0,39,35.0,16.0,1.0,3.0,41.0,178.0,20.0,18.0,1.0,12.0,48,5.0,0.0,4.0,39.0,0.0,4.0,13.0,35.0,0.0,0.0,1.0,6.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,51.0,46.0,79,0.0,7.0,0.0,0.0,40.0,0.0,0.0,0.0,8.0,4.0,2.0,6.0,0.0,20.0,1.0,0.0,0.0,0.0,8.0,5.0,1.0,0.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,6.0,7.0,6.0,2.0,1.0,2.0,0.0,1.0,8.0,45.0,123,7.0,3.0,22.0,2.0,32.0,0.0,0.0,16.0,170,1.0,18.0,31.0,0.0,3.0,0.0,0.0,49.0,0.0
201507,2.2616666666666667,211,2.0,17,75,12.0,5.0,5.0,5.0,5.0,0.0,168,4.0,25.0,6.0,2.0,6.0,12.0,4.0,0.0,26,7.0,3.0,12.0,0.0,2.0,150,2.0,0.0,0.0,107,8.0,273,231,0.0,7.0,65,25.0,106,0.0,0.0,3.0,0.0,0.0,26.0,57,26.0,21.0,3.0,1.0,39.0,140.0,16.0,22.0,5.0,1.0,39,10.0,0.0,5.0,25.0,0.0,3.0,5.0,23.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,53.0,106,3.0,8.0,0.0,0.0,52.0,0.0,1.0,0.0,7.0,2.0,0.0,3.0,2.0,8.0,3.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,1.0,12.0,15.0,3.0,1.0,8.0,2.0,2.0,0.0,2.0,44.0,179,6.0,0.0,29.0,5.0,24.0,0.0,1.0,8.0,190,0.0,14.0,35.0,0.0,0.0,0.0,0.0,43.0,1.0
201508,2.2663333333333333,432,9.0,55,63,38.0,20.0,12.0,26.0,3.0,2.0,315,14.0,22.0,39.0,2.0,4.0,13.0,1.0,0.0,29,46.0,8.0,10.0,1.0,4.0,129,0.0,0.0,2.0,257,5.0,298,272,61.0,10.0,67,43.0,211,0.0,1.0,2.0,0.0,0.0,82.0,54,47.0,8.0,0.0,1.0,50.0,137.0,15.0,16.0,7.0,7.0,96,12.0,0.0,12.0,39.0,0.0,7.0,20.0,49.0,0.0,0.0,0.0,0.0,67.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,59.0,63.0,118,2.0,26.0,0.0,0.0,92.0,1.0,5.0,0.0,8.0,5.0,2.0,1.0,2.0,27.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,15.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,1.0,14.0,14.0,2.0,7.0,4.0,31.0,2.0,1.0,5.0,34.0,150,1.0,0.0,13.0,18.0,152.0,0.0,0.0,4.0,233,0.0,13.0,54.0,2.0,3.0,0.0,0.0,30.0,0.0
201509,2.271,272,19.0,51,72,15.0,8.0,35.0,14.0,3.0,0.0,183,0.0,14.0,13.0,0.0,16.0,11.0,3.0,0.0,42,16.0,0.0,11.0,0.0,6.0,118,0.0,0.0,0.0,178,14.0,329,295,62.0,2.0,163,15.0,187,3.0,4.0,10.0,3.0,0.0,69.0,37,24.0,29.0,0.0,1.0,37.0,97.0,15.0,6.0,18.0,4.0,95,12.0,0.0,14.0,63.0,0.0,6.0,50.0,52.0,0.0,0.0,6.0,0.0,31.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,61.0,160,0.0,6.0,0.0,0.0,57.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,35.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,1.0,17.0,19.0,3.0,4.0,2.0,19.0,2.0,4.0,9.0,71.0,194,6.0,0.0,21.0,10.0,127.0,2.0,0.0,7.0,305,0.0,16.0,30.0,8.0,3.0,0.0,0.0,43.0,3.0
201510,2.275666666666667,328,5.0,45,84,35.0,3.0,9.0,14.0,1.0,0.0,257,7.0,16.0,10.0,11.0,8.0,14.0,2.0,0.0,12,17.0,1.0,12.0,1.0,3.0,123,0.0,0.0,0.0,207,25.0,292,271,2.0,0.0,61,27.0,205,4.0,0.0,1.0,1.0,0.0,44.0,31,16.0,6.0,1.0,0.0,41.0,92.0,16.0,4.0,15.0,2.0,67,7.0,2.0,30.0,53.0,0.0,17.0,11.0,68.0,0.0,0.0,0.0,0.0,62.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,67.0,66,0.0,6.0,0.0,0.0,70.0,0.0,0.0,0.0,3.0,2.0,0.0,12.0,2.0,52.0,42.0,10.0,1.0,0.0,0.0,8.0,0.0,9.0,82.0,0.0,10.0,4.0,14.0,1.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,22.0,4.0,0.0,0.0,7.0,408.0,105,0.0,21.0,22.0,9.0,96.0,3.0,0.0,10.0,254,7.0,18.0,33.0,1.0,13.0,0.0,0.0,23.0,0.0
201511,2.280333333333333,257,7.0,30,63,22.0,1.0,5.0,9.0,1.0,0.0,140,0.0,17.0,6.0,0.0,2.0,19.0,2.0,0.0,38,7.0,0.0,13.0,0.0,6.0,143,1.0,2.0,0.0,104,9.0,207,177,3.0,0.0,90,13.0,162,5.0,2.0,2.0,7.0,0.0,19.0,38,25.0,2.0,1.0,0.0,43.0,75.0,6.0,12.0,24.0,2.0,44,0.0,0.0,19.0,78.0,0.0,11.0,4.0,40.0,1.0,4.0,0.0,1.0,25.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,58.0,56.0,88,3.0,9.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,26.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,31.0,0.0,3.0,27.0,7.0,1.0,0.0,2.0,4.0,26.0,22.0,2.0,0.0,2.0,0.0,1.0,10.0,0.0,46.0,100,0.0,18.0,15.0,50.0,64.0,0.0,0.0,15.0,228,3.0,20.0,29.0,4.0,9.0,0.0,0.0,20.0,2.0
201512,2.285,236,2.0,37,71,16.0,13.0,8.0,18.0,0.0,0.0,135,6.0,12.0,5.0,3.0,4.0,10.0,35.0,0.0,28,2.0,1.0,8.0,0.0,1.0,107,0.0,1.0,1.0,124,6.0,407,300,2.0,3.0,31,9.0,106,0.0,5.0,0.0,0.0,2.0,15.0,32,11.0,20.0,6.0,0.0,30.0,64.0,2.0,28.0,6.0,9.0,55,5.0,0.0,31.0,35.0,0.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,49.0,112,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,3.0,28.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,11.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,22.0,249,11.0,2.0,12.0,9.0,65.0,2.0,0.0,6.0,187,0.0,22.0,30.0,0.0,4.0,0.0,0.0,13.0,0.0
201601,2.2896666666666667,223,3.0,57,59,33.0,3.0,0.0,17.0,1.0,0.0,153,2.0,4.0,16.0,5.0,2.0,3.0,10.0,1.0,56,2.0,0.0,7.0,0.0,11.0,67,0.0,0.0,0.0,61,8.0,173,154,0.0,1.0,28,23.0,111,0.0,1.0,0.0,1.0,2.0,47.0,52,29.0,16.0,0.0,0.0,28.0,20.0,5.0,25.0,1.0,4.0,45,14.0,1.0,14.0,33.0,0.0,0.0,15.0,61.0,0.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,46.0,39.0,99,1.0,3.0,0.0,0.0,53.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,21.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,32.0,0.0,10.0,0.0,7.0,9.0,4.0,0.0,0.0,5.0,13.0,4.0,0.0,7.0,7.0,6.0,0.0,8.0,16.0,69,1.0,1.0,20.0,13.0,57.0,4.0,0.0,24.0,159,0.0,23.0,28.0,0.0,8.0,0.0,0.0,1.0,0.0
