MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201601,2.1175,731,4.0,95,111,49.0,30.0,28.0,48.0,7.0,0.0,424,18.0,7.0,17.0,1.0,12.0,30.0,2.0,4.0,66.0,16.0,13.0,25.0,1.0,4.0,171.0,1.0,0.0,0.0,400,17.0,509,481,2.0,5.0,164.0,26.0,288.0,0.0,0.0,0.0,6.0,1.0,29.0,131.0,35.0,0.0,0.0,0.0,59.0,43.0,0.0,7.0,0.0,1.0,54.0,4.0,0.0,2.0,68.0,0.0,0.0,7.0,131,9.0,0.0,0.0,0.0,67.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,86.0,50.0,124,0.0,39.0,8.0,3.0,102.0,0.0,0.0,1.0,1.0,5.0,1.0,7.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,14.0,0.0,0.0,5.0,1.0,2.0,0.0,1.0,2.0,9.0,25.0,4.0,1.0,0.0,1.0,0.0,0.0,8.0,18.0,207,6.0,1.0,16.0,3.0,24.0,0.0,0.0,2.0,135,2.0,14.0,57.0,0.0,0.0,0.0,0.0,0.0
201602,2.11975,811,17.0,136,138,20.0,13.0,46.0,42.0,8.0,0.0,408,8.0,13.0,10.0,0.0,24.0,23.0,5.0,1.0,73.0,27.0,12.0,19.0,1.0,5.0,156.0,0.0,0.0,0.0,392,15.0,542,519,3.0,7.0,196.0,32.0,292.0,3.0,0.0,7.0,5.0,0.0,110.0,95.0,20.0,4.0,0.0,2.0,55.0,52.0,4.0,13.0,0.0,0.0,57.0,8.0,4.0,6.0,101.0,0.0,2.0,16.0,151,2.0,0.0,0.0,0.0,93.0,10.0,0.0,0.0,1.0,7.0,0.0,4.0,146.0,72.0,137,0.0,37.0,0.0,0.0,137.0,0.0,0.0,0.0,6.0,12.0,1.0,7.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,7.0,7.0,7.0,0.0,1.0,5.0,0.0,0.0,7.0,43.0,208,7.0,0.0,48.0,0.0,23.0,3.0,1.0,23.0,210,1.0,5.0,83.0,0.0,0.0,0.0,0.0,2.0
201603,2.122,697,4.0,89,134,96.0,27.0,27.0,26.0,26.0,1.0,379,11.0,2.0,3.0,5.0,6.0,4.0,3.0,0.0,78.0,22.0,3.0,9.0,0.0,7.0,189.0,0.0,0.0,1.0,383,10.0,413,387,1.0,2.0,133.0,60.0,341.0,6.0,0.0,2.0,10.0,0.0,70.0,87.0,21.0,5.0,1.0,2.0,64.0,47.0,2.0,13.0,0.0,3.0,71.0,3.0,1.0,10.0,83.0,0.0,0.0,11.0,135,1.0,0.0,0.0,0.0,71.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,71.0,99,0.0,33.0,0.0,1.0,90.0,0.0,0.0,0.0,1.0,11.0,1.0,18.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,31.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,31.0,2.0,0.0,1.0,7.0,0.0,0.0,16.0,32.0,219,5.0,1.0,58.0,0.0,57.0,0.0,4.0,17.0,230,5.0,11.0,64.0,0.0,0.0,2.0,2.0,0.0
201604,2.11425,754,9.0,89,89,44.0,16.0,61.0,53.0,12.0,0.0,359,11.0,3.0,12.0,0.0,2.0,27.0,3.0,2.0,104.0,16.0,3.0,14.0,1.0,4.0,182.0,2.0,0.0,2.0,398,4.0,475,447,0.0,3.0,169.0,36.0,281.0,3.0,0.0,4.0,0.0,1.0,65.0,152.0,43.0,2.0,0.0,1.0,50.0,39.0,8.0,9.0,0.0,0.0,59.0,5.0,1.0,8.0,72.0,0.0,0.0,9.0,82,2.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,95.0,70.0,95,4.0,34.0,9.0,0.0,142.0,9.0,0.0,6.0,4.0,12.0,0.0,21.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,3.0,25.0,0.0,2.0,0.0,1.0,9.0,0.0,2.0,0.0,1.0,50.0,2.0,0.0,3.0,1.0,0.0,0.0,27.0,29.0,175,3.0,0.0,44.0,3.0,28.0,1.0,0.0,15.0,213,0.0,13.0,39.0,2.0,0.0,0.0,0.0,0.0
201605,2.1065,810,2.0,91,143,62.0,22.0,41.0,99.0,14.0,1.0,383,3.0,4.0,13.0,1.0,14.0,18.0,0.0,4.0,104.0,30.0,12.0,7.0,0.0,3.0,213.0,1.0,0.0,0.0,377,16.0,479,448,4.0,2.0,148.0,41.0,468.0,2.0,0.0,5.0,7.0,0.0,73.0,97.0,23.0,4.0,0.0,0.0,77.0,52.0,4.0,5.0,3.0,3.0,82.0,6.0,0.0,14.0,90.0,0.0,3.0,19.0,153,5.0,0.0,0.0,0.0,70.0,1.0,0.0,0.0,7.0,1.0,0.0,2.0,82.0,62.0,108,1.0,54.0,2.0,0.0,103.0,0.0,0.0,0.0,0.0,11.0,3.0,14.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,15.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,20.0,24.0,209,0.0,0.0,34.0,0.0,25.0,0.0,0.0,17.0,191,0.0,14.0,59.0,0.0,2.0,0.0,0.0,0.0
201606,2.09875,632,3.0,94,135,27.0,31.0,24.0,42.0,8.0,0.0,337,16.0,5.0,2.0,4.0,1.0,6.0,2.0,0.0,40.0,27.0,6.0,11.0,0.0,8.0,189.0,0.0,0.0,3.0,304,2.0,483,433,7.0,6.0,90.0,38.0,309.0,6.0,0.0,0.0,4.0,1.0,45.0,100.0,20.0,0.0,1.0,2.0,61.0,36.0,1.0,10.0,3.0,1.0,48.0,5.0,0.0,8.0,77.0,0.0,0.0,5.0,114,12.0,0.0,0.0,0.0,64.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,49.0,61.0,95,2.0,30.0,0.0,0.0,112.0,0.0,0.0,0.0,5.0,9.0,2.0,12.0,0.0,21.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,10.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,5.0,13.0,6.0,4.0,0.0,0.0,0.0,3.0,21.0,31.0,213,9.0,0.0,12.0,6.0,37.0,3.0,0.0,21.0,199,0.0,9.0,40.0,0.0,0.0,0.0,0.0,1.0
201607,2.091,727,0.0,89,121,32.0,41.0,38.0,19.0,82.0,0.0,365,9.0,2.0,23.0,1.0,7.0,22.0,0.0,0.0,92.0,49.0,4.0,10.0,0.0,2.0,236.0,1.0,0.0,3.0,457,6.0,503,511,2.0,0.0,119.0,40.0,363.0,3.0,0.0,1.0,1.0,4.0,45.0,139.0,25.0,0.0,1.0,2.0,62.0,58.0,0.0,18.0,0.0,3.0,77.0,3.0,0.0,12.0,86.0,0.0,0.0,4.0,126,16.0,0.0,0.0,0.0,58.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,117.0,47.0,119,2.0,53.0,0.0,0.0,114.0,0.0,2.0,1.0,3.0,5.0,0.0,21.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,31.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,22.0,2.0,0.0,0.0,0.0,0.0,16.0,32.0,192,5.0,0.0,20.0,13.0,12.0,0.0,0.0,15.0,194,4.0,22.0,70.0,0.0,0.0,0.0,1.0,0.0
201608,2.08325,741,15.0,92,126,52.0,33.0,33.0,24.0,6.0,3.0,414,13.0,16.0,13.0,4.0,7.0,11.0,6.0,0.0,88.0,22.0,10.0,11.0,0.0,11.0,150.0,1.0,0.0,0.0,304,4.0,429,402,0.0,2.0,121.0,22.0,325.0,3.0,0.0,0.0,16.0,1.0,113.0,117.0,18.0,5.0,6.0,3.0,82.0,76.0,7.0,10.0,0.0,1.0,71.0,10.0,0.0,12.0,87.0,0.0,2.0,19.0,130,0.0,0.0,0.0,0.0,69.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,84.0,54.0,155,1.0,36.0,6.0,0.0,120.0,0.0,5.0,0.0,3.0,5.0,0.0,27.0,5.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,23.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,41.0,167,3.0,1.0,20.0,5.0,23.0,0.0,0.0,2.0,154,1.0,23.0,91.0,0.0,1.0,0.0,0.0,5.0
201609,2.0755,791,12.0,89,104,37.0,35.0,40.0,49.0,4.0,0.0,408,4.0,9.0,14.0,5.0,7.0,18.0,5.0,1.0,55.0,50.0,7.0,16.0,0.0,14.0,303.0,1.0,0.0,0.0,404,10.0,538,518,3.0,0.0,170.0,54.0,356.0,2.0,0.0,3.0,31.0,1.0,41.0,106.0,25.0,3.0,2.0,0.0,62.0,82.0,5.0,10.0,0.0,4.0,49.0,13.0,0.0,25.0,65.0,0.0,0.0,17.0,147,2.0,0.0,0.0,0.0,52.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,67.0,65.0,135,2.0,52.0,0.0,0.0,128.0,0.0,1.0,0.0,5.0,13.0,0.0,14.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,15.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,26.0,0.0,0.0,0.0,4.0,1.0,2.0,17.0,45.0,178,8.0,1.0,24.0,5.0,15.0,0.0,0.0,6.0,182,2.0,19.0,47.0,0.0,0.0,0.0,0.0,0.0
201610,2.06775,776,7.0,96,113,45.0,17.0,37.0,71.0,10.0,0.0,396,17.0,3.0,19.0,2.0,2.0,21.0,1.0,1.0,91.0,30.0,12.0,10.0,2.0,8.0,280.0,0.0,0.0,0.0,384,11.0,463,442,2.0,8.0,180.0,23.0,358.0,6.0,0.0,7.0,3.0,0.0,68.0,85.0,35.0,2.0,2.0,1.0,82.0,85.0,6.0,12.0,0.0,0.0,75.0,12.0,1.0,24.0,92.0,1.0,0.0,8.0,158,4.0,0.0,0.0,0.0,69.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,90.0,54.0,143,0.0,28.0,0.0,0.0,115.0,0.0,0.0,0.0,2.0,11.0,8.0,15.0,1.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,7.0,31.0,1.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,29.0,2.0,1.0,3.0,1.0,1.0,2.0,21.0,47.0,261,8.0,0.0,20.0,2.0,22.0,3.0,0.0,7.0,254,0.0,9.0,72.0,0.0,4.0,0.0,0.0,0.0
201611,2.06,802,2.0,114,191,58.0,32.0,37.0,49.0,26.0,0.0,431,10.0,11.0,17.0,1.0,8.0,24.0,3.0,2.0,83.0,26.0,4.0,27.0,0.0,12.0,312.0,2.0,0.0,0.0,335,0.0,487,453,8.0,5.0,104.0,31.0,343.0,7.0,3.0,1.0,6.0,0.0,60.0,119.0,28.0,4.0,38.0,0.0,78.0,79.0,16.0,23.0,0.0,0.0,50.0,7.0,0.0,8.0,81.0,0.0,0.0,6.0,124,1.0,0.0,0.0,0.0,72.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,59.0,152,6.0,35.0,2.0,0.0,139.0,0.0,2.0,0.0,3.0,10.0,3.0,14.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,24.0,8.0,0.0,0.0,10.0,0.0,2.0,11.0,22.0,261,14.0,0.0,36.0,1.0,32.0,1.0,0.0,5.0,221,0.0,5.0,86.0,0.0,2.0,0.0,1.0,0.0
201612,2.05225,790,4.0,75,113,45.0,10.0,68.0,45.0,18.0,1.0,398,5.0,8.0,4.0,0.0,14.0,14.0,2.0,7.0,105.0,62.0,4.0,12.0,3.0,14.0,280.0,0.0,1.0,0.0,452,6.0,652,679,9.0,2.0,113.0,43.0,436.0,15.0,0.0,3.0,11.0,0.0,82.0,69.0,36.0,0.0,2.0,7.0,64.0,66.0,3.0,5.0,0.0,0.0,80.0,5.0,1.0,22.0,99.0,2.0,0.0,17.0,115,2.0,0.0,1.0,0.0,65.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,112.0,67.0,110,0.0,29.0,1.0,0.0,190.0,0.0,2.0,0.0,3.0,3.0,6.0,1.0,1.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,0.0,0.0,4.0,0.0,0.0,13.0,24.0,180,10.0,0.0,15.0,3.0,35.0,0.0,0.0,10.0,186,0.0,15.0,65.0,0.0,0.0,0.0,3.0,2.0
201701,2.0445,977,10.0,69,177,60.0,25.0,76.0,36.0,20.0,1.0,491,15.0,9.0,8.0,1.0,10.0,25.0,0.0,3.0,112.0,23.0,3.0,18.0,0.0,8.0,282.0,0.0,0.0,0.0,487,4.0,506,485,2.0,8.0,145.0,36.0,307.0,6.0,0.0,14.0,3.0,0.0,104.0,151.0,27.0,0.0,5.0,7.0,61.0,78.0,4.0,11.0,0.0,2.0,91.0,22.0,0.0,18.0,85.0,0.0,0.0,13.0,132,3.0,0.0,0.0,0.0,82.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,126.0,99.0,148,0.0,35.0,3.0,0.0,232.0,2.0,7.0,0.0,0.0,7.0,0.0,20.0,1.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,37.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,31.0,5.0,0.0,3.0,0.0,0.0,1.0,21.0,63.0,323,7.0,0.0,52.0,4.0,34.0,1.0,0.0,7.0,236,2.0,17.0,85.0,0.0,0.0,0.0,0.0,1.0
201702,2.03675,786,3.0,87,90,58.0,30.0,27.0,48.0,19.0,0.0,450,14.0,5.0,11.0,7.0,9.0,32.0,0.0,0.0,81.0,14.0,7.0,9.0,0.0,2.0,265.0,5.0,0.0,0.0,545,15.0,575,556,6.0,6.0,185.0,42.0,272.0,1.0,1.0,6.0,4.0,2.0,323.0,95.0,21.0,2.0,0.0,5.0,74.0,60.0,5.0,9.0,0.0,0.0,66.0,13.0,0.0,11.0,96.0,0.0,0.0,14.0,122,2.0,0.0,0.0,0.0,73.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,65.0,117,1.0,38.0,5.0,0.0,119.0,4.0,7.0,0.0,15.0,9.0,2.0,16.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,42.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,22.0,5.0,0.0,2.0,0.0,0.0,0.0,28.0,30.0,224,1.0,0.0,32.0,1.0,16.0,0.0,0.0,4.0,181,0.0,17.0,73.0,0.0,0.0,0.0,14.0,0.0
201703,2.029,1060,13.0,125,143,59.0,22.0,54.0,45.0,15.0,0.0,517,25.0,5.0,3.0,4.0,4.0,29.0,0.0,1.0,137.0,23.0,14.0,23.0,0.0,11.0,254.0,3.0,2.0,2.0,615,14.0,577,543,8.0,7.0,178.0,59.0,465.0,2.0,0.0,5.0,6.0,2.0,76.0,131.0,33.0,4.0,1.0,0.0,63.0,70.0,3.0,6.0,0.0,4.0,85.0,18.0,0.0,4.0,81.0,0.0,0.0,8.0,161,4.0,0.0,2.0,0.0,90.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,121.0,67.0,150,0.0,40.0,1.0,0.0,183.0,0.0,2.0,0.0,14.0,8.0,2.0,11.0,0.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,10.0,58.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,22.0,0.0,4.0,2.0,1.0,0.0,2.0,22.0,44.0,276,17.0,0.0,39.0,3.0,20.0,0.0,0.0,4.0,150,5.0,14.0,81.0,2.0,0.0,0.0,2.0,0.0
201704,2.03,794,6.0,101,140,37.0,36.0,71.0,23.0,11.0,0.0,433,5.0,19.0,8.0,2.0,4.0,15.0,1.0,1.0,58.0,77.0,14.0,10.0,0.0,6.0,265.0,2.0,2.0,0.0,419,8.0,431,395,3.0,5.0,161.0,54.0,287.0,7.0,0.0,4.0,9.0,0.0,74.0,108.0,23.0,0.0,0.0,1.0,65.0,61.0,2.0,17.0,0.0,2.0,96.0,2.0,0.0,8.0,103.0,0.0,0.0,14.0,124,9.0,0.0,0.0,0.0,64.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,99.0,64.0,124,2.0,49.0,2.0,1.0,146.0,0.0,0.0,0.0,9.0,10.0,1.0,12.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,40.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,40.0,274,2.0,0.0,32.0,10.0,12.0,0.0,1.0,16.0,197,4.0,7.0,54.0,0.0,0.0,0.0,3.0,1.0
201705,2.031,509,2.0,73,113,30.0,30.0,28.0,34.0,2.0,0.0,329,12.0,3.0,12.0,3.0,5.0,1.0,0.0,0.0,72.0,27.0,3.0,5.0,0.0,4.0,143.0,0.0,0.0,1.0,278,5.0,365,358,6.0,9.0,159.0,23.0,246.0,1.0,0.0,3.0,5.0,0.0,82.0,86.0,25.0,0.0,3.0,0.0,46.0,58.0,1.0,9.0,0.0,0.0,59.0,7.0,0.0,7.0,66.0,0.0,0.0,0.0,72,0.0,0.0,0.0,0.0,52.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,53.0,41.0,64,1.0,24.0,1.0,0.0,97.0,0.0,0.0,2.0,9.0,10.0,0.0,9.0,0.0,23.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,30.0,1.0,1.0,2.0,2.0,0.0,4.0,8.0,23.0,206,5.0,0.0,15.0,2.0,17.0,0.0,1.0,5.0,95,0.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0
201706,2.032,568,3.0,66,88,34.0,16.0,24.0,28.0,11.0,0.0,241,4.0,2.0,8.0,1.0,12.0,13.0,0.0,6.0,44.0,61.0,2.0,11.0,0.0,1.0,106.0,0.0,0.0,0.0,362,7.0,305,275,2.0,0.0,136.0,34.0,269.0,6.0,0.0,3.0,0.0,1.0,87.0,72.0,23.0,5.0,4.0,0.0,51.0,56.0,1.0,5.0,0.0,5.0,58.0,5.0,0.0,10.0,73.0,0.0,0.0,10.0,51,1.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,40.0,63,0.0,21.0,0.0,0.0,111.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,24.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,139,3.0,0.0,9.0,1.0,10.0,0.0,0.0,9.0,91,0.0,15.0,38.0,0.0,0.0,0.0,0.0,0.0
201707,2.033,566,1.0,59,84,25.0,32.0,19.0,26.0,15.0,4.0,259,7.0,2.0,6.0,0.0,5.0,5.0,0.0,0.0,58.0,7.0,0.0,8.0,1.0,7.0,107.0,1.0,0.0,1.0,208,2.0,333,316,4.0,3.0,84.0,31.0,196.0,0.0,0.0,0.0,1.0,0.0,141.0,52.0,27.0,3.0,0.0,0.0,40.0,61.0,6.0,7.0,0.0,1.0,62.0,8.0,2.0,33.0,58.0,0.0,0.0,9.0,78,1.0,0.0,1.0,0.0,43.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,39.0,98,0.0,23.0,1.0,0.0,61.0,0.0,0.0,0.0,5.0,5.0,0.0,9.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,23.0,11.0,224,0.0,0.0,33.0,19.0,12.0,0.0,0.0,26.0,210,0.0,24.0,89.0,0.0,0.0,0.0,4.0,0.0
201708,2.0340000000000003,564,6.0,47,76,21.0,26.0,9.0,16.0,10.0,0.0,269,5.0,18.0,2.0,0.0,10.0,3.0,0.0,0.0,24.0,20.0,3.0,8.0,0.0,8.0,106.0,0.0,0.0,0.0,246,13.0,252,252,0.0,1.0,64.0,12.0,188.0,4.0,0.0,0.0,8.0,0.0,40.0,77.0,17.0,0.0,0.0,0.0,31.0,49.0,3.0,5.0,0.0,0.0,48.0,3.0,0.0,15.0,56.0,1.0,0.0,6.0,104,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,60.0,36.0,58,2.0,21.0,2.0,0.0,75.0,0.0,2.0,0.0,9.0,4.0,0.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,21.0,18.0,136,5.0,0.0,10.0,0.0,10.0,0.0,0.0,35.0,166,0.0,13.0,59.0,1.0,0.0,0.0,0.0,0.0
201709,2.035,461,4.0,46,62,30.0,15.0,29.0,34.0,26.0,0.0,255,2.0,3.0,9.0,2.0,4.0,10.0,6.0,2.0,36.0,30.0,2.0,6.0,0.0,4.0,159.0,0.0,0.0,1.0,232,11.0,291,274,1.0,0.0,73.0,13.0,189.0,0.0,6.0,2.0,0.0,0.0,48.0,67.0,20.0,2.0,0.0,0.0,68.0,43.0,3.0,16.0,0.0,1.0,48.0,2.0,0.0,1.0,40.0,0.0,0.0,8.0,73,0.0,0.0,0.0,0.0,35.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,28.0,68,0.0,13.0,1.0,0.0,50.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,19.0,2.0,0.0,0.0,0.0,2.0,1.0,13.0,35.0,162,6.0,0.0,18.0,1.0,14.0,0.0,1.0,31.0,113,0.0,12.0,36.0,0.0,0.0,0.0,0.0,0.0
201710,2.036,464,5.0,30,61,25.0,24.0,45.0,18.0,3.0,0.0,266,9.0,1.0,9.0,3.0,3.0,25.0,2.0,1.0,57.0,18.0,0.0,6.0,0.0,3.0,94.0,0.0,0.0,0.0,243,9.0,294,290,0.0,7.0,91.0,10.0,266.0,24.0,1.0,0.0,5.0,1.0,22.0,54.0,41.0,2.0,0.0,1.0,47.0,50.0,0.0,8.0,0.0,2.0,58.0,17.0,3.0,5.0,33.0,0.0,1.0,25.0,51,1.0,0.0,0.0,0.0,39.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,78.0,88,2.0,9.0,0.0,0.0,110.0,0.0,0.0,0.0,13.0,9.0,0.0,16.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,25.0,7.0,0.0,1.0,4.0,1.0,0.0,23.0,22.0,156,5.0,1.0,20.0,8.0,11.0,0.0,0.0,7.0,111,0.0,14.0,52.0,0.0,0.0,0.0,0.0,1.0
201711,2.037,496,2.0,39,52,16.0,12.0,31.0,21.0,5.0,0.0,262,1.0,1.0,8.0,1.0,4.0,10.0,0.0,0.0,39.0,12.0,6.0,12.0,0.0,4.0,130.0,0.0,0.0,0.0,218,2.0,256,243,5.0,2.0,80.0,23.0,216.0,0.0,0.0,0.0,7.0,1.0,68.0,54.0,13.0,2.0,0.0,0.0,43.0,58.0,1.0,9.0,3.0,4.0,59.0,7.0,0.0,10.0,69.0,0.0,0.0,16.0,88,4.0,0.0,0.0,0.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,38.0,89,4.0,8.0,0.0,5.0,92.0,0.0,2.0,1.0,14.0,2.0,0.0,20.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,147,4.0,2.0,27.0,2.0,21.0,0.0,0.0,13.0,108,0.0,15.0,56.0,0.0,6.0,0.0,0.0,0.0
201712,2.0380000000000003,465,4.0,50,59,16.0,26.0,32.0,8.0,3.0,0.0,236,2.0,4.0,5.0,2.0,4.0,7.0,0.0,0.0,43.0,19.0,4.0,10.0,0.0,3.0,130.0,0.0,0.0,0.0,145,0.0,280,253,9.0,2.0,44.0,12.0,198.0,6.0,0.0,0.0,8.0,2.0,122.0,44.0,3.0,0.0,0.0,1.0,63.0,78.0,8.0,5.0,0.0,0.0,85.0,8.0,0.0,12.0,66.0,1.0,0.0,3.0,68,2.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,54.0,60,0.0,14.0,4.0,0.0,55.0,0.0,1.0,1.0,3.0,9.0,3.0,8.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,33.0,161,2.0,0.0,42.0,4.0,34.0,1.0,0.0,18.0,118,0.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0
