MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201710,1.997083333333333,261,2.0,32.0,43.0,19.0,1.0,5.0,23.0,6.0,0.0,145.0,1.0,10.0,15.0,0.0,6.0,3.0,3.0,0.0,65.0,18.0,9.0,4.0,0.0,3.0,43.0,0.0,0.0,0.0,132.0,8.0,279,273.0,0.0,0.0,40.0,24.0,171.0,0.0,0.0,3.0,2.0,0.0,8.0,41.0,18.0,0.0,2.0,2.0,11.0,31.0,5.0,6.0,6.0,0.0,46.0,6.0,0.0,0.0,60.0,0.0,6.0,9.0,32.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,30.0,62.0,0.0,9.0,0.0,30.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,38.0,3.0,0.0,0.0,14.0,3.0,0.0,1.0,7.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,12.0,123.0,3.0,1.0,10.0,152.0,12.0,0.0,0.0,11.0,125.0,3.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
201711,1.9926666666666668,297,0.0,60.0,41.0,12.0,4.0,12.0,18.0,2.0,3.0,137.0,1.0,0.0,13.0,0.0,11.0,15.0,5.0,0.0,41.0,13.0,4.0,24.0,0.0,2.0,78.0,2.0,0.0,0.0,154.0,18.0,224,220.0,0.0,2.0,92.0,22.0,236.0,1.0,0.0,0.0,3.0,0.0,32.0,28.0,13.0,2.0,0.0,2.0,21.0,25.0,0.0,7.0,1.0,0.0,19.0,2.0,2.0,8.0,34.0,1.0,0.0,3.0,31.0,3.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,30.0,47.0,0.0,2.0,0.0,32.0,0.0,1.0,0.0,4.0,1.0,0.0,12.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,17.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,9.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,15.0,128.0,6.0,1.0,12.0,52.0,18.0,0.0,0.0,5.0,52.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0
201712,1.98825,286,0.0,22.0,48.0,15.0,3.0,4.0,17.0,0.0,0.0,111.0,2.0,1.0,9.0,0.0,2.0,19.0,5.0,0.0,60.0,7.0,4.0,8.0,0.0,0.0,76.0,0.0,0.0,0.0,184.0,12.0,245,260.0,0.0,16.0,70.0,18.0,159.0,0.0,0.0,0.0,4.0,0.0,21.0,39.0,4.0,8.0,0.0,0.0,24.0,14.0,0.0,9.0,0.0,0.0,19.0,0.0,0.0,2.0,38.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,29.0,61.0,3.0,24.0,10.0,42.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,21.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,43.0,1.0,0.0,3.0,12.0,2.0,0.0,0.0,3.0,20.0,4.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0
201801,1.9838333333333331,236,0.0,54.0,38.0,17.0,1.0,3.0,4.0,2.0,0.0,104.0,0.0,2.0,8.0,0.0,2.0,5.0,2.0,0.0,37.0,15.0,11.0,10.0,0.0,1.0,33.0,0.0,0.0,0.0,79.0,3.0,186,156.0,0.0,5.0,56.0,10.0,110.0,0.0,0.0,4.0,0.0,1.0,21.0,47.0,15.0,2.0,1.0,0.0,19.0,38.0,0.0,19.0,0.0,3.0,16.0,2.0,3.0,0.0,41.0,0.0,0.0,1.0,53.0,0.0,0.0,0.0,24.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,17.0,32.0,0.0,13.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,4.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,17.0,83.0,6.0,0.0,19.0,27.0,5.0,0.0,1.0,2.0,77.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0
201802,1.9794166666666668,267,0.0,35.0,35.0,10.0,13.0,6.0,9.0,2.0,0.0,212.0,5.0,4.0,19.0,1.0,4.0,8.0,2.0,0.0,48.0,12.0,2.0,6.0,0.0,1.0,40.0,0.0,0.0,0.0,221.0,4.0,210,203.0,0.0,1.0,77.0,12.0,122.0,0.0,0.0,0.0,4.0,0.0,23.0,50.0,10.0,5.0,1.0,1.0,34.0,39.0,19.0,5.0,0.0,3.0,26.0,2.0,0.0,16.0,71.0,0.0,0.0,6.0,84.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,39.0,36.0,69.0,0.0,15.0,0.0,66.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,21.0,0.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,90.0,0.0,1.0,18.0,13.0,6.0,1.0,0.0,1.0,81.0,3.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0
201803,1.975,265,1.0,49.0,64.0,13.0,0.0,8.0,13.0,1.0,0.0,165.0,5.0,4.0,3.0,0.0,5.0,4.0,0.0,0.0,54.0,11.0,2.0,3.0,0.0,3.0,57.0,1.0,0.0,0.0,107.0,12.0,210,210.0,0.0,1.0,79.0,14.0,159.0,0.0,0.0,0.0,3.0,0.0,16.0,47.0,58.0,2.0,0.0,0.0,27.0,41.0,14.0,26.0,0.0,0.0,29.0,3.0,0.0,2.0,17.0,1.0,0.0,3.0,44.0,1.0,3.0,0.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,73.0,29.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,32.0,0.0,3.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,13.0,85.0,0.0,1.0,4.0,14.0,8.0,0.0,0.0,5.0,104.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
201804,1.9759166666666668,217,1.0,33.0,40.0,18.0,0.0,10.0,12.0,2.0,0.0,117.0,2.0,1.0,12.0,0.0,5.0,8.0,0.0,0.0,24.0,17.0,3.0,2.0,0.0,5.0,41.0,0.0,0.0,2.0,156.0,0.0,219,214.0,3.0,1.0,69.0,14.0,169.0,0.0,4.0,0.0,3.0,0.0,13.0,24.0,12.0,0.0,2.0,0.0,24.0,22.0,6.0,13.0,1.0,0.0,13.0,0.0,0.0,2.0,98.0,1.0,0.0,2.0,31.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,35.0,53.0,37.0,0.0,3.0,0.0,35.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,31.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,8.0,0.0,21.0,32.0,5.0,0.0,0.0,16.0,53.0,3.0,6.0,9.0,0.0,7.0,0.0,0.0,0.0
201805,1.9768333333333332,259,8.0,26.0,46.0,6.0,6.0,2.0,14.0,0.0,0.0,122.0,8.0,5.0,1.0,1.0,8.0,14.0,0.0,0.0,50.0,20.0,0.0,6.0,0.0,1.0,75.0,0.0,0.0,0.0,140.0,0.0,244,252.0,0.0,19.0,68.0,23.0,166.0,4.0,2.0,0.0,1.0,2.0,60.0,40.0,18.0,0.0,0.0,1.0,27.0,33.0,6.0,2.0,0.0,0.0,18.0,3.0,2.0,3.0,62.0,0.0,0.0,8.0,33.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,24.0,39.0,67.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,16.0,4.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,33.0,0.0,1.0,0.0,21.0,9.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,10.0,100.0,0.0,0.0,19.0,5.0,4.0,0.0,0.0,1.0,43.0,0.0,4.0,20.0,0.0,1.0,0.0,0.0,0.0
201806,1.97775,243,0.0,22.0,20.0,8.0,4.0,3.0,8.0,0.0,0.0,114.0,1.0,4.0,1.0,0.0,0.0,10.0,2.0,0.0,41.0,3.0,4.0,9.0,0.0,1.0,51.0,0.0,0.0,0.0,204.0,3.0,235,238.0,4.0,2.0,63.0,3.0,142.0,2.0,0.0,0.0,0.0,2.0,25.0,28.0,4.0,0.0,0.0,0.0,29.0,18.0,7.0,6.0,0.0,0.0,7.0,4.0,1.0,5.0,25.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,19.0,51.0,0.0,2.0,1.0,22.0,0.0,2.0,1.0,1.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,19.0,37.0,95.0,0.0,0.0,3.0,5.0,10.0,0.0,0.0,3.0,49.0,0.0,4.0,40.0,1.0,0.0,0.0,0.0,0.0
201807,1.9786666666666668,269,0.0,25.0,51.0,13.0,4.0,7.0,16.0,9.0,0.0,121.0,3.0,11.0,8.0,0.0,3.0,7.0,1.0,0.0,46.0,17.0,17.0,6.0,0.0,2.0,85.0,0.0,0.0,0.0,134.0,4.0,229,217.0,0.0,0.0,59.0,18.0,180.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,33.0,0.0,0.0,1.0,33.0,16.0,3.0,10.0,0.0,0.0,13.0,0.0,0.0,2.0,29.0,0.0,0.0,6.0,36.0,0.0,1.0,0.0,30.0,9.0,0.0,0.0,2.0,5.0,0.0,0.0,31.0,40.0,84.0,0.0,11.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,14.0,5.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,117.0,2.0,0.0,12.0,9.0,15.0,0.0,0.0,4.0,66.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0
201808,1.9795833333333333,240,0.0,8.0,41.0,14.0,0.0,15.0,31.0,11.0,1.0,106.0,2.0,3.0,1.0,2.0,6.0,0.0,6.0,0.0,33.0,5.0,4.0,2.0,0.0,3.0,21.0,0.0,0.0,0.0,130.0,8.0,172,175.0,0.0,2.0,55.0,21.0,134.0,2.0,0.0,0.0,0.0,0.0,54.0,18.0,5.0,0.0,0.0,0.0,16.0,25.0,2.0,5.0,0.0,0.0,14.0,0.0,0.0,0.0,26.0,0.0,0.0,4.0,36.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,39.0,28.0,0.0,3.0,2.0,52.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,17.0,0.0,0.0,1.0,13.0,5.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,87.0,0.0,0.0,16.0,7.0,5.0,0.0,2.0,1.0,83.0,8.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0
201809,1.9805,258,15.0,35.0,32.0,10.0,2.0,4.0,6.0,5.0,0.0,107.0,1.0,1.0,2.0,1.0,6.0,8.0,0.0,0.0,55.0,10.0,2.0,0.0,0.0,3.0,39.0,0.0,0.0,0.0,97.0,0.0,133,137.0,0.0,0.0,37.0,11.0,136.0,0.0,0.0,8.0,0.0,0.0,25.0,27.0,32.0,2.0,0.0,0.0,21.0,16.0,3.0,5.0,0.0,0.0,33.0,3.0,0.0,1.0,14.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,26.0,32.0,21.0,0.0,3.0,0.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,54.0,0.0,0.0,6.0,10.0,10.0,0.0,0.0,4.0,28.0,6.0,4.0,23.0,0.0,1.0,0.0,0.0,0.0
201810,1.9814166666666664,269,0.0,27.0,30.0,15.0,3.0,2.0,14.0,10.0,0.0,139.0,2.0,9.0,7.0,0.0,4.0,6.0,6.0,2.0,31.0,10.0,7.0,6.0,0.0,1.0,49.0,1.0,0.0,0.0,98.0,4.0,169,155.0,2.0,2.0,104.0,10.0,164.0,0.0,1.0,0.0,0.0,2.0,53.0,23.0,45.0,2.0,0.0,0.0,24.0,15.0,4.0,3.0,0.0,0.0,61.0,4.0,0.0,3.0,27.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,27.0,52.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,125.0,4.0,0.0,3.0,8.0,11.0,0.0,0.0,1.0,39.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
201811,1.9823333333333333,200,0.0,33.0,62.0,18.0,1.0,14.0,25.0,1.0,1.0,218.0,1.0,5.0,5.0,2.0,2.0,16.0,1.0,0.0,73.0,49.0,1.0,4.0,0.0,1.0,115.0,6.0,0.0,1.0,177.0,6.0,457,404.0,13.0,1.0,93.0,17.0,198.0,1.0,0.0,0.0,2.0,0.0,7.0,29.0,14.0,2.0,0.0,0.0,48.0,34.0,12.0,12.0,0.0,1.0,12.0,1.0,0.0,1.0,33.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,45.0,46.0,0.0,13.0,0.0,74.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,38.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,19.0,0.0,2.0,0.0,41.0,3.0,0.0,2.0,0.0,7.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,10.0,148.0,3.0,1.0,7.0,28.0,4.0,0.0,0.0,0.0,58.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0
201812,1.98325,178,2.0,26.0,44.0,38.0,7.0,3.0,15.0,2.0,0.0,101.0,0.0,3.0,3.0,0.0,6.0,6.0,0.0,1.0,55.0,18.0,0.0,8.0,0.0,1.0,46.0,0.0,0.0,4.0,74.0,2.0,195,175.0,1.0,6.0,31.0,10.0,121.0,0.0,0.0,0.0,0.0,1.0,14.0,24.0,8.0,0.0,0.0,0.0,22.0,41.0,10.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,21.0,52.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,10.0,0.0,0.0,5.0,6.0,52.0,7.0,0.0,7.0,1.0,1.0,0.0,0.0,8.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201901,1.9841666666666664,141,1.0,27.0,19.0,14.0,1.0,3.0,2.0,2.0,0.0,92.0,11.0,14.0,11.0,1.0,9.0,1.0,0.0,2.0,40.0,26.0,0.0,20.0,0.0,2.0,47.0,0.0,2.0,0.0,137.0,3.0,188,178.0,4.0,1.0,19.0,10.0,140.0,2.0,0.0,0.0,0.0,3.0,8.0,19.0,0.0,0.0,0.0,0.0,26.0,24.0,0.0,8.0,0.0,0.0,19.0,1.0,0.0,0.0,17.0,1.0,0.0,4.0,44.0,1.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,22.0,0.0,3.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,12.0,34.0,4.0,0.0,11.0,28.0,9.0,0.0,0.0,1.0,100.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0
201902,1.9850833333333333,166,0.0,14.0,30.0,11.0,8.0,10.0,14.0,3.0,0.0,106.0,7.0,8.0,4.0,2.0,0.0,9.0,5.0,0.0,63.0,15.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,62.0,0.0,141,133.0,0.0,4.0,15.0,5.0,119.0,1.0,0.0,0.0,0.0,0.0,78.0,17.0,5.0,0.0,0.0,0.0,16.0,17.0,3.0,4.0,0.0,0.0,8.0,2.0,0.0,0.0,21.0,0.0,0.0,8.0,31.0,2.0,0.0,0.0,12.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,37.0,25.0,17.0,0.0,8.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,3.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,45.0,0.0,0.0,8.0,14.0,10.0,0.0,0.0,0.0,62.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
201903,1.986,174,1.0,32.0,38.0,15.0,4.0,1.0,4.0,0.0,0.0,173.0,4.0,1.0,5.0,1.0,2.0,4.0,3.0,0.0,186.0,5.0,2.0,7.0,0.0,1.0,57.0,0.0,0.0,1.0,146.0,12.0,156,161.0,1.0,1.0,22.0,8.0,254.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,4.0,1.0,0.0,0.0,19.0,21.0,5.0,14.0,0.0,2.0,22.0,4.0,0.0,4.0,27.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,47.0,31.0,0.0,10.0,2.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,57.0,6.0,1.0,16.0,32.0,6.0,0.0,0.0,0.0,69.0,0.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
201904,2.002333333333333,218,2.0,23.0,24.0,30.0,2.0,0.0,3.0,4.0,0.0,148.0,0.0,2.0,3.0,4.0,6.0,4.0,6.0,0.0,68.0,25.0,3.0,6.0,0.0,6.0,39.0,2.0,0.0,0.0,119.0,0.0,160,151.0,0.0,2.0,33.0,13.0,174.0,0.0,1.0,1.0,0.0,1.0,47.0,29.0,121.0,4.0,0.0,0.0,40.0,16.0,8.0,7.0,0.0,0.0,17.0,1.0,0.0,0.0,21.0,0.0,0.0,9.0,32.0,3.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,24.0,33.0,0.0,3.0,0.0,37.0,0.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,22.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,27.0,0.0,1.0,0.0,23.0,0.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,9.0,0.0,2.0,0.0,9.0,29.0,89.0,0.0,11.0,21.0,8.0,3.0,0.0,0.0,7.0,62.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0
201905,2.018666666666667,334,5.0,45.0,41.0,34.0,10.0,8.0,25.0,6.0,0.0,202.0,1.0,7.0,9.0,2.0,13.0,6.0,2.0,0.0,70.0,6.0,3.0,4.0,3.0,2.0,86.0,6.0,0.0,1.0,104.0,1.0,277,269.0,0.0,3.0,36.0,36.0,254.0,0.0,0.0,0.0,0.0,1.0,15.0,26.0,19.0,26.0,2.0,0.0,35.0,28.0,7.0,16.0,0.0,0.0,30.0,0.0,1.0,12.0,37.0,0.0,0.0,1.0,68.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,95.0,34.0,46.0,0.0,10.0,0.0,47.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,43.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,40.0,0.0,3.0,1.0,17.0,2.0,0.0,1.0,0.0,1.0,31.0,0.0,0.0,13.0,0.0,1.0,2.0,14.0,45.0,147.0,1.0,42.0,21.0,83.0,1.0,0.0,1.0,0.0,215.0,2.0,5.0,54.0,0.0,0.0,0.0,0.0,0.0
201906,2.035,233,5.0,48.0,35.0,23.0,10.0,6.0,14.0,1.0,0.0,154.0,3.0,2.0,2.0,6.0,1.0,10.0,0.0,3.0,19.0,3.0,6.0,14.0,0.0,0.0,50.0,2.0,0.0,0.0,85.0,11.0,179,181.0,0.0,0.0,49.0,23.0,224.0,5.0,8.0,1.0,1.0,0.0,31.0,35.0,7.0,2.0,0.0,0.0,32.0,27.0,4.0,9.0,0.0,0.0,23.0,0.0,0.0,4.0,12.0,0.0,0.0,3.0,37.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,46.0,82.0,0.0,12.0,0.0,34.0,0.0,3.0,0.0,0.0,4.0,4.0,1.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,16.0,0.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,18.0,57.0,0.0,4.0,5.0,29.0,5.0,0.0,0.0,0.0,66.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0
201907,2.051333333333333,368,8.0,84.0,48.0,18.0,0.0,4.0,9.0,3.0,0.0,176.0,4.0,10.0,3.0,1.0,4.0,11.0,7.0,0.0,133.0,65.0,26.0,15.0,0.0,5.0,442.0,0.0,0.0,0.0,194.0,4.0,471,439.0,4.0,1.0,123.0,16.0,249.0,0.0,1.0,1.0,8.0,0.0,295.0,38.0,187.0,0.0,0.0,0.0,15.0,31.0,3.0,16.0,0.0,0.0,28.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,38.0,4.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,42.0,39.0,76.0,0.0,3.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,18.0,0.0,2.0,0.0,16.0,3.0,0.0,0.0,0.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,76.0,1.0,4.0,8.0,41.0,8.0,0.0,0.0,2.0,165.0,12.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0
201908,2.0676666666666668,253,2.0,45.0,28.0,14.0,4.0,4.0,19.0,4.0,0.0,113.0,6.0,6.0,6.0,0.0,8.0,15.0,8.0,0.0,37.0,16.0,4.0,6.0,0.0,0.0,167.0,0.0,0.0,0.0,168.0,6.0,253,250.0,5.0,0.0,80.0,27.0,186.0,3.0,0.0,1.0,10.0,0.0,47.0,15.0,10.0,31.0,0.0,0.0,12.0,19.0,1.0,25.0,0.0,0.0,18.0,1.0,3.0,3.0,34.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,32.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,22.0,46.0,0.0,2.0,0.0,30.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,19.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,6.0,0.0,0.0,5.0,23.0,110.0,0.0,6.0,13.0,69.0,9.0,0.0,0.0,4.0,34.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0
