MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201401,2.2510000000000003,108,1.0,14.0,14,2.0,9.0,5.0,5.0,2.0,0.0,64,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,28,3.0,0.0,6.0,0.0,0.0,36,4.0,0.0,0.0,25,2.0,142,155,0.0,0.0,29,18.0,54,1.0,0.0,2.0,0.0,0.0,43.0,14,10.0,0.0,1.0,0.0,15.0,17.0,3.0,4.0,0.0,2.0,19.0,5.0,0.0,5.0,15.0,0.0,0.0,5.0,33,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,97,0.0,32.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,70,6.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,49,0.0,11.0,28.0,0.0,2.0,0.0,0.0,3.0
201402,2.25,181,6.0,20.0,41,5.0,11.0,0.0,7.0,4.0,0.0,114,4.0,0.0,24.0,0.0,1.0,1.0,0.0,1.0,17,3.0,0.0,6.0,0.0,1.0,91,0.0,0.0,0.0,92,0.0,259,240,0.0,0.0,14,9.0,104,4.0,0.0,2.0,0.0,0.0,24.0,99,22.0,0.0,16.0,0.0,43.0,25.0,14.0,4.0,0.0,4.0,18.0,4.0,0.0,34.0,35.0,0.0,0.0,16.0,17,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,39.0,101,0.0,24.0,0.0,0.0,20.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,482,36.0,0.0,32.0,12.0,11.0,1.0,0.0,3.0,185,0.0,7.0,80.0,0.0,0.0,0.0,7.0,0.0
201403,2.249,217,1.0,4.0,33,2.0,98.0,7.0,12.0,2.0,37.0,96,12.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,45,1.0,4.0,1.0,0.0,5.0,127,0.0,0.0,23.0,128,12.0,319,320,4.0,8.0,52,7.0,124,0.0,0.0,1.0,0.0,0.0,11.0,35,3.0,8.0,1.0,2.0,34.0,29.0,1.0,18.0,0.0,10.0,41.0,2.0,0.0,0.0,25.0,0.0,0.0,11.0,34,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,22.0,157,0.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,101,23.0,0.0,28.0,3.0,16.0,0.0,0.0,2.0,142,0.0,10.0,59.0,0.0,0.0,0.0,32.0,0.0
201404,2.2473333333333336,182,0.0,24.0,15,5.0,7.0,3.0,6.0,1.0,3.0,70,4.0,3.0,8.0,0.0,1.0,2.0,0.0,0.0,45,6.0,0.0,4.0,0.0,2.0,125,0.0,0.0,0.0,96,0.0,277,254,0.0,5.0,17,8.0,86,0.0,0.0,0.0,1.0,0.0,16.0,36,20.0,7.0,5.0,0.0,15.0,8.0,1.0,6.0,2.0,2.0,38.0,10.0,0.0,5.0,23.0,0.0,0.0,7.0,14,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,16.0,46,0.0,8.0,4.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,104,8.0,2.0,33.0,2.0,12.0,0.0,0.0,5.0,112,0.0,18.0,40.0,0.0,0.0,0.0,6.0,0.0
201405,2.2456666666666667,228,15.0,22.0,41,11.0,31.0,2.0,6.0,3.0,0.0,93,0.0,1.0,1.0,1.0,12.0,0.0,0.0,1.0,22,2.0,0.0,1.0,0.0,0.0,54,0.0,0.0,0.0,81,1.0,236,220,0.0,2.0,9,17.0,90,2.0,0.0,0.0,1.0,1.0,29.0,16,15.0,0.0,3.0,0.0,35.0,48.0,29.0,14.0,0.0,0.0,27.0,12.0,0.0,30.0,28.0,0.0,1.0,2.0,28,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,107,0.0,7.0,1.0,0.0,90.0,0.0,0.0,0.0,16.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,10.0,0.0,0.0,0.0,1.0,0.0,6.0,24.0,294,13.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,100,0.0,15.0,20.0,0.0,0.0,0.0,5.0,1.0
201406,2.244,226,5.0,35.0,38,15.0,12.0,4.0,5.0,0.0,0.0,131,2.0,0.0,8.0,0.0,11.0,2.0,0.0,0.0,22,9.0,0.0,17.0,0.0,5.0,268,0.0,0.0,0.0,400,12.0,537,517,0.0,0.0,339,23.0,96,0.0,0.0,0.0,1.0,0.0,37.0,42,8.0,0.0,0.0,0.0,28.0,54.0,6.0,14.0,0.0,16.0,77.0,11.0,0.0,42.0,36.0,0.0,0.0,0.0,21,4.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,6.0,94,0.0,13.0,10.0,0.0,33.0,0.0,5.0,0.0,16.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,12.0,1.0,8.0,0.0,1.0,0.0,2.0,8.0,12.0,288,7.0,0.0,13.0,6.0,23.0,0.0,0.0,9.0,140,6.0,58.0,16.0,0.0,1.0,0.0,0.0,1.0
201407,2.2423333333333333,398,2.0,52.0,62,18.0,17.0,7.0,8.0,7.0,0.0,352,0.0,7.0,58.0,0.0,5.0,13.0,0.0,0.0,67,13.0,1.0,17.0,3.0,2.0,553,10.0,0.0,0.0,1179,40.0,765,729,20.0,7.0,275,44.0,158,0.0,1.0,0.0,6.0,0.0,38.0,88,14.0,1.0,23.0,0.0,56.0,74.0,27.0,24.0,3.0,27.0,111.0,24.0,0.0,3.0,75.0,0.0,0.0,11.0,59,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,51.0,26.0,170,0.0,22.0,7.0,0.0,43.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,15.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,9.0,8.0,0.0,33.0,0.0,0.0,0.0,0.0,3.0,17.0,334,32.0,0.0,38.0,7.0,29.0,0.0,0.0,27.0,260,1.0,154.0,37.0,0.0,1.0,0.0,30.0,1.0
201408,2.240666666666667,209,0.0,32.0,34,14.0,23.0,2.0,5.0,30.0,0.0,149,0.0,0.0,13.0,2.0,5.0,12.0,0.0,0.0,38,32.0,1.0,8.0,0.0,1.0,142,0.0,0.0,0.0,153,5.0,326,340,1.0,0.0,92,11.0,78,0.0,1.0,0.0,8.0,0.0,19.0,54,6.0,4.0,15.0,0.0,57.0,31.0,5.0,15.0,0.0,17.0,63.0,4.0,0.0,8.0,38.0,0.0,1.0,0.0,114,0.0,0.0,7.0,0.0,32.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,28.0,84,0.0,4.0,0.0,0.0,43.0,0.0,6.0,0.0,2.0,1.0,7.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,10.0,2.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,10.0,150,38.0,1.0,10.0,13.0,19.0,0.0,0.0,1.0,127,6.0,63.0,16.0,0.0,9.0,0.0,2.0,0.0
201409,2.239,241,4.0,25.0,27,30.0,13.0,16.0,11.0,11.0,0.0,124,6.0,2.0,14.0,2.0,0.0,16.0,2.0,0.0,69,10.0,0.0,12.0,1.0,2.0,60,0.0,0.0,0.0,103,8.0,272,247,0.0,3.0,69,15.0,92,0.0,0.0,0.0,3.0,0.0,11.0,17,7.0,8.0,7.0,2.0,31.0,29.0,6.0,12.0,0.0,11.0,69.0,3.0,0.0,4.0,36.0,0.0,0.0,0.0,44,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,37.0,103,0.0,13.0,0.0,0.0,43.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,7.0,14.0,0.0,1.0,0.0,1.0,0.0,3.0,35.0,175,26.0,7.0,23.0,4.0,11.0,0.0,0.0,6.0,116,5.0,25.0,26.0,0.0,2.0,0.0,3.0,1.0
201410,2.2373333333333334,143,1.0,36.0,72,11.0,15.0,0.0,6.0,3.0,1.0,136,1.0,0.0,8.0,0.0,1.0,4.0,0.0,0.0,29,10.0,3.0,8.0,0.0,6.0,116,0.0,0.0,1.0,163,0.0,309,297,2.0,0.0,44,12.0,80,0.0,0.0,0.0,2.0,1.0,29.0,42,6.0,0.0,13.0,2.0,22.0,47.0,1.0,3.0,0.0,3.0,19.0,6.0,0.0,9.0,24.0,0.0,0.0,6.0,30,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,26.0,38,0.0,12.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,5.0,91,4.0,0.0,8.0,5.0,12.0,0.0,0.0,5.0,120,3.0,7.0,17.0,0.0,0.0,0.0,3.0,0.0
201411,2.235666666666667,179,2.0,25.0,56,7.0,3.0,7.0,1.0,4.0,0.0,114,2.0,0.0,15.0,0.0,10.0,3.0,0.0,0.0,15,11.0,0.0,5.0,0.0,0.0,84,0.0,0.0,0.0,152,2.0,280,276,0.0,2.0,20,29.0,164,4.0,0.0,0.0,17.0,4.0,11.0,29,14.0,0.0,4.0,0.0,26.0,27.0,4.0,14.0,0.0,6.0,35.0,9.0,0.0,5.0,16.0,0.0,0.0,4.0,23,0.0,0.0,1.0,1.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,12.0,50,0.0,4.0,3.0,0.0,41.0,0.0,4.0,0.0,4.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,10.0,134,14.0,1.0,20.0,5.0,15.0,0.0,0.0,2.0,126,1.0,10.0,30.0,0.0,0.0,0.0,12.0,0.0
201412,2.234,85,0.0,11.0,29,8.0,17.0,0.0,1.0,0.0,0.0,104,0.0,0.0,4.0,0.0,8.0,5.0,0.0,0.0,15,7.0,5.0,2.0,0.0,1.0,69,0.0,0.0,0.0,86,10.0,164,175,0.0,8.0,47,12.0,65,0.0,0.0,1.0,1.0,0.0,31.0,16,1.0,0.0,4.0,1.0,20.0,24.0,0.0,4.0,0.0,3.0,25.0,6.0,0.0,2.0,29.0,0.0,0.0,2.0,26,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,13.0,30,0.0,2.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,8.0,0.0,0.0,7.0,11.0,133,12.0,0.0,14.0,5.0,18.0,0.0,0.0,0.0,53,1.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0
201501,2.232333333333333,141,2.0,9.0,18,4.0,6.0,12.0,7.0,0.0,0.0,70,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,19,4.0,1.0,1.0,0.0,1.0,81,0.0,1.0,0.0,86,6.0,275,284,0.0,0.0,25,16.0,115,16.0,0.0,0.0,0.0,0.0,6.0,9,19.0,2.0,1.0,0.0,22.0,20.0,1.0,4.0,0.0,8.0,14.0,19.0,0.0,7.0,19.0,0.0,0.0,3.0,25,0.0,0.0,2.0,0.0,17.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,25.0,109,0.0,7.0,0.0,0.0,54.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,284,10.0,0.0,41.0,2.0,17.0,0.0,0.0,1.0,119,0.0,9.0,17.0,1.0,0.0,0.0,11.0,0.0
201502,2.2306666666666666,133,0.0,31.0,12,11.0,18.0,8.0,5.0,7.0,0.0,143,1.0,2.0,6.0,0.0,13.0,0.0,0.0,0.0,26,0.0,0.0,18.0,0.0,2.0,86,0.0,0.0,0.0,122,0.0,299,283,0.0,12.0,24,17.0,73,0.0,0.0,7.0,0.0,0.0,19.0,59,19.0,0.0,1.0,0.0,27.0,24.0,0.0,7.0,0.0,5.0,20.0,4.0,0.0,0.0,90.0,0.0,2.0,4.0,24,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,15.0,77,1.0,5.0,1.0,0.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,160,10.0,0.0,20.0,6.0,10.0,0.0,0.0,9.0,77,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0
201503,2.229,270,5.0,49.0,36,12.0,16.0,15.0,10.0,2.0,0.0,126,10.0,0.0,28.0,0.0,5.0,2.0,0.0,0.0,31,5.0,1.0,1.0,1.0,1.0,216,0.0,1.0,0.0,274,0.0,462,435,3.0,1.0,126,18.0,179,0.0,1.0,4.0,7.0,1.0,38.0,47,18.0,14.0,4.0,0.0,43.0,59.0,1.0,19.0,2.0,6.0,22.0,3.0,0.0,7.0,46.0,0.0,1.0,10.0,47,0.0,0.0,0.0,1.0,16.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,38.0,71,0.0,15.0,1.0,0.0,20.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,2.0,0.0,23.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,3.0,0.0,5.0,19.0,156,4.0,12.0,23.0,6.0,26.0,0.0,0.0,7.0,253,1.0,21.0,107.0,0.0,0.0,0.0,2.0,0.0
201504,2.2329166666666667,224,6.0,24.0,43,25.0,8.0,9.0,4.0,19.0,2.0,179,0.0,1.0,41.0,4.0,4.0,6.0,0.0,0.0,49,7.0,5.0,4.0,0.0,0.0,83,0.0,0.0,0.0,138,0.0,385,347,1.0,2.0,44,15.0,143,5.0,0.0,0.0,12.0,0.0,20.0,44,69.0,5.0,10.0,0.0,41.0,95.0,6.0,13.0,0.0,3.0,25.0,4.0,0.0,10.0,23.0,0.0,0.0,11.0,82,0.0,0.0,0.0,0.0,26.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,44.0,140,4.0,42.0,15.0,0.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,19.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,14.0,197,11.0,0.0,23.0,2.0,15.0,1.0,0.0,14.0,144,0.0,30.0,48.0,0.0,3.0,0.0,11.0,3.0
201505,2.236833333333333,228,4.0,24.0,32,18.0,12.0,20.0,1.0,0.0,0.0,150,1.0,7.0,11.0,48.0,5.0,6.0,1.0,0.0,23,28.0,4.0,2.0,0.0,0.0,198,0.0,0.0,0.0,130,0.0,282,281,2.0,5.0,70,30.0,194,0.0,0.0,0.0,6.0,0.0,111.0,54,22.0,2.0,2.0,0.0,25.0,33.0,8.0,11.0,2.0,5.0,35.0,1.0,0.0,159.0,44.0,1.0,0.0,9.0,63,5.0,0.0,0.0,0.0,59.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,48.0,27.0,171,1.0,18.0,1.0,0.0,55.0,0.0,0.0,0.0,1.0,6.0,1.0,7.0,0.0,31.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,9.0,106.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,2.0,13.0,0.0,2.0,5.0,14.0,212,16.0,2.0,14.0,5.0,8.0,0.0,0.0,3.0,148,0.0,14.0,30.0,1.0,1.0,0.0,0.0,0.0
201506,2.24075,237,30.0,38.0,42,19.0,9.0,15.0,4.0,4.0,0.0,168,1.0,4.0,22.0,15.0,9.0,2.0,0.0,0.0,23,97.0,2.0,12.0,0.0,2.0,96,0.0,0.0,1.0,147,0.0,386,404,1.0,3.0,49,5.0,125,3.0,0.0,9.0,5.0,3.0,52.0,53,26.0,0.0,14.0,0.0,22.0,19.0,1.0,9.0,4.0,10.0,32.0,10.0,0.0,25.0,26.0,0.0,2.0,2.0,53,9.0,0.0,0.0,0.0,81.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,37.0,25.0,105,0.0,20.0,1.0,0.0,75.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,13.0,105.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,159,28.0,3.0,16.0,3.0,17.0,0.0,0.0,4.0,120,0.0,15.0,109.0,0.0,0.0,0.0,5.0,0.0
201507,2.244666666666667,303,9.0,47.0,53,25.0,13.0,3.0,18.0,0.0,0.0,188,6.0,2.0,19.0,3.0,11.0,6.0,0.0,0.0,54,18.0,0.0,4.0,0.0,1.0,130,1.0,0.0,1.0,235,2.0,470,434,2.0,3.0,78,33.0,140,1.0,0.0,0.0,3.0,0.0,31.0,28,13.0,2.0,7.0,1.0,44.0,39.0,7.0,29.0,2.0,3.0,58.0,12.0,0.0,20.0,25.0,0.0,0.0,20.0,68,3.0,0.0,0.0,0.0,27.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,80.0,63.0,170,1.0,23.0,2.0,0.0,67.0,0.0,1.0,2.0,2.0,4.0,0.0,12.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,5.0,74.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,4.0,21.0,2.0,0.0,2.0,0.0,0.0,1.0,11.0,35.0,390,48.0,5.0,37.0,6.0,33.0,3.0,0.0,18.0,193,2.0,51.0,64.0,0.0,1.0,0.0,11.0,0.0
201508,2.2485833333333334,441,13.0,53.0,57,57.0,28.0,35.0,18.0,2.0,0.0,360,15.0,9.0,19.0,52.0,22.0,22.0,1.0,0.0,77,20.0,5.0,4.0,0.0,13.0,148,0.0,0.0,0.0,242,10.0,490,493,7.0,5.0,85,37.0,200,4.0,0.0,0.0,8.0,0.0,48.0,47,31.0,4.0,2.0,0.0,25.0,80.0,9.0,19.0,6.0,1.0,42.0,10.0,0.0,209.0,48.0,0.0,2.0,28.0,88,3.0,0.0,0.0,0.0,76.0,8.0,0.0,0.0,39.0,2.0,0.0,0.0,86.0,57.0,254,13.0,56.0,0.0,1.0,110.0,0.0,3.0,19.0,4.0,1.0,1.0,15.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,21.0,159.0,1.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,29.0,8.0,0.0,2.0,3.0,0.0,3.0,4.0,37.0,470,27.0,0.0,11.0,9.0,18.0,1.0,3.0,18.0,205,5.0,60.0,32.0,0.0,2.0,0.0,8.0,0.0
201509,2.2525,452,8.0,93.0,160,141.0,60.0,44.0,34.0,9.0,0.0,371,2.0,0.0,20.0,40.0,19.0,8.0,1.0,0.0,111,33.0,1.0,15.0,43.0,4.0,227,1.0,0.0,1.0,361,3.0,538,500,0.0,6.0,82,44.0,448,4.0,3.0,1.0,6.0,4.0,56.0,49,10.0,4.0,23.0,2.0,64.0,70.0,22.0,9.0,3.0,4.0,138.0,25.0,0.0,236.0,74.0,0.0,1.0,51.0,86,6.0,0.0,0.0,0.0,193.0,27.0,0.0,0.0,58.0,2.0,0.0,0.0,128.0,49.0,529,2.0,31.0,8.0,0.0,124.0,0.0,0.0,11.0,25.0,12.0,0.0,6.0,1.0,20.0,0.0,0.0,3.0,8.0,0.0,0.0,15.0,0.0,18.0,171.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0,9.0,3.0,67.0,7.0,0.0,0.0,2.0,1.0,0.0,6.0,142.0,534,36.0,3.0,15.0,21.0,46.0,2.0,0.0,6.0,283,6.0,18.0,40.0,0.0,1.0,0.0,8.0,0.0
201510,2.2564166666666665,351,2.0,79.0,84,69.0,11.0,12.0,11.0,12.0,0.0,238,2.0,0.0,11.0,8.0,7.0,8.0,0.0,0.0,86,11.0,3.0,5.0,0.0,0.0,91,0.0,0.0,0.0,159,2.0,409,378,5.0,2.0,90,23.0,234,8.0,0.0,3.0,5.0,0.0,73.0,55,26.0,1.0,5.0,0.0,63.0,61.0,19.0,67.0,1.0,2.0,59.0,5.0,0.0,25.0,40.0,0.0,0.0,17.0,167,1.0,1.0,0.0,0.0,28.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,45.0,214,9.0,8.0,0.0,0.0,80.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,57.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,10.0,7.0,26.0,4.0,0.0,4.0,0.0,5.0,0.0,30.0,32.0,213,5.0,0.0,23.0,1.0,34.0,0.0,0.0,4.0,279,1.0,51.0,34.0,0.0,6.0,0.0,12.0,0.0
201511,2.260333333333333,234,2.0,14.0,49,12.0,26.0,5.0,5.0,2.0,0.0,139,3.0,2.0,14.0,3.0,2.0,1.0,0.0,1.0,13,3.0,1.0,3.0,0.0,0.0,86,0.0,0.0,0.0,124,2.0,332,327,1.0,0.0,52,13.0,162,2.0,0.0,0.0,9.0,1.0,6.0,33,21.0,0.0,7.0,1.0,35.0,33.0,6.0,7.0,1.0,10.0,29.0,8.0,0.0,2.0,21.0,0.0,1.0,5.0,28,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,47.0,36.0,78,1.0,7.0,9.0,0.0,55.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,22.0,5.0,3.0,0.0,2.0,6.0,0.0,0.0,6.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,113,7.0,0.0,36.0,2.0,21.0,0.0,0.0,3.0,184,1.0,81.0,25.0,1.0,1.0,0.0,2.0,0.0
201512,2.26425,221,6.0,25.0,50,18.0,3.0,15.0,8.0,0.0,0.0,118,2.0,11.0,16.0,0.0,3.0,4.0,2.0,0.0,17,10.0,2.0,8.0,0.0,2.0,119,0.0,0.0,0.0,193,8.0,380,351,0.0,9.0,209,9.0,123,6.0,0.0,7.0,0.0,0.0,20.0,28,40.0,8.0,5.0,1.0,33.0,29.0,6.0,9.0,0.0,3.0,31.0,3.0,0.0,3.0,23.0,0.0,0.0,4.0,43,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,33.0,71,0.0,9.0,1.0,0.0,121.0,0.0,8.0,0.0,3.0,7.0,0.0,3.0,2.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,16.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,10.0,2.0,17.0,1.0,0.0,0.0,0.0,3.0,1.0,5.0,38.0,141,8.0,1.0,26.0,2.0,15.0,2.0,0.0,7.0,180,3.0,68.0,77.0,0.0,0.0,0.0,1.0,0.0
