MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201401,1.9023333333333328,209,15.0,45,19,19.0,14.0,3.0,14.0,0.0,0.0,158,0.0,2.0,12.0,0.0,2.0,2.0,6.0,0.0,79.0,12.0,0.0,2.0,0.0,8.0,201,0.0,0.0,6.0,315,0.0,195,202,0.0,26.0,138,17.0,77,0.0,0.0,0.0,0.0,0.0,42.0,18,19.0,1.0,0.0,0.0,31,26.0,15.0,1.0,0.0,3.0,18.0,24.0,0.0,2.0,82,0.0,0.0,1.0,24,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,18.0,11.0,40,0.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,8.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,11.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,0.0,9.0,7.0,0.0,1.0,7.0,9.0,84,6.0,0.0,11.0,1.0,6.0,3.0,0.0,0.0,26,1.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
201402,1.9046666666666665,222,3.0,34,81,16.0,13.0,6.0,9.0,0.0,0.0,128,1.0,1.0,6.0,0.0,4.0,24.0,7.0,1.0,82.0,47.0,0.0,2.0,0.0,30.0,115,6.0,0.0,0.0,107,18.0,253,204,0.0,2.0,76,33.0,105,2.0,0.0,0.0,0.0,0.0,16.0,20,25.0,1.0,0.0,1.0,41,18.0,4.0,16.0,0.0,4.0,13.0,8.0,0.0,6.0,55,1.0,0.0,7.0,58,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,26.0,120,4.0,8.0,0.0,0.0,62.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,14.0,103,8.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,43,0.0,6.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0
201403,1.907,230,1.0,46,41,13.0,15.0,8.0,7.0,0.0,0.0,122,1.0,8.0,2.0,3.0,3.0,53.0,0.0,0.0,40.0,9.0,0.0,5.0,1.0,5.0,179,0.0,0.0,0.0,155,4.0,321,358,1.0,15.0,71,25.0,114,1.0,1.0,0.0,0.0,0.0,25.0,25,14.0,0.0,0.0,0.0,27,36.0,0.0,5.0,2.0,0.0,15.0,0.0,0.0,3.0,27,0.0,0.0,0.0,67,2.0,0.0,0.0,0.0,36.0,2.0,0.0,0.0,5.0,10.0,0.0,0.0,55.0,60.0,168,5.0,1.0,0.0,0.0,59.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,23.0,43.0,0.0,1.0,4.0,0.0,0.0,2.0,19.0,110,7.0,0.0,31.0,0.0,5.0,0.0,0.0,0.0,77,2.0,5.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0
201404,1.9104166666666664,206,5.0,28,76,15.0,15.0,9.0,5.0,1.0,0.0,110,11.0,1.0,6.0,0.0,3.0,18.0,1.0,0.0,62.0,8.0,4.0,5.0,0.0,1.0,110,0.0,0.0,0.0,120,0.0,303,302,3.0,4.0,41,31.0,176,0.0,30.0,1.0,1.0,0.0,79.0,44,28.0,2.0,1.0,0.0,20,23.0,0.0,19.0,0.0,0.0,42.0,2.0,2.0,1.0,14,0.0,0.0,3.0,42,2.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,103,0.0,10.0,0.0,0.0,37.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,6.0,2.0,0.0,0.0,0.0,2.0,1.0,7.0,30.0,177,22.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,79,2.0,7.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
201405,1.9138333333333333,124,3.0,30,55,22.0,27.0,17.0,10.0,0.0,0.0,168,10.0,3.0,20.0,0.0,4.0,6.0,0.0,0.0,30.0,11.0,5.0,1.0,0.0,0.0,117,1.0,0.0,2.0,114,33.0,231,206,1.0,0.0,43,31.0,189,13.0,1.0,0.0,7.0,0.0,23.0,26,5.0,2.0,1.0,0.0,31,23.0,2.0,11.0,0.0,8.0,38.0,4.0,2.0,5.0,62,2.0,0.0,5.0,60,2.0,0.0,3.0,0.0,29.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,26.0,99,0.0,9.0,2.0,0.0,37.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,7.0,84.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,8.0,13.0,0.0,0.0,0.0,0.0,4.0,42.0,149,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,65,1.0,15.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0
201406,1.91725,145,1.0,48,24,15.0,2.0,3.0,25.0,2.0,0.0,102,3.0,1.0,11.0,0.0,11.0,1.0,0.0,0.0,54.0,10.0,0.0,5.0,0.0,2.0,105,2.0,0.0,0.0,87,0.0,207,204,1.0,8.0,43,6.0,102,0.0,0.0,0.0,2.0,3.0,35.0,27,23.0,0.0,2.0,6.0,37,25.0,7.0,1.0,0.0,10.0,31.0,20.0,0.0,4.0,56,0.0,0.0,1.0,37,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,10.0,62,0.0,11.0,3.0,0.0,24.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,139,5.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,96,0.0,14.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
201407,1.9206666666666663,170,0.0,37,40,21.0,22.0,6.0,41.0,4.0,1.0,127,4.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,42.0,5.0,0.0,0.0,0.0,7.0,179,4.0,0.0,0.0,146,4.0,372,358,0.0,3.0,60,34.0,105,2.0,0.0,0.0,3.0,0.0,14.0,60,14.0,3.0,0.0,6.0,22,27.0,2.0,5.0,2.0,7.0,33.0,4.0,0.0,1.0,73,0.0,1.0,6.0,58,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0,14.0,65,0.0,13.0,1.0,0.0,26.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,14.0,3.0,0.0,2.0,13.0,6.0,1.0,2.0,0.0,0.0,0.0,11.0,20.0,187,3.0,0.0,2.0,5.0,4.0,0.0,0.0,3.0,86,0.0,15.0,27.0,2.0,7.0,0.0,0.0,0.0,0.0
201408,1.9240833333333331,207,1.0,25,29,21.0,4.0,2.0,33.0,0.0,0.0,155,1.0,1.0,8.0,0.0,0.0,3.0,0.0,0.0,33.0,22.0,0.0,3.0,0.0,5.0,111,0.0,0.0,0.0,124,0.0,257,240,3.0,2.0,50,29.0,144,1.0,0.0,1.0,0.0,0.0,53.0,35,16.0,5.0,0.0,8.0,24,41.0,9.0,12.0,0.0,15.0,37.0,1.0,0.0,4.0,21,4.0,0.0,18.0,50,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,21.0,95,0.0,9.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,3.0,6.0,20.0,159,5.0,2.0,7.0,0.0,12.0,0.0,0.0,4.0,93,0.0,14.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0
201409,1.9275,174,2.0,30,27,27.0,4.0,4.0,31.0,2.0,0.0,127,3.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,51.0,11.0,0.0,15.0,0.0,0.0,132,0.0,0.0,0.0,171,5.0,170,167,0.0,7.0,35,18.0,115,1.0,0.0,0.0,0.0,3.0,11.0,28,27.0,0.0,0.0,0.0,28,24.0,7.0,14.0,0.0,0.0,37.0,3.0,0.0,3.0,16,0.0,0.0,7.0,36,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,6.0,64,0.0,13.0,1.0,0.0,36.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,13.0,33.0,142,13.0,1.0,5.0,1.0,0.0,4.0,0.0,0.0,57,4.0,14.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0
201410,1.9309166666666664,220,8.0,40,25,18.0,12.0,16.0,11.0,0.0,0.0,151,2.0,4.0,9.0,0.0,0.0,5.0,2.0,0.0,52.0,11.0,1.0,5.0,0.0,11.0,117,0.0,0.0,1.0,177,0.0,254,239,0.0,2.0,58,9.0,163,0.0,0.0,3.0,1.0,0.0,53.0,26,20.0,6.0,0.0,0.0,21,46.0,1.0,18.0,0.0,4.0,23.0,3.0,0.0,8.0,43,0.0,0.0,11.0,44,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,27.0,120,0.0,24.0,2.0,0.0,59.0,0.0,2.0,0.0,4.0,7.0,0.0,4.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,121,12.0,0.0,18.0,1.0,6.0,0.0,0.0,2.0,132,0.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
201411,1.9343333333333332,175,2.0,19,29,17.0,0.0,2.0,13.0,0.0,0.0,100,3.0,2.0,14.0,0.0,0.0,14.0,0.0,0.0,43.0,22.0,0.0,5.0,0.0,3.0,101,0.0,0.0,0.0,149,4.0,223,207,1.0,0.0,65,30.0,130,0.0,3.0,0.0,3.0,0.0,44.0,29,18.0,0.0,0.0,2.0,18,37.0,0.0,7.0,0.0,7.0,21.0,4.0,1.0,4.0,30,2.0,0.0,7.0,116,6.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.0,35,0.0,16.0,1.0,0.0,24.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,12.0,19.0,117,8.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,67,3.0,15.0,38.0,1.0,1.0,0.0,0.0,2.0,0.0
201412,1.93775,139,2.0,24,50,16.0,22.0,3.0,35.0,1.0,1.0,110,4.0,0.0,5.0,0.0,2.0,9.0,1.0,2.0,38.0,16.0,0.0,7.0,0.0,3.0,143,0.0,0.0,0.0,160,2.0,277,284,5.0,3.0,75,26.0,100,2.0,3.0,1.0,0.0,0.0,21.0,27,17.0,0.0,2.0,4.0,30,24.0,1.0,9.0,0.0,6.0,34.0,4.0,0.0,5.0,36,2.0,0.0,1.0,58,1.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,48,0.0,7.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,2.0,0.0,8.0,3.0,2.0,0.0,14.0,17.0,159,4.0,1.0,17.0,8.0,8.0,0.0,0.0,14.0,75,1.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
201501,1.9411666666666667,153,1.0,19,56,10.0,7.0,7.0,12.0,1.0,1.0,141,2.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,55.0,27.0,0.0,11.0,0.0,0.0,135,5.0,0.0,1.0,151,31.0,346,224,0.0,3.0,56,14.0,80,1.0,0.0,0.0,0.0,0.0,12.0,46,6.0,0.0,0.0,4.0,20,39.0,0.0,6.0,0.0,12.0,33.0,2.0,0.0,0.0,45,2.0,0.0,3.0,90,1.0,0.0,2.0,0.0,34.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,19.0,108,0.0,25.0,1.0,0.0,33.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,7.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,19.0,188,19.0,0.0,11.0,11.0,6.0,0.0,0.0,4.0,61,0.0,11.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0
201502,1.9445833333333336,234,5.0,48,38,21.0,26.0,16.0,15.0,1.0,0.0,171,4.0,2.0,8.0,0.0,1.0,5.0,0.0,0.0,70.0,11.0,2.0,5.0,1.0,6.0,183,0.0,0.0,0.0,220,9.0,267,254,0.0,9.0,69,32.0,142,13.0,3.0,3.0,4.0,0.0,33.0,25,11.0,2.0,1.0,2.0,26,53.0,2.0,6.0,0.0,25.0,36.0,5.0,0.0,2.0,35,0.0,0.0,5.0,96,1.0,0.0,0.0,0.0,33.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,24.0,94,0.0,18.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,1.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,16.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,21.0,159,9.0,0.0,11.0,3.0,15.0,0.0,0.0,4.0,41,1.0,5.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0
201503,1.948,333,12.0,88,89,26.0,15.0,13.0,19.0,4.0,1.0,217,8.0,2.0,14.0,2.0,1.0,9.0,0.0,0.0,72.0,34.0,6.0,6.0,0.0,0.0,264,2.0,0.0,0.0,512,0.0,492,495,6.0,3.0,135,33.0,152,1.0,0.0,14.0,1.0,0.0,50.0,91,38.0,2.0,6.0,1.0,45,38.0,4.0,12.0,0.0,9.0,33.0,9.0,0.0,1.0,54,0.0,0.0,9.0,75,2.0,0.0,0.0,0.0,25.0,6.0,0.0,0.0,10.0,1.0,0.0,0.0,46.0,51.0,93,0.0,29.0,1.0,0.0,55.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,9.0,1.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,30.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,19.0,5.0,4.0,14.0,2.0,1.0,0.0,4.0,27.0,240,25.0,0.0,13.0,3.0,16.0,0.0,0.0,4.0,94,0.0,9.0,58.0,2.0,1.0,0.0,0.0,0.0,0.0
201504,1.9382500000000005,480,14.0,145,108,49.0,37.0,35.0,65.0,2.0,3.0,403,7.0,5.0,14.0,3.0,8.0,46.0,3.0,9.0,200.0,31.0,12.0,18.0,0.0,14.0,895,2.0,0.0,3.0,1665,34.0,1086,1044,116.0,7.0,707,237.0,419,7.0,0.0,13.0,27.0,7.0,137.0,44,36.0,4.0,2.0,1.0,87,67.0,9.0,20.0,1.0,8.0,56.0,1.0,4.0,9.0,74,1.0,0.0,27.0,123,2.0,0.0,0.0,0.0,97.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,61.0,125.0,99,1.0,34.0,0.0,0.0,93.0,0.0,0.0,0.0,6.0,20.0,0.0,1.0,9.0,2.0,51.0,2.0,0.0,11.0,0.0,0.0,0.0,17.0,2.0,4.0,29.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,40.0,14.0,3.0,10.0,6.0,0.0,2.0,12.0,79.0,309,10.0,20.0,73.0,2.0,117.0,1.0,0.0,7.0,171,1.0,20.0,81.0,0.0,1.0,0.0,0.0,1.0,0.0
201505,1.9285,216,9.0,70,61,18.0,21.0,4.0,16.0,0.0,0.0,201,2.0,2.0,15.0,0.0,0.0,12.0,0.0,1.0,79.0,46.0,0.0,14.0,0.0,2.0,136,0.0,0.0,0.0,178,0.0,336,302,7.0,3.0,120,36.0,159,7.0,4.0,1.0,0.0,0.0,18.0,40,28.0,2.0,1.0,4.0,26,36.0,4.0,4.0,0.0,5.0,38.0,1.0,0.0,8.0,39,2.0,0.0,9.0,55,0.0,4.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,39.0,38.0,85,2.0,24.0,0.0,0.0,37.0,0.0,1.0,0.0,4.0,4.0,0.0,2.0,8.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,37.0,169,3.0,0.0,17.0,0.0,8.0,0.0,0.0,0.0,83,3.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0
201506,1.91875,253,5.0,52,43,22.0,14.0,13.0,5.0,2.0,0.0,210,2.0,2.0,10.0,0.0,1.0,2.0,0.0,0.0,119.0,24.0,0.0,7.0,0.0,2.0,106,0.0,0.0,1.0,175,4.0,395,344,10.0,4.0,105,41.0,130,1.0,2.0,4.0,27.0,33.0,52.0,47,18.0,0.0,5.0,0.0,30,52.0,0.0,9.0,2.0,0.0,50.0,6.0,0.0,2.0,39,0.0,0.0,8.0,111,3.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,61.0,32.0,81,0.0,33.0,0.0,0.0,33.0,0.0,2.0,0.0,4.0,1.0,0.0,5.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,202,6.0,0.0,24.0,0.0,7.0,0.0,0.0,3.0,80,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
201507,1.909,276,9.0,47,29,26.0,14.0,8.0,12.0,7.0,0.0,238,3.0,2.0,8.0,6.0,0.0,8.0,0.0,0.0,72.0,37.0,4.0,9.0,0.0,5.0,262,3.0,1.0,0.0,317,2.0,477,459,7.0,4.0,187,60.0,183,4.0,0.0,10.0,13.0,7.0,48.0,45,20.0,14.0,13.0,0.0,44,65.0,5.0,7.0,0.0,0.0,32.0,3.0,0.0,13.0,42,0.0,0.0,24.0,93,0.0,0.0,0.0,0.0,43.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,58.0,111,0.0,22.0,2.0,0.0,53.0,0.0,8.0,0.0,3.0,5.0,0.0,0.0,1.0,1.0,30.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,12.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,27.0,4.0,0.0,8.0,4.0,0.0,2.0,3.0,30.0,236,9.0,0.0,6.0,1.0,9.0,0.0,0.0,2.0,103,4.0,14.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0
201508,1.89925,394,6.0,98,35,23.0,33.0,10.0,2.0,4.0,1.0,231,10.0,0.0,7.0,0.0,2.0,11.0,0.0,0.0,65.0,42.0,1.0,12.0,0.0,10.0,348,1.0,0.0,0.0,255,2.0,439,407,7.0,6.0,86,60.0,202,1.0,0.0,0.0,0.0,0.0,50.0,61,36.0,2.0,1.0,1.0,36,61.0,5.0,8.0,0.0,0.0,35.0,3.0,0.0,7.0,55,3.0,0.0,24.0,95,4.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,42.0,56.0,64,0.0,20.0,4.0,0.0,51.0,0.0,3.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,11.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,15.0,1.0,1.0,1.0,4.0,0.0,0.0,20.0,40.0,198,8.0,1.0,33.0,6.0,13.0,0.0,0.0,8.0,129,2.0,27.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0
201509,1.8895,309,10.0,35,47,16.0,4.0,5.0,17.0,4.0,4.0,247,15.0,0.0,7.0,0.0,3.0,17.0,0.0,0.0,80.0,21.0,1.0,21.0,0.0,9.0,217,0.0,7.0,7.0,275,40.0,489,434,15.0,9.0,103,60.0,199,4.0,2.0,0.0,4.0,2.0,49.0,65,13.0,0.0,0.0,1.0,28,43.0,6.0,9.0,0.0,0.0,20.0,6.0,0.0,16.0,48,2.0,0.0,16.0,65,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,40.0,43.0,77,0.0,14.0,2.0,1.0,58.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,5.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,10.0,0.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,3.0,13.0,20.0,157,3.0,0.0,10.0,0.0,4.0,1.0,0.0,9.0,106,3.0,16.0,128.0,0.0,0.0,0.0,0.0,1.0,0.0
201510,1.87975,294,1.0,59,71,23.0,5.0,5.0,11.0,0.0,0.0,223,1.0,2.0,3.0,0.0,0.0,10.0,5.0,2.0,77.0,20.0,0.0,2.0,0.0,7.0,248,0.0,0.0,0.0,233,6.0,411,364,1.0,3.0,109,27.0,212,2.0,0.0,1.0,0.0,0.0,26.0,45,10.0,0.0,0.0,3.0,24,34.0,5.0,11.0,0.0,5.0,37.0,6.0,0.0,13.0,30,0.0,0.0,5.0,70,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,41.0,71,0.0,22.0,3.0,0.0,42.0,0.0,1.0,0.0,4.0,7.0,0.0,2.0,5.0,4.0,26.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,15.0,3.0,2.0,0.0,4.0,1.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,14.0,21.0,147,1.0,1.0,20.0,3.0,9.0,0.0,0.0,0.0,93,0.0,22.0,114.0,0.0,1.0,0.0,0.0,0.0,0.0
201511,1.87,341,7.0,45,37,22.0,17.0,4.0,18.0,4.0,0.0,241,11.0,0.0,13.0,2.0,0.0,5.0,1.0,1.0,48.0,20.0,1.0,9.0,0.0,5.0,287,0.0,0.0,0.0,199,4.0,482,441,9.0,9.0,72,30.0,244,7.0,0.0,4.0,3.0,0.0,45.0,30,48.0,9.0,0.0,5.0,43,30.0,10.0,20.0,0.0,10.0,31.0,5.0,0.0,11.0,44,0.0,0.0,12.0,81,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,58.0,25.0,59,0.0,11.0,7.0,0.0,64.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,1.0,1.0,0.0,22.0,26.0,155,4.0,0.0,10.0,3.0,13.0,0.0,0.0,5.0,93,6.0,17.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0
201512,1.86025,323,16.0,69,54,29.0,7.0,6.0,21.0,4.0,0.0,185,12.0,8.0,9.0,0.0,3.0,6.0,0.0,0.0,62.0,48.0,0.0,31.0,0.0,13.0,253,0.0,0.0,0.0,195,4.0,432,372,1.0,4.0,68,26.0,239,0.0,0.0,1.0,0.0,3.0,24.0,65,37.0,0.0,0.0,1.0,41,61.0,3.0,20.0,0.0,15.0,50.0,16.0,0.0,6.0,38,0.0,3.0,12.0,109,0.0,0.0,0.0,0.0,33.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,34.0,114,0.0,17.0,6.0,0.0,109.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,39.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,19.0,33.0,214,3.0,0.0,8.0,5.0,6.0,0.0,0.0,4.0,111,2.0,17.0,99.0,2.0,2.0,0.0,0.0,0.0,0.0
