MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201402,2.1025,369,5.0,100,100,27,14.0,5.0,14.0,4.0,0.0,204,3.0,4.0,7.0,0.0,1.0,12.0,0.0,5.0,51,13.0,7.0,6.0,0.0,6.0,125,0.0,0.0,0.0,243,12.0,328,291,0.0,0.0,105,16.0,188,2.0,0.0,36.0,6.0,2.0,25.0,58,14.0,1.0,0.0,1.0,36.0,41.0,2.0,7.0,0.0,1.0,24.0,6.0,0.0,5.0,31.0,0.0,1.0,7.0,68,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,7.0,0.0,0.0,71,24.0,52,1.0,38.0,2.0,1.0,75,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,12.0,1.0,0.0,0.0,7.0,0.0,0.0,5.0,9.0,90,1.0,0.0,9.0,1.0,33.0,0.0,0.0,0.0,0.0,102,2.0,11.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
201403,2.103,426,10.0,72,92,46,20.0,17.0,28.0,11.0,1.0,292,11.0,5.0,10.0,7.0,7.0,12.0,0.0,2.0,41,13.0,8.0,3.0,0.0,5.0,139,0.0,0.0,0.0,434,4.0,502,488,1.0,3.0,92,37.0,231,8.0,1.0,2.0,6.0,1.0,5.0,52,7.0,2.0,1.0,0.0,25.0,23.0,0.0,8.0,0.0,1.0,41.0,7.0,0.0,19.0,56.0,0.0,2.0,6.0,141,2.0,0.0,0.0,0.0,70.0,8.0,0.0,0.0,1.0,0.0,0.0,113,35.0,85,3.0,24.0,1.0,0.0,83,0.0,0.0,2.0,2.0,9.0,0.0,2.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,45.0,0.0,5.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,11.0,190,3.0,1.0,44.0,16.0,12.0,0.0,0.0,0.0,2.0,154,0.0,7.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
201404,2.103666666666667,522,4.0,106,115,33,12.0,16.0,53.0,52.0,0.0,336,19.0,1.0,7.0,7.0,5.0,28.0,3.0,0.0,58,20.0,3.0,6.0,0.0,5.0,147,0.0,1.0,0.0,295,13.0,393,401,6.0,2.0,92,30.0,263,4.0,0.0,1.0,3.0,0.0,21.0,110,12.0,10.0,0.0,0.0,33.0,21.0,1.0,8.0,0.0,0.0,50.0,6.0,0.0,29.0,59.0,0.0,0.0,7.0,186,3.0,0.0,0.0,0.0,59.0,4.0,0.0,0.0,1.0,4.0,0.0,88,48.0,95,0.0,32.0,0.0,0.0,76,0.0,0.0,1.0,2.0,11.0,0.0,22.0,2.0,19.0,0.0,0.0,7.0,0.0,0.0,6.0,3.0,8.0,24.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,3.0,0.0,4.0,2.0,3.0,0.0,12.0,18.0,154,6.0,1.0,37.0,16.0,7.0,0.0,0.0,0.0,2.0,165,5.0,11.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
201405,2.1043333333333334,470,11.0,109,109,41,14.0,7.0,42.0,50.0,0.0,247,28.0,6.0,7.0,0.0,6.0,30.0,3.0,1.0,28,21.0,1.0,7.0,0.0,1.0,168,0.0,0.0,0.0,303,8.0,350,354,3.0,0.0,100,12.0,217,2.0,0.0,0.0,10.0,0.0,24.0,48,7.0,1.0,2.0,1.0,26.0,39.0,8.0,7.0,0.0,0.0,28.0,5.0,0.0,8.0,69.0,0.0,0.0,2.0,134,3.0,0.0,1.0,0.0,57.0,7.0,0.0,0.0,9.0,1.0,0.0,76,34.0,80,0.0,26.0,0.0,0.0,56,0.0,1.0,0.0,2.0,9.0,0.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,24.0,0.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,2.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,20.0,149,2.0,1.0,27.0,13.0,13.0,0.0,0.0,1.0,19.0,267,6.0,13.0,133.0,2.0,0.0,0.0,0.0,0.0,0.0
201406,2.105,337,19.0,89,78,34,7.0,14.0,21.0,25.0,0.0,271,7.0,1.0,10.0,2.0,8.0,11.0,0.0,0.0,60,19.0,1.0,1.0,0.0,3.0,127,0.0,0.0,0.0,219,8.0,250,260,13.0,1.0,105,26.0,193,5.0,2.0,3.0,5.0,1.0,48.0,61,5.0,4.0,0.0,0.0,33.0,38.0,4.0,3.0,0.0,1.0,33.0,3.0,5.0,20.0,24.0,0.0,0.0,2.0,72,1.0,0.0,0.0,0.0,42.0,7.0,0.0,1.0,2.0,0.0,0.0,77,27.0,55,0.0,12.0,4.0,1.0,66,2.0,1.0,0.0,6.0,9.0,0.0,7.0,3.0,28.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,45.0,0.0,12.0,2.0,0.0,0.0,5.0,0.0,2.0,9.0,13.0,100,1.0,0.0,19.0,1.0,22.0,0.0,0.0,0.0,10.0,167,3.0,9.0,91.0,0.0,2.0,0.0,0.0,0.0,0.0
201407,2.1056666666666666,434,21.0,85,84,45,6.0,26.0,15.0,10.0,1.0,288,14.0,6.0,0.0,0.0,9.0,30.0,5.0,1.0,65,8.0,0.0,5.0,0.0,5.0,194,0.0,0.0,0.0,302,7.0,381,353,0.0,2.0,155,58.0,259,2.0,1.0,5.0,14.0,2.0,34.0,72,21.0,4.0,1.0,0.0,35.0,58.0,7.0,8.0,1.0,2.0,48.0,6.0,0.0,17.0,71.0,0.0,0.0,4.0,132,2.0,0.0,0.0,0.0,53.0,3.0,0.0,0.0,3.0,0.0,0.0,63,66.0,112,2.0,45.0,0.0,0.0,105,0.0,2.0,1.0,11.0,8.0,0.0,14.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,38.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,12.0,9.0,0.0,0.0,2.0,0.0,0.0,5.0,14.0,139,4.0,0.0,33.0,8.0,19.0,0.0,0.0,0.0,13.0,233,0.0,3.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
201408,2.106333333333333,389,30.0,99,64,22,17.0,13.0,26.0,5.0,1.0,316,3.0,2.0,6.0,1.0,13.0,7.0,1.0,0.0,45,10.0,2.0,8.0,3.0,2.0,135,0.0,2.0,0.0,420,6.0,309,296,0.0,0.0,118,18.0,264,8.0,1.0,2.0,2.0,5.0,11.0,62,0.0,0.0,0.0,0.0,37.0,34.0,3.0,2.0,1.0,0.0,27.0,3.0,1.0,34.0,33.0,0.0,0.0,3.0,93,2.0,0.0,0.0,0.0,51.0,4.0,0.0,0.0,1.0,2.0,0.0,102,54.0,58,6.0,48.0,0.0,0.0,108,0.0,3.0,0.0,1.0,5.0,0.0,25.0,0.0,25.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,13.0,31.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,5.0,12.0,10.0,0.0,1.0,3.0,0.0,0.0,6.0,16.0,70,0.0,3.0,15.0,1.0,10.0,1.0,0.0,0.0,1.0,141,3.0,12.0,56.0,2.0,1.0,0.0,0.0,0.0,0.0
201409,2.1069999999999998,364,18.0,77,72,42,8.0,11.0,18.0,15.0,2.0,256,8.0,1.0,23.0,1.0,5.0,25.0,1.0,1.0,58,32.0,1.0,9.0,2.0,3.0,144,0.0,0.0,0.0,217,12.0,273,258,58.0,0.0,81,13.0,229,1.0,1.0,0.0,1.0,3.0,28.0,58,9.0,11.0,2.0,1.0,43.0,66.0,1.0,11.0,0.0,0.0,41.0,2.0,0.0,10.0,44.0,0.0,0.0,6.0,70,5.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,68,40.0,66,4.0,23.0,0.0,0.0,114,0.0,3.0,0.0,3.0,8.0,0.0,12.0,6.0,32.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,12.0,64.0,4.0,4.0,0.0,5.0,0.0,2.0,2.0,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,7.0,89,0.0,0.0,5.0,0.0,7.0,1.0,1.0,0.0,2.0,127,1.0,8.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0
201410,2.107666666666667,503,3.0,93,141,49,13.0,14.0,21.0,24.0,1.0,294,7.0,8.0,10.0,0.0,5.0,25.0,0.0,5.0,49,13.0,0.0,6.0,0.0,3.0,166,4.0,4.0,0.0,293,2.0,586,591,19.0,11.0,127,21.0,232,14.0,2.0,1.0,2.0,1.0,8.0,55,14.0,0.0,2.0,0.0,33.0,57.0,0.0,9.0,0.0,2.0,58.0,4.0,0.0,5.0,54.0,2.0,0.0,7.0,78,2.0,0.0,0.0,0.0,58.0,18.0,0.0,0.0,0.0,0.0,0.0,80,52.0,83,2.0,63.0,1.0,0.0,99,0.0,2.0,0.0,3.0,11.0,0.0,7.0,1.0,17.0,4.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,28.0,101.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,5.0,0.0,1.0,7.0,29.0,109,5.0,0.0,17.0,9.0,19.0,0.0,0.0,0.0,2.0,126,4.0,12.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
201411,2.1083333333333334,548,22.0,107,128,47,15.0,10.0,23.0,28.0,1.0,342,12.0,3.0,34.0,1.0,3.0,20.0,0.0,0.0,72,20.0,3.0,9.0,0.0,9.0,160,0.0,5.0,2.0,299,20.0,430,420,43.0,12.0,141,41.0,209,3.0,1.0,2.0,3.0,1.0,25.0,130,14.0,1.0,2.0,4.0,42.0,36.0,7.0,21.0,0.0,0.0,53.0,3.0,0.0,13.0,61.0,0.0,0.0,6.0,165,4.0,1.0,0.0,0.0,68.0,1.0,0.0,0.0,2.0,6.0,0.0,61,27.0,134,0.0,30.0,4.0,0.0,79,0.0,1.0,0.0,5.0,6.0,0.0,4.0,1.0,47.0,2.0,0.0,5.0,0.0,0.0,3.0,1.0,4.0,37.0,28.0,1.0,4.0,0.0,7.0,4.0,4.0,0.0,11.0,7.0,2.0,0.0,2.0,4.0,0.0,0.0,8.0,40.0,179,1.0,0.0,44.0,14.0,50.0,1.0,0.0,0.0,2.0,210,10.0,16.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
201412,2.109,433,2.0,98,71,39,10.0,22.0,17.0,6.0,0.0,266,4.0,9.0,6.0,0.0,8.0,7.0,3.0,0.0,57,5.0,2.0,5.0,1.0,8.0,134,0.0,0.0,0.0,238,8.0,338,338,1.0,0.0,77,17.0,249,3.0,0.0,14.0,3.0,0.0,75.0,81,3.0,2.0,5.0,1.0,75.0,37.0,2.0,8.0,4.0,6.0,48.0,1.0,0.0,8.0,38.0,0.0,0.0,10.0,135,1.0,0.0,0.0,0.0,46.0,3.0,0.0,0.0,2.0,0.0,0.0,62,58.0,104,0.0,32.0,6.0,0.0,57,0.0,0.0,0.0,4.0,2.0,0.0,9.0,2.0,19.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,2.0,33.0,16.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,16.0,101,6.0,0.0,23.0,7.0,28.0,0.0,0.0,0.0,3.0,183,1.0,9.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0
201501,2.1096666666666666,525,9.0,97,105,40,10.0,22.0,13.0,37.0,0.0,269,18.0,1.0,3.0,6.0,5.0,29.0,2.0,6.0,76,15.0,1.0,5.0,0.0,3.0,175,0.0,0.0,1.0,279,10.0,381,348,1.0,2.0,144,33.0,192,2.0,1.0,0.0,8.0,0.0,31.0,57,17.0,6.0,0.0,1.0,35.0,46.0,2.0,5.0,0.0,0.0,21.0,8.0,1.0,13.0,37.0,1.0,0.0,8.0,124,0.0,0.0,0.0,0.0,45.0,18.0,0.0,0.0,2.0,1.0,1.0,86,78.0,89,5.0,22.0,6.0,0.0,81,0.0,2.0,0.0,2.0,6.0,0.0,13.0,0.0,40.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,11.0,32.0,1.0,0.0,4.0,0.0,2.0,2.0,4.0,0.0,3.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,13.0,165,5.0,3.0,22.0,4.0,16.0,0.0,0.0,0.0,5.0,149,9.0,6.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
201502,2.110333333333333,447,4.0,126,81,29,9.0,16.0,15.0,5.0,2.0,265,12.0,2.0,17.0,16.0,6.0,13.0,3.0,2.0,34,5.0,3.0,8.0,0.0,1.0,193,2.0,0.0,0.0,384,9.0,305,289,1.0,1.0,109,54.0,231,0.0,0.0,3.0,2.0,1.0,26.0,111,16.0,3.0,0.0,0.0,23.0,31.0,5.0,5.0,0.0,4.0,51.0,2.0,0.0,41.0,32.0,0.0,0.0,2.0,102,0.0,0.0,1.0,0.0,39.0,3.0,0.0,0.0,2.0,1.0,0.0,86,50.0,72,0.0,44.0,0.0,0.0,84,0.0,2.0,0.0,3.0,20.0,0.0,17.0,2.0,28.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,5.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,17.0,11.0,95,1.0,1.0,17.0,8.0,10.0,6.0,0.0,0.0,7.0,106,3.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
201503,2.111,591,10.0,101,116,43,22.0,19.0,18.0,7.0,4.0,309,18.0,8.0,10.0,6.0,9.0,40.0,1.0,0.0,112,12.0,8.0,12.0,0.0,3.0,193,3.0,0.0,0.0,416,7.0,437,430,3.0,4.0,164,33.0,282,10.0,3.0,2.0,30.0,0.0,64.0,59,22.0,0.0,0.0,1.0,50.0,57.0,5.0,14.0,1.0,0.0,52.0,7.0,0.0,20.0,60.0,0.0,0.0,5.0,174,0.0,0.0,0.0,0.0,65.0,7.0,0.0,0.0,7.0,4.0,0.0,120,118.0,85,1.0,56.0,4.0,0.0,120,0.0,1.0,0.0,3.0,12.0,0.0,51.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,8.0,2.0,8.0,39.0,5.0,6.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,12.0,7.0,0.0,0.0,3.0,0.0,0.0,14.0,36.0,125,3.0,2.0,41.0,14.0,49.0,1.0,0.0,0.0,5.0,147,6.0,11.0,55.0,0.0,2.0,0.0,0.0,0.0,1.0
201504,2.107833333333333,446,9.0,118,120,50,13.0,10.0,20.0,55.0,0.0,360,7.0,4.0,9.0,4.0,6.0,37.0,0.0,1.0,75,4.0,0.0,8.0,0.0,2.0,177,1.0,1.0,3.0,368,9.0,416,402,8.0,8.0,84,29.0,256,4.0,3.0,12.0,5.0,0.0,32.0,50,35.0,1.0,0.0,2.0,44.0,33.0,7.0,16.0,0.0,3.0,43.0,4.0,0.0,5.0,56.0,0.0,0.0,14.0,88,8.0,0.0,2.0,0.0,48.0,7.0,0.0,0.0,2.0,1.0,0.0,70,64.0,80,2.0,22.0,4.0,0.0,108,0.0,0.0,0.0,0.0,6.0,2.0,16.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,29.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,19.0,143,3.0,0.0,19.0,8.0,29.0,1.0,0.0,0.0,3.0,139,2.0,6.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0
201505,2.1046666666666667,567,7.0,118,153,47,22.0,16.0,33.0,4.0,0.0,400,15.0,3.0,4.0,6.0,26.0,24.0,0.0,0.0,54,17.0,5.0,18.0,0.0,3.0,285,0.0,0.0,0.0,414,12.0,415,413,3.0,2.0,158,20.0,291,7.0,2.0,2.0,1.0,1.0,99.0,91,17.0,12.0,0.0,4.0,54.0,52.0,2.0,17.0,0.0,2.0,61.0,1.0,0.0,24.0,104.0,0.0,0.0,2.0,104,0.0,0.0,2.0,0.0,68.0,6.0,0.0,1.0,3.0,1.0,0.0,101,63.0,124,1.0,29.0,1.0,0.0,91,0.0,3.0,0.0,5.0,10.0,0.0,7.0,0.0,41.0,2.0,0.0,0.0,0.0,0.0,15.0,3.0,8.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,3.0,0.0,15.0,4.0,0.0,0.0,8.0,30.0,152,12.0,0.0,24.0,1.0,9.0,2.0,0.0,0.0,17.0,177,2.0,14.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
201506,2.1015,588,6.0,102,105,48,15.0,19.0,26.0,3.0,1.0,377,20.0,3.0,8.0,7.0,3.0,16.0,3.0,1.0,79,11.0,0.0,20.0,2.0,9.0,183,0.0,0.0,1.0,389,4.0,449,405,4.0,2.0,197,28.0,284,5.0,0.0,1.0,10.0,0.0,195.0,86,18.0,9.0,3.0,1.0,51.0,36.0,5.0,11.0,0.0,0.0,40.0,3.0,0.0,13.0,72.0,0.0,1.0,21.0,112,1.0,0.0,0.0,0.0,92.0,11.0,0.0,0.0,8.0,4.0,1.0,139,58.0,92,0.0,31.0,6.0,0.0,88,0.0,0.0,0.0,3.0,8.0,0.0,5.0,0.0,41.0,3.0,0.0,3.0,0.0,0.0,6.0,1.0,6.0,35.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,5.0,0.0,1.0,1.0,0.0,2.0,16.0,21.0,148,3.0,0.0,12.0,5.0,29.0,0.0,0.0,0.0,8.0,122,6.0,16.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0
201507,2.098333333333333,713,8.0,118,166,68,18.0,49.0,56.0,21.0,0.0,398,18.0,1.0,12.0,0.0,16.0,38.0,0.0,2.0,89,11.0,8.0,11.0,0.0,7.0,243,0.0,0.0,0.0,498,4.0,530,500,8.0,11.0,181,83.0,371,6.0,1.0,4.0,6.0,1.0,168.0,130,8.0,23.0,1.0,0.0,63.0,68.0,1.0,5.0,0.0,4.0,111.0,6.0,0.0,14.0,148.0,0.0,0.0,13.0,188,3.0,0.0,0.0,1.0,98.0,7.0,0.0,1.0,3.0,4.0,0.0,157,77.0,169,2.0,29.0,6.0,0.0,108,0.0,2.0,0.0,5.0,7.0,4.0,20.0,0.0,82.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,4.0,25.0,7.0,6.0,2.0,5.0,11.0,4.0,26.0,1.0,7.0,28.0,4.0,0.0,1.0,5.0,0.0,1.0,5.0,29.0,343,8.0,0.0,33.0,9.0,33.0,1.0,0.0,0.0,25.0,462,8.0,24.0,299.0,1.0,2.0,0.0,0.0,3.0,0.0
201508,2.0951666666666666,584,9.0,131,132,58,16.0,53.0,48.0,24.0,1.0,347,3.0,7.0,14.0,0.0,6.0,29.0,2.0,0.0,82,46.0,8.0,20.0,0.0,4.0,272,0.0,0.0,4.0,350,16.0,439,412,4.0,5.0,130,56.0,401,4.0,0.0,0.0,17.0,1.0,31.0,102,13.0,0.0,0.0,0.0,53.0,72.0,10.0,13.0,0.0,1.0,77.0,3.0,0.0,26.0,84.0,0.0,0.0,16.0,93,0.0,0.0,0.0,0.0,57.0,6.0,0.0,0.0,3.0,4.0,0.0,158,107.0,155,0.0,46.0,5.0,0.0,96,0.0,4.0,0.0,2.0,3.0,0.0,9.0,1.0,66.0,3.0,0.0,5.0,1.0,0.0,12.0,1.0,6.0,42.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,20.0,2.0,1.0,1.0,1.0,0.0,0.0,15.0,31.0,183,23.0,0.0,25.0,10.0,25.0,0.0,0.0,0.0,13.0,241,1.0,27.0,130.0,3.0,0.0,0.0,0.0,0.0,0.0
201509,2.092,536,11.0,93,152,78,11.0,24.0,60.0,27.0,1.0,352,7.0,9.0,14.0,5.0,16.0,38.0,3.0,0.0,95,11.0,4.0,12.0,0.0,2.0,294,0.0,0.0,3.0,428,18.0,499,462,3.0,3.0,147,13.0,479,4.0,1.0,2.0,7.0,4.0,75.0,148,21.0,0.0,3.0,0.0,43.0,42.0,0.0,14.0,1.0,0.0,68.0,3.0,0.0,20.0,81.0,1.0,2.0,15.0,101,0.0,0.0,0.0,0.0,69.0,9.0,0.0,0.0,0.0,7.0,0.0,147,68.0,95,0.0,40.0,2.0,0.0,79,0.0,1.0,3.0,4.0,12.0,0.0,12.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,25.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,28.0,143,3.0,0.0,14.0,1.0,13.0,0.0,0.0,2.0,2.0,255,8.0,9.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
201510,2.088833333333333,562,14.0,104,103,45,15.0,12.0,37.0,14.0,1.0,370,9.0,8.0,15.0,2.0,9.0,13.0,4.0,0.0,92,14.0,5.0,13.0,0.0,9.0,177,4.0,0.0,0.0,446,0.0,388,369,4.0,2.0,116,29.0,292,10.0,2.0,3.0,11.0,1.0,32.0,92,23.0,4.0,0.0,2.0,69.0,41.0,6.0,13.0,0.0,1.0,42.0,10.0,0.0,18.0,72.0,0.0,2.0,7.0,107,7.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,6.0,2.0,0.0,86,54.0,88,1.0,35.0,0.0,1.0,76,0.0,0.0,0.0,4.0,8.0,2.0,7.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,12.0,3.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,12.0,3.0,1.0,1.0,3.0,1.0,0.0,5.0,12.0,140,10.0,1.0,18.0,5.0,21.0,1.0,0.0,1.0,0.0,193,1.0,18.0,85.0,7.0,0.0,0.0,0.0,0.0,0.0
201511,2.0856666666666666,539,10.0,92,114,42,18.0,18.0,41.0,40.0,2.0,318,4.0,5.0,13.0,3.0,7.0,12.0,0.0,0.0,59,17.0,10.0,12.0,0.0,10.0,162,0.0,0.0,0.0,347,23.0,501,462,12.0,3.0,132,33.0,377,3.0,2.0,0.0,16.0,1.0,28.0,81,21.0,9.0,1.0,0.0,36.0,43.0,11.0,15.0,0.0,3.0,43.0,9.0,0.0,15.0,65.0,0.0,0.0,10.0,160,0.0,0.0,0.0,0.0,69.0,5.0,0.0,0.0,26.0,7.0,0.0,119,84.0,72,1.0,20.0,2.0,0.0,64,2.0,1.0,0.0,2.0,7.0,0.0,6.0,2.0,45.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,13.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,23.0,3.0,0.0,1.0,0.0,0.0,4.0,16.0,20.0,186,9.0,0.0,20.0,11.0,12.0,2.0,0.0,0.0,4.0,276,1.0,14.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0
201512,2.0825,532,14.0,94,118,14,20.0,13.0,39.0,61.0,0.0,294,2.0,6.0,8.0,4.0,8.0,17.0,2.0,0.0,43,10.0,0.0,8.0,0.0,3.0,158,0.0,0.0,0.0,285,18.0,352,334,0.0,0.0,104,22.0,261,0.0,0.0,3.0,3.0,5.0,28.0,97,13.0,1.0,0.0,0.0,31.0,52.0,3.0,15.0,0.0,1.0,41.0,1.0,0.0,15.0,52.0,0.0,0.0,9.0,152,2.0,0.0,3.0,0.0,72.0,1.0,0.0,0.0,10.0,0.0,0.0,101,82.0,95,0.0,24.0,5.0,0.0,92,0.0,4.0,0.0,6.0,7.0,0.0,33.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,8.0,6.0,0.0,8.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,2.0,1.0,1.0,0.0,5.0,29.0,124,4.0,1.0,28.0,2.0,30.0,0.0,0.0,0.0,4.0,121,0.0,21.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
201601,2.079333333333333,375,5.0,75,113,23,22.0,10.0,14.0,8.0,0.0,268,2.0,5.0,8.0,3.0,7.0,14.0,4.0,0.0,62,25.0,2.0,9.0,0.0,5.0,158,4.0,0.0,0.0,265,2.0,337,309,6.0,3.0,110,9.0,240,1.0,0.0,5.0,2.0,0.0,20.0,77,33.0,2.0,2.0,1.0,55.0,27.0,3.0,5.0,0.0,1.0,23.0,7.0,0.0,18.0,33.0,0.0,0.0,21.0,55,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,78,56.0,71,0.0,9.0,2.0,0.0,60,0.0,0.0,0.0,3.0,9.0,0.0,7.0,2.0,33.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,27.0,0.0,5.0,2.0,0.0,1.0,1.0,10.0,0.0,2.0,11.0,3.0,0.0,0.0,0.0,1.0,0.0,19.0,26.0,158,7.0,0.0,32.0,6.0,27.0,0.0,0.0,0.0,2.0,222,5.0,13.0,148.0,0.0,0.0,0.0,0.0,0.0,1.0
